driver-pairs,distance
"(16, '27', '20')",42.159382781621076
"(16, '27', '11')",42.22685611477063
"(16, '27', '14')",40.802700636054624
"(16, '27', '81')",38.98027370195721
"(16, '27', '24')",38.28173992708528
"(16, '27', '77')",32.03349308057434
"(16, '27', '55')",42.29344430755108
"(16, '27', '23')",45.07653792460064
"(16, '27', '1')",38.598883734896205
"(16, '27', '18')",37.47677521029074
"(16, '27', '63')",41.91675500437364
"(16, '27', '2')",40.3380988011228
"(16, '27', '31')",39.277565998888704
"(16, '27', '44')",39.5863550395424
"(16, '27', '16')",47.42265698969493
"(16, '27', '10')",38.269201563364895
"(16, '55', '40')",42.03175614672721
"(16, '55', '4')",44.13350536286807
"(16, '55', '20')",42.70380728254765
"(16, '55', '11')",45.753436253877474
"(16, '55', '14')",38.31102621673427
"(16, '55', '81')",42.10552709129485
"(16, '55', '24')",41.73012695515372
"(16, '55', '77')",44.09690882862396
"(16, '55', '27')",41.875039622823934
"(16, '55', '23')",43.251664014139045
"(16, '55', '1')",39.016665867970005
"(16, '55', '18')",40.93896332094862
"(16, '55', '63')",42.49392576440584
"(16, '55', '2')",42.63596961191885
"(16, '55', '31')",42.03571693500208
"(16, '55', '44')",43.13579123574523
"(16, '55', '16')",38.53496113739437
"(16, '55', '10')",38.25592845146911
"(16, '23', '40')",43.284994379638455
"(16, '23', '4')",45.0955410187223
"(16, '23', '20')",45.30327520816164
"(16, '23', '11')",45.65632249059338
"(16, '23', '14')",39.1966460344564
"(16, '23', '81')",42.825457903204104
"(16, '23', '24')",40.33673060747041
"(16, '23', '77')",41.44308591728881
"(16, '23', '27')",45.041999219238804
"(16, '23', '55')",44.15327202494584
"(16, '23', '1')",43.25108470194731
"(16, '23', '18')",41.58516516912822
"(16, '23', '63')",44.59646692215784
"(16, '23', '2')",42.45090942313483
"(16, '23', '31')",43.91822168762901
"(16, '23', '44')",43.29982929044447
"(16, '23', '16')",39.085744385359504
"(16, '23', '10')",39.587636284708054
"(16, '1', '40')",39.72275041788195
"(16, '1', '4')",44.796224544002705
"(16, '1', '20')",44.73873389596486
"(16, '1', '11')",42.79443662514331
"(16, '1', '14')",38.258772831031784
"(16, '1', '81')",40.718324493040434
"(16, '1', '24')",39.15677608656909
"(16, '1', '77')",38.40512466118661
"(16, '1', '27')",43.53520646829897
"(16, '1', '55')",42.93354836265787
"(16, '1', '23')",43.959703975704336
"(16, '1', '18')",41.04153079312934
"(16, '1', '63')",44.469942810433224
"(16, '1', '2')",42.26230457648287
"(16, '1', '31')",42.99000259038893
"(16, '1', '44')",43.21197713547345
"(16, '1', '16')",41.475260201384614
"(16, '1', '10')",41.79988046405391
"(16, '18', '40')",39.27843474238392
"(16, '18', '4')",44.67893615781455
"(16, '18', '20')",42.76970047798424
"(16, '18', '11')",46.75947029703102
"(16, '18', '14')",41.035482303640194
"(16, '18', '81')",40.18162043407616
"(16, '18', '24')",42.25528611801819
"(16, '18', '77')",42.49488042681669
"(16, '18', '27')",40.34900313225505
"(16, '18', '55')",43.81759899045855
"(16, '18', '23')",44.760449496520934
"(16, '18', '1')",39.31373306444802
"(16, '18', '63')",41.77741263530573
"(16, '18', '2')",44.444503991934575
"(16, '18', '31')",40.38394920098306
"(16, '18', '44')",39.45632333281736
"(16, '18', '16')",40.978609287598296
"(16, '18', '10')",39.64326850443421
"(16, '63', '40')",41.482621759512604
"(16, '63', '4')",46.399733802339085
"(16, '63', '20')",43.86906316657487
"(16, '63', '11')",45.01744046128394
"(16, '63', '14')",39.59342051883698
"(16, '63', '81')",39.653222058133586
"(16, '63', '24')",39.03877746913812
"(16, '63', '77')",38.210338408345265
"(16, '63', '27')",42.996528762586074
"(16, '63', '55')",45.20526362336916
"(16, '63', '23')",45.81416098104687
"(16, '63', '1')",42.240444935482834
"(16, '63', '18')",40.73587553020145
"(16, '63', '2')",41.66904637807393
"(16, '63', '31')",39.951442463236674
"(16, '63', '44')",43.06029417920017
"(16, '63', '16')",43.44209394334339
"(16, '63', '10')",38.88350697062429
"(16, '2', '40')",41.406664420502565
"(16, '2', '4')",45.45360440680464
"(16, '2', '20')",43.02254998818663
"(16, '2', '11')",46.69528635442726
"(16, '2', '14')",38.60213608755556
"(16, '2', '81')",42.53720032017623
"(16, '2', '24')",41.69842943355001
"(16, '2', '77')",42.765024152173986
"(16, '2', '27')",43.28009783382744
"(16, '2', '55')",45.47146737690993
"(16, '2', '23')",44.35894022934555
"(16, '2', '1')",41.349098895014386
"(16, '2', '18')",43.6907123733163
"(16, '2', '63')",42.86602167867432
"(16, '2', '31')",43.187539888995204
"(16, '2', '44')",42.35099082812604
"(16, '2', '16')",43.146185102999134
"(16, '2', '10')",40.50278823219727
"(16, '31', '40')",40.69937040570902
"(16, '31', '4')",44.5228398857423
"(16, '31', '20')",41.411089615522364
"(16, '31', '11')",45.49339998360931
"(16, '31', '14')",42.54976167636939
"(16, '31', '81')",42.21239768566983
"(16, '31', '24')",41.80415954736144
"(16, '31', '77')",39.34124072540547
"(16, '31', '27')",43.619868827977
"(16, '31', '55')",46.4710328288743
"(16, '31', '23')",44.99164766901579
"(16, '31', '1')",42.35924650395025
"(16, '31', '18')",41.60976707193401
"(16, '31', '63')",40.925797062094155
"(16, '31', '2')",43.753244100112354
"(16, '31', '44')",43.57956764034102
"(16, '31', '16')",44.43346105967063
"(16, '31', '10')",41.53306342681096
"(16, '44', '40')",40.897198084331464
"(16, '44', '4')",47.41083064857228
"(16, '44', '20')",43.8200285304594
"(16, '44', '11')",42.7269281556254
"(16, '44', '14')",42.28406519420509
"(16, '44', '81')",39.42464914189618
"(16, '44', '24')",36.60370573198085
"(16, '44', '77')",37.171537608072605
"(16, '44', '27')",41.421192384783595
"(16, '44', '55')",44.96785178991904
"(16, '44', '23')",45.602084867918215
"(16, '44', '1')",40.37007977912173
"(16, '44', '18')",38.367345676017315
"(16, '44', '63')",42.99867253280685
"(16, '44', '2')",40.447572801401755
"(16, '44', '31')",41.265075492199884
"(16, '44', '16')",43.7759753241708
"(16, '44', '10')",40.8471586150269
"(16, '16', '40')",39.84585995827795
"(16, '16', '4')",49.139835705362344
"(16, '16', '20')",44.56231701078533
"(16, '16', '11')",41.51128875215532
"(16, '16', '14')",43.853112693765496
"(16, '16', '81')",39.48669158638312
"(16, '16', '24')",39.73482891608037
"(16, '16', '77')",40.66033702915265
"(16, '16', '27')",47.42265698969493
"(16, '16', '55')",41.8020678525957
"(16, '16', '23')",38.40420531300616
"(16, '16', '1')",41.475260201384614
"(16, '16', '18')",40.978609287598296
"(16, '16', '63')",43.44209394334339
"(16, '16', '2')",44.176590896597205
"(16, '16', '31')",44.43346105967063
"(16, '16', '44')",43.7759753241708
"(16, '16', '10')",43.7781041817199
"(16, '10', '40')",41.894095217467964
"(16, '10', '4')",45.768328196300864
"(16, '10', '20')",43.29084329139388
"(16, '10', '11')",44.12401406145832
"(16, '10', '14')",37.695177921749604
"(16, '10', '81')",42.56093775439297
"(16, '10', '24')",40.62182665813983
"(16, '10', '77')",42.41000050846503
"(16, '10', '27')",42.82638919919168
"(16, '10', '55')",41.886316418842966
"(16, '10', '23')",41.470371422007396
"(16, '10', '1')",41.6109387774974
"(16, '10', '18')",41.06308370228007
"(16, '10', '63')",43.150925146657386
"(16, '10', '2')",42.85623024174884
"(16, '10', '31')",42.10304254693601
"(16, '10', '44')",43.18723238754291
"(16, '10', '16')",43.778104181719904
"(17, '40', '4')",43.89999155983883
"(17, '40', '20')",41.23257077875749
"(17, '40', '11')",43.27343182691034
"(17, '40', '14')",45.409581426178754
"(17, '40', '81')",42.77920006335387
"(17, '40', '24')",42.65587330125893
"(17, '40', '77')",45.72527909331614
"(17, '40', '27')",41.948017004588436
"(17, '40', '55')",40.33454954948003
"(17, '40', '23')",41.52816124284379
"(17, '40', '1')",42.483596444627054
"(17, '40', '18')",42.525373565539056
"(17, '40', '63')",42.31576036365569
"(17, '40', '2')",40.35607442754515
"(17, '40', '31')",45.73922871662979
"(17, '40', '44')",42.889538245063854
"(17, '40', '16')",44.791245630178786
"(17, '40', '10')",43.99970396384675
"(17, '4', '40')",45.77561693800162
"(17, '4', '20')",38.93137878552873
"(17, '4', '11')",41.586352230501774
"(17, '4', '14')",48.38201132789159
"(17, '4', '81')",41.501528175368186
"(17, '4', '24')",41.29103330265797
"(17, '4', '77')",42.53208904512373
"(17, '4', '27')",41.6591554928782
"(17, '4', '55')",42.93964312721215
"(17, '4', '23')",44.789955861168046
"(17, '4', '1')",42.56210945437642
"(17, '4', '18')",42.129234819817604
"(17, '4', '63')",43.14090807924208
"(17, '4', '2')",43.65504842086403
"(17, '4', '31')",49.00276941431361
"(17, '4', '44')",48.64032491719876
"(17, '4', '16')",44.46402134251119
"(17, '4', '10')",42.60435496264325
"(17, '20', '40')",43.22568963947668
"(17, '20', '4')",41.025676625951924
"(17, '20', '11')",38.994507165613115
"(17, '20', '14')",47.00872248780057
"(17, '20', '81')",38.19695347337341
"(17, '20', '24')",40.91093892079161
"(17, '20', '77')",42.1653387685498
"(17, '20', '27')",39.97913145761504
"(17, '20', '55')",42.89111150744553
"(17, '20', '23')",42.544606470136195
"(17, '20', '1')",39.15421455264529
"(17, '20', '18')",40.81434482578895
"(17, '20', '63')",40.94107667022843
"(17, '20', '2')",40.018999999551426
"(17, '20', '31')",44.65353730458565
"(17, '20', '44')",43.698710736986754
"(17, '20', '16')",42.5499047055787
"(17, '20', '10')",42.892995217948005
"(17, '11', '40')",43.217252491109555
"(17, '11', '4')",43.518587253700495
"(17, '11', '20')",38.99450716561312
"(17, '11', '14')",38.42870356385459
"(17, '11', '81')",41.55836474416492
"(17, '11', '24')",48.09474065866811
"(17, '11', '77')",46.830638599388045
"(17, '11', '27')",43.444381198766884
"(17, '11', '55')",45.38813187203703
"(17, '11', '23')",40.531753516856035
"(17, '11', '1')",39.25952660234618
"(17, '11', '18')",44.205235593477525
"(17, '11', '63')",42.841513050779746
"(17, '11', '2')",33.77552686592738
"(17, '11', '31')",45.13605055094334
"(17, '11', '44')",39.3248783355488
"(17, '11', '16')",44.64792650099821
"(17, '11', '10')",42.48364674110984
"(17, '14', '40')",41.83919183350033
"(17, '14', '4')",44.15197602341169
"(17, '14', '20')",42.07453264901612
"(17, '14', '11')",36.507692401049404
"(17, '14', '81')",44.41651693019216
"(17, '14', '24')",47.4522313850669
"(17, '14', '77')",45.409699362589656
"(17, '14', '27')",42.99091639250023
"(17, '14', '55')",42.39067825654117
"(17, '14', '23')",39.2682369717135
"(17, '14', '1')",42.00877706038795
"(17, '14', '18')",43.308090265072686
"(17, '14', '63')",44.63248449555113
"(17, '14', '2')",39.390408683162576
"(17, '14', '31')",43.06833990324687
"(17, '14', '44')",42.32206599144606
"(17, '14', '16')",40.94115211878058
"(17, '14', '10')",43.236511363640965
"(17, '81', '40')",44.21101345304777
"(17, '81', '4')",38.03459336752846
"(17, '81', '20')",36.321160281552324
"(17, '81', '11')",41.55836474416492
"(17, '81', '14')",48.839728090151766
"(17, '81', '24')",42.0413353596154
"(17, '81', '77')",38.72266607390317
"(17, '81', '27')",37.03800482614367
"(17, '81', '55')",42.36861904407568
"(17, '81', '23')",43.41092922449193
"(17, '81', '1')",36.50035844879758
"(17, '81', '18')",37.86657170524663
"(17, '81', '63')",42.50614847708344
"(17, '81', '2')",41.85574642920368
"(17, '81', '31')",48.70770742553093
"(17, '81', '44')",46.23988104872974
"(17, '81', '16')",41.91500307934667
"(17, '81', '10')",44.08622290253035
"(17, '24', '40')",43.86929554693386
"(17, '24', '4')",41.23185129527477
"(17, '24', '20')",38.03613438342391
"(17, '24', '11')",48.0947406586681
"(17, '24', '14')",42.41660358670709
"(17, '24', '81')",40.08123429544353
"(17, '24', '77')",42.647659948964886
"(17, '24', '27')",39.889897922128206
"(17, '24', '55')",45.088784381643336
"(17, '24', '23')",42.11671994821999
"(17, '24', '1')",37.66800913485201
"(17, '24', '18')",40.270261157513715
"(17, '24', '63')",41.539494781665184
"(17, '24', '2')",41.99002898755097
"(17, '24', '31')",41.78323930622038
"(17, '24', '44')",48.806340287862
"(17, '24', '16')",44.486906638879944
"(17, '24', '10')",45.21843035951516
"(17, '77', '40')",44.922671765641894
"(17, '77', '4')",40.55121524613715
"(17, '77', '20')",38.06617468288848
"(17, '77', '11')",46.83063859938806
"(17, '77', '14')",47.372541490494484
"(17, '77', '81')",36.117412366527475
"(17, '77', '24')",41.72951358985048
"(17, '77', '27')",36.408269792289744
"(17, '77', '55')",41.70603705733742
"(17, '77', '23')",42.527098390839434
"(17, '77', '1')",40.0101507340216
"(17, '77', '18')",37.172215199142556
"(17, '77', '63')",42.51409754157617
"(17, '77', '2')",41.36590207247885
"(17, '77', '31')",41.18060273012125
"(17, '77', '44')",42.00248542917304
"(17, '77', '16')",41.593697816178924
"(17, '77', '10')",43.615949351359305
"(17, '27', '40')",42.286383382417796
"(17, '27', '4')",42.06548508573671
"(17, '27', '20')",38.620254659792906
"(17, '27', '11')",43.444381198766884
"(17, '27', '14')",41.388821434154586
"(17, '27', '81')",37.86194104518133
"(17, '27', '24')",42.67442568941548
"(17, '27', '77')",40.27945123772624
"(17, '27', '55')",43.2435002974442
"(17, '27', '23')",44.63928724176659
"(17, '27', '1')",41.2336658508937
"(17, '27', '18')",37.919222643049515
"(17, '27', '63')",40.5740582029589
"(17, '27', '2')",39.75834897983413
"(17, '27', '31')",40.73777593574271
"(17, '27', '44')",43.992277074582915
"(17, '27', '16')",43.14492825064372
"(17, '27', '10')",44.682338508160484
"(17, '55', '40')",44.270495135264596
"(17, '55', '4')",44.34404687300338
"(17, '55', '20')",39.674189032008314
"(17, '55', '11')",41.64630494024145
"(17, '55', '14')",43.05444290737763
"(17, '55', '81')",43.75172392287265
"(17, '55', '24')",45.254605091066225
"(17, '55', '77')",41.753613768901104
"(17, '55', '27')",44.20037220730872
"(17, '55', '23')",43.5399434028525
"(17, '55', '1')",42.53274708207241
"(17, '55', '18')",41.706303090162436
"(17, '55', '63')",43.88141355131292
"(17, '55', '2')",41.015799447184015
"(17, '55', '31')",43.60888359329347
"(17, '55', '44')",45.140940564794214
"(17, '55', '16')",42.8402269620381
"(17, '55', '10')",45.282989460154894
"(17, '23', '40')",39.792080602688294
"(17, '23', '4')",42.28283957166178
"(17, '23', '20')",40.590209182492636
"(17, '23', '11')",40.50671562202848
"(17, '23', '14')",40.80041512246023
"(17, '23', '81')",40.90811850906657
"(17, '23', '24')",44.23786775995421
"(17, '23', '77')",42.55848140315147
"(17, '23', '27')",41.54083772488449
"(17, '23', '55')",43.76928721127821
"(17, '23', '1')",40.140990399472244
"(17, '23', '18')",42.04189029446993
"(17, '23', '63')",41.85955262110906
"(17, '23', '2')",39.99120198794962
"(17, '23', '31')",40.71088974202086
"(17, '23', '44')",41.896153899585286
"(17, '23', '16')",43.35530687717862
"(17, '23', '10')",46.028367698997634
"(17, '1', '40')",43.988113466888926
"(17, '1', '4')",41.867433767325224
"(17, '1', '20')",42.31907843470665
"(17, '1', '11')",43.10792473807695
"(17, '1', '14')",45.65875727085295
"(17, '1', '81')",41.450262371019576
"(17, '1', '24')",41.06058916924671
"(17, '1', '77')",45.851442356782044
"(17, '1', '27')",43.86506984536871
"(17, '1', '55')",43.42251041438696
"(17, '1', '23')",45.01154160837649
"(17, '1', '18')",44.09957092880912
"(17, '1', '63')",42.26916057333266
"(17, '1', '2')",41.82283813263299
"(17, '1', '31')",43.42142926380639
"(17, '1', '44')",46.18396025343328
"(17, '1', '16')",43.74319591641362
"(17, '1', '10')",42.36816006282853
"(17, '18', '40')",42.72154163170753
"(17, '18', '4')",42.43429849233626
"(17, '18', '20')",39.34085794676611
"(17, '18', '11')",44.205235593477525
"(17, '18', '14')",41.552404848957046
"(17, '18', '81')",38.56182292852541
"(17, '18', '24')",42.92565284030766
"(17, '18', '77')",40.912063063504846
"(17, '18', '27')",37.78987764232864
"(17, '18', '55')",43.708181447133775
"(17, '18', '23')",44.9937750161165
"(17, '18', '1')",41.33213077631416
"(17, '18', '63')",40.93384777607963
"(17, '18', '2')",40.18751466509107
"(17, '18', '31')",40.91626821613291
"(17, '18', '44')",44.519035786942496
"(17, '18', '16')",43.49288747238642
"(17, '18', '10')",44.82082325769992
"(17, '63', '40')",43.41345189966329
"(17, '63', '4')",43.10084977569615
"(17, '63', '20')",38.816395798416195
"(17, '63', '11')",41.64809664909446
"(17, '63', '14')",43.823532594438426
"(17, '63', '81')",42.39178243905804
"(17, '63', '24')",42.6195245560061
"(17, '63', '77')",44.05642494290464
"(17, '63', '27')",41.565267625944124
"(17, '63', '55')",41.04279137491545
"(17, '63', '23')",41.700775682234045
"(17, '63', '1')",40.70983451757727
"(17, '63', '18')",42.12904274605564
"(17, '63', '2')",41.14716151536846
"(17, '63', '31')",43.714767169894124
"(17, '63', '44')",45.31442700917492
"(17, '63', '16')",44.38839273153163
"(17, '63', '10')",44.27320255736427
"(17, '2', '40')",43.89947007129213
"(17, '2', '4')",42.84518964500256
"(17, '2', '20')",40.595508076503386
"(17, '2', '11')",38.344477123501335
"(17, '2', '14')",44.41470988408768
"(17, '2', '81')",41.676319216937216
"(17, '2', '24')",42.69796220951148
"(17, '2', '77')",43.598403856230654
"(17, '2', '27')",40.406167366396545
"(17, '2', '55')",42.80901785207046
"(17, '2', '23')",42.56747822928345
"(17, '2', '1')",41.21749702509719
"(17, '2', '18')",40.964825959890355
"(17, '2', '63')",42.91551272005564
"(17, '2', '31')",42.555197745594604
"(17, '2', '44')",43.40958582369099
"(17, '2', '16')",41.75975715727045
"(17, '2', '10')",44.196559344396185
"(17, '31', '40')",40.533962552537496
"(17, '31', '4')",43.34707058941939
"(17, '31', '20')",41.32802806975883
"(17, '31', '11')",43.947517288003596
"(17, '31', '14')",41.45726049040366
"(17, '31', '81')",43.24778955867438
"(17, '31', '24')",45.30938665289529
"(17, '31', '77')",42.52319529701461
"(17, '31', '27')",40.82987598007637
"(17, '31', '55')",41.315562640772086
"(17, '31', '23')",37.56742706762136
"(17, '31', '1')",41.44866671401405
"(17, '31', '18')",41.1623521485938
"(17, '31', '63')",42.84632408721238
"(17, '31', '2')",38.501363548296936
"(17, '31', '44')",43.089511030677315
"(17, '31', '16')",44.42245296963994
"(17, '31', '10')",46.73178929242133
