driver-pairs,distance
"(8, '23', '11')",39.435669401893456
"(8, '23', '14')",39.688638555296826
"(8, '23', '81')",38.74881269850791
"(8, '23', '24')",45.642925344350225
"(8, '23', '77')",40.818430132093724
"(8, '23', '27')",40.44213797779091
"(8, '23', '55')",41.5782919400114
"(8, '23', '1')",39.195953091819945
"(8, '23', '18')",43.042128050167
"(8, '23', '63')",40.014814075162036
"(8, '23', '2')",38.862899251304135
"(8, '23', '31')",43.10163634382241
"(8, '23', '44')",38.00899490833204
"(8, '23', '16')",38.4027536863938
"(8, '23', '10')",42.00257645853139
"(8, '1', '40')",38.78496101962089
"(8, '1', '4')",38.175701342598444
"(8, '1', '20')",45.6747800154439
"(8, '1', '11')",40.30187902051698
"(8, '1', '14')",41.49149484337602
"(8, '1', '81')",38.68200330582876
"(8, '1', '24')",47.07453914902324
"(8, '1', '77')",40.83415221476386
"(8, '1', '27')",41.685568922067404
"(8, '1', '55')",39.45924914296024
"(8, '1', '23')",41.25397013603506
"(8, '1', '18')",42.40330388203227
"(8, '1', '63')",37.28803191609739
"(8, '1', '2')",39.79247453583927
"(8, '1', '31')",39.26075566606664
"(8, '1', '44')",37.53868586995117
"(8, '1', '16')",43.332502419002424
"(8, '1', '10')",39.78662466948211
"(8, '18', '40')",39.61052807961841
"(8, '18', '4')",39.39471625617286
"(8, '18', '20')",42.8291095674066
"(8, '18', '11')",37.433992484373476
"(8, '18', '14')",39.43172770624736
"(8, '18', '81')",35.46899081037749
"(8, '18', '24')",45.63062357606938
"(8, '18', '77')",39.31146506318469
"(8, '18', '27')",34.947433024418245
"(8, '18', '55')",39.408758581349026
"(8, '18', '23')",43.209295519682854
"(8, '18', '1')",42.67203027673113
"(8, '18', '63')",37.400176172139126
"(8, '18', '2')",36.78884750803048
"(8, '18', '31')",38.16415062840519
"(8, '18', '44')",37.27516481762501
"(8, '18', '16')",42.18338261115662
"(8, '18', '10')",44.15846618093448
"(8, '63', '40')",39.13199785215642
"(8, '63', '4')",40.92235635424985
"(8, '63', '20')",43.194666244890826
"(8, '63', '11')",39.94342921336324
"(8, '63', '14')",36.923767547210765
"(8, '63', '81')",38.6013423460442
"(8, '63', '24')",48.665751639365176
"(8, '63', '77')",41.82750446546332
"(8, '63', '27')",37.94253190364576
"(8, '63', '55')",41.18323389189935
"(8, '63', '23')",43.9102774818542
"(8, '63', '1')",41.59096272546177
"(8, '63', '18')",42.29821411121352
"(8, '63', '2')",37.23005846676017
"(8, '63', '31')",41.039690683405226
"(8, '63', '44')",39.90719514639873
"(8, '63', '16')",43.26003889467125
"(8, '63', '10')",44.94881841708888
"(8, '2', '40')",38.42012349102149
"(8, '2', '4')",40.32985435027306
"(8, '2', '20')",42.06972880178322
"(8, '2', '11')",37.949705574445936
"(8, '2', '14')",36.829079677664566
"(8, '2', '81')",37.907567867347886
"(8, '2', '24')",48.23123215768015
"(8, '2', '77')",39.46226317810623
"(8, '2', '27')",37.7649822654409
"(8, '2', '55')",38.84079331105346
"(8, '2', '23')",44.31174570342809
"(8, '2', '1')",45.699013581492636
"(8, '2', '18')",40.140846335631196
"(8, '2', '63')",37.960059642154654
"(8, '2', '31')",41.17967117860143
"(8, '2', '44')",37.46635133206581
"(8, '2', '16')",40.930015978464624
"(8, '2', '10')",46.16378632523706
"(8, '31', '40')",45.469492992350496
"(8, '31', '4')",42.325991401890946
"(8, '31', '20')",45.14433145646079
"(8, '31', '11')",39.33383247275485
"(8, '31', '14')",35.03253136524266
"(8, '31', '81')",37.518942685302044
"(8, '31', '24')",44.83387684009527
"(8, '31', '77')",41.007538858665484
"(8, '31', '27')",35.927786474447714
"(8, '31', '55')",40.631221552218264
"(8, '31', '23')",44.91782669473443
"(8, '31', '1')",41.72187563548239
"(8, '31', '18')",40.7505373989648
"(8, '31', '63')",38.50171642719477
"(8, '31', '2')",38.01258871017165
"(8, '31', '44')",39.983070525044766
"(8, '31', '16')",46.31756692684453
"(8, '31', '10')",45.56364548261745
"(8, '44', '40')",37.666267925591995
"(8, '44', '4')",38.65710266275984
"(8, '44', '20')",42.88588970846878
"(8, '44', '11')",37.981869755119746
"(8, '44', '14')",38.624330881791224
"(8, '44', '81')",38.60286332690704
"(8, '44', '24')",47.69841808909443
"(8, '44', '77')",39.40427756074292
"(8, '44', '27')",37.26485145181326
"(8, '44', '55')",38.78531248288947
"(8, '44', '23')",41.25241973171923
"(8, '44', '1')",42.93576692564586
"(8, '44', '18')",40.19541291348403
"(8, '44', '63')",38.64766837453203
"(8, '44', '2')",36.97393360472865
"(8, '44', '31')",40.39035346910054
"(8, '44', '16')",40.011991241596505
"(8, '44', '10')",43.663855068953445
"(8, '16', '40')",38.02419534399872
"(8, '16', '4')",40.24983143114653
"(8, '16', '20')",46.768434963410456
"(8, '16', '11')",37.555435375546665
"(8, '16', '14')",40.246724862421466
"(8, '16', '81')",40.10069990969605
"(8, '16', '24')",46.50122189520833
"(8, '16', '77')",38.94764424112028
"(8, '16', '27')",41.05947304002195
"(8, '16', '55')",39.669326881629736
"(8, '16', '23')",40.848547659873375
"(8, '16', '1')",43.9965840081933
"(8, '16', '18')",38.904423237449286
"(8, '16', '63')",41.47033309033305
"(8, '16', '2')",37.28215804916608
"(8, '16', '31')",44.60562401354397
"(8, '16', '44')",37.00479481917471
"(8, '16', '10')",44.474275433845406
"(8, '10', '40')",42.66152728740489
"(8, '10', '4')",38.96194110421401
"(8, '10', '20')",46.772842876856885
"(8, '10', '11')",33.017902032755664
"(8, '10', '14')",33.15975344434078
"(8, '10', '81')",31.24532904102344
"(8, '10', '24')",48.30536534410117
"(8, '10', '77')",34.83593449275735
"(8, '10', '27')",33.62944706003302
"(8, '10', '55')",36.054516434346425
"(8, '10', '23')",40.10659853262002
"(8, '10', '1')",42.10633011473271
"(8, '10', '18')",37.468099593900405
"(8, '10', '63')",33.715882438871866
"(8, '10', '2')",30.512843431634046
"(8, '10', '31')",37.511449205836655
"(8, '10', '44')",31.35429287580578
"(8, '10', '16')",43.82555324962905
"(9, '40', '4')",41.973540296374814
"(9, '40', '20')",46.71009111598304
"(9, '40', '11')",40.796473266495326
"(9, '40', '14')",38.614908045577344
"(9, '40', '81')",36.804166984926006
"(9, '40', '24')",38.00266887024087
"(9, '40', '77')",38.24374279248575
"(9, '40', '27')",40.1269897711294
"(9, '40', '55')",35.93351138351643
"(9, '40', '23')",44.02143078874793
"(9, '40', '1')",36.20935274500189
"(9, '40', '18')",40.451191139167086
"(9, '40', '63')",39.10980482406334
"(9, '40', '2')",34.81332085076595
"(9, '40', '31')",39.98270622274829
"(9, '40', '44')",37.716822187795366
"(9, '40', '16')",47.01877899371391
"(9, '40', '10')",40.36840898041719
"(9, '4', '40')",42.94192514500066
"(9, '4', '20')",44.02490718155584
"(9, '4', '11')",39.89620999838046
"(9, '4', '14')",39.72736812811227
"(9, '4', '81')",37.42332603517161
"(9, '4', '24')",39.52134754860299
"(9, '4', '77')",40.98930525722567
"(9, '4', '27')",42.12689384698059
"(9, '4', '55')",37.955040325776764
"(9, '4', '23')",39.984050111874396
"(9, '4', '1')",36.524960914120506
"(9, '4', '18')",41.19630343825204
"(9, '4', '63')",38.856777346215665
"(9, '4', '2')",35.68509408695549
"(9, '4', '31')",39.282615237211076
"(9, '4', '44')",36.34109014064327
"(9, '4', '16')",40.86227865340592
"(9, '4', '10')",37.77665161266211
"(9, '20', '40')",37.606981584100886
"(9, '20', '4')",37.72072066420126
"(9, '20', '11')",39.19781133964104
"(9, '20', '14')",36.014791013253365
"(9, '20', '81')",41.3721619890305
"(9, '20', '24')",38.19008185819533
"(9, '20', '77')",42.95552530759668
"(9, '20', '27')",39.709009662936715
"(9, '20', '55')",35.535200344631264
"(9, '20', '23')",40.2155515956715
"(9, '20', '1')",40.37108117354931
"(9, '20', '18')",35.678428437269076
"(9, '20', '63')",41.69230226473425
"(9, '20', '2')",40.05953795475573
"(9, '20', '31')",37.807074747719355
"(9, '20', '44')",37.29939312534737
"(9, '20', '16')",42.00101298096155
"(9, '20', '10')",36.315470391402
"(9, '11', '40')",39.498844036003334
"(9, '11', '4')",37.75749407806457
"(9, '11', '20')",42.8205731639834
"(9, '11', '14')",36.13328862069145
"(9, '11', '81')",38.67769436028664
"(9, '11', '24')",37.70562989797702
"(9, '11', '77')",42.831106883947946
"(9, '11', '27')",38.07053012589771
"(9, '11', '55')",36.60561433942723
"(9, '11', '23')",38.69199498220447
"(9, '11', '1')",37.14611916564661
"(9, '11', '18')",37.50504740892993
"(9, '11', '63')",38.541473566765006
"(9, '11', '2')",37.647525437053424
"(9, '11', '31')",35.72148867691464
"(9, '11', '44')",38.33408590745339
"(9, '11', '16')",42.54007790236572
"(9, '11', '10')",37.455586947426156
"(9, '14', '40')",41.142998138216406
"(9, '14', '4')",41.53928018495287
"(9, '14', '20')",44.11639826508803
"(9, '14', '11')",39.050404166456275
"(9, '14', '81')",37.20981109629936
"(9, '14', '24')",38.62530329972489
"(9, '14', '77')",38.613161044886894
"(9, '14', '27')",43.039404796282405
"(9, '14', '55')",37.49520204553354
"(9, '14', '23')",42.90878909586421
"(9, '14', '1')",36.082379454198076
"(9, '14', '18')",40.22739536710746
"(9, '14', '63')",38.56588289046293
"(9, '14', '2')",35.895832521223966
"(9, '14', '31')",39.18084549090641
"(9, '14', '44')",38.876393288304484
"(9, '14', '16')",44.97999835126455
"(9, '14', '10')",41.36873212975585
"(9, '81', '40')",40.659457628329015
"(9, '81', '4')",39.96401424478016
"(9, '81', '20')",44.320924827924735
"(9, '81', '11')",40.96062069148852
"(9, '81', '14')",36.83576178747221
"(9, '81', '24')",36.7430449669685
"(9, '81', '77')",43.762395247085315
"(9, '81', '27')",41.7079087032297
"(9, '81', '55')",34.52471392367586
"(9, '81', '23')",42.22181476317896
"(9, '81', '1')",40.03984533633066
"(9, '81', '18')",38.817630345518964
"(9, '81', '63')",38.69139160473093
"(9, '81', '2')",36.97768501631819
"(9, '81', '31')",39.12092345107468
"(9, '81', '44')",36.0695252408948
"(9, '81', '16')",44.29925947669771
"(9, '81', '10')",37.76960452328292
"(9, '24', '40')",39.66637169119169
"(9, '24', '4')",40.50268808689463
"(9, '24', '20')",43.36299690967551
"(9, '24', '11')",39.96135454136791
"(9, '24', '14')",38.08826124436205
"(9, '24', '81')",37.667532735396456
"(9, '24', '77')",40.77801989024193
"(9, '24', '27')",42.43722796751701
"(9, '24', '55')",36.70612670637686
"(9, '24', '23')",42.42077195363997
"(9, '24', '1')",39.34010290566437
"(9, '24', '18')",41.374058739247026
"(9, '24', '63')",40.78882495177286
"(9, '24', '2')",34.860198831418664
"(9, '24', '31')",39.08199101881389
"(9, '24', '44')",38.23654908728848
"(9, '24', '16')",44.40491135587506
"(9, '24', '10')",39.26080697275121
"(9, '77', '40')",40.41706848251356
"(9, '77', '4')",43.14870094369912
"(9, '77', '20')",41.8769163579749
"(9, '77', '11')",41.215280012194754
"(9, '77', '14')",38.77591705008643
"(9, '77', '81')",41.501103598676494
"(9, '77', '24')",37.8816061365724
"(9, '77', '27')",40.5569434364875
"(9, '77', '55')",34.588645051534996
"(9, '77', '23')",41.2316530507507
"(9, '77', '1')",40.18270433020548
"(9, '77', '18')",40.52046621919625
"(9, '77', '63')",42.757374852547805
"(9, '77', '2')",41.318507126164896
"(9, '77', '31')",43.12672372545325
"(9, '77', '44')",36.30677510299397
"(9, '77', '16')",45.854346719365054
"(9, '77', '10')",40.48132104090599
"(9, '27', '40')",38.529383394625
"(9, '27', '4')",39.26780377215259
"(9, '27', '20')",43.125336506519034
"(9, '27', '11')",37.64223091257316
"(9, '27', '14')",40.59666166488278
"(9, '27', '81')",38.96484651777077
"(9, '27', '24')",41.2503185221502
"(9, '27', '77')",42.409640319926616
"(9, '27', '55')",35.90740385716303
"(9, '27', '23')",38.66232690342589
"(9, '27', '1')",37.492029801442
"(9, '27', '18')",40.07051478331814
"(9, '27', '63')",36.18159148312772
"(9, '27', '2')",37.44819334870239
"(9, '27', '31')",36.21555311628048
"(9, '27', '44')",38.03400708628238
"(9, '27', '16')",39.85366814001899
"(9, '27', '10')",37.327649739435735
"(9, '55', '40')",39.04681459937372
"(9, '55', '4')",39.880905660082355
"(9, '55', '20')",44.50605890040406
"(9, '55', '11')",40.339602032164436
"(9, '55', '14')",37.07537499324096
"(9, '55', '81')",36.57574524873082
"(9, '55', '24')",37.63118693707802
"(9, '55', '77')",39.677132613465865
"(9, '55', '27')",40.17678745335287
"(9, '55', '23')",40.19654199418851
"(9, '55', '1')",38.291468131347195
"(9, '55', '18')",40.79648203230067
"(9, '55', '63')",40.45032231386432
"(9, '55', '2')",36.95363035616122
"(9, '55', '31')",41.12241211326012
"(9, '55', '44')",36.910188254030736
"(9, '55', '16')",41.084799597532644
"(9, '55', '10')",38.07527046909067
"(9, '23', '40')",41.48626906597071
"(9, '23', '4')",39.54718246661968
"(9, '23', '20')",44.327097981512665
"(9, '23', '11')",38.15495478126204
"(9, '23', '14')",39.86690813244502
"(9, '23', '81')",38.88926373691533
"(9, '23', '24')",40.65612878047522
"(9, '23', '77')",42.61083760222121
"(9, '23', '27')",38.679690614155376
"(9, '23', '55')",35.17277513478698
"(9, '23', '1')",37.321224460550866
"(9, '23', '18')",40.08752769116671
"(9, '23', '63')",39.289094086100064
"(9, '23', '2')",36.84257597119294
"(9, '23', '31')",36.02423031205172
"(9, '23', '44')",37.273386916702655
"(9, '23', '16')",39.98420794592753
"(9, '23', '10')",36.455869974319846
"(9, '1', '40')",38.449595362869076
"(9, '1', '4')",37.808982515793595
"(9, '1', '20')",43.69280479556139
"(9, '1', '11')",38.63916689198516
"(9, '1', '14')",35.36982210395157
"(9, '1', '81')",40.039845336330664
"(9, '1', '24')",38.051777259846276
"(9, '1', '77')",42.93026163051076
"(9, '1', '27')",39.27599456969805
"(9, '1', '55')",35.76740541060633
"(9, '1', '23')",39.67774437609505
"(9, '1', '18')",37.5333368429421
"(9, '1', '63')",40.426336096721414
"(9, '1', '2')",38.4932029521734
"(9, '1', '31')",37.25262115369399
"(9, '1', '44')",37.82144145531044
"(9, '1', '16')",40.63400308867606
"(9, '1', '10')",37.21404961529453
"(9, '18', '40')",42.21490440213609
"(9, '18', '4')",41.76500641488506
"(9, '18', '20')",43.94136069586946
"(9, '18', '11')",40.676790298455046
"(9, '18', '14')",38.570884635410955
"(9, '18', '81')",36.79470637468132
"(9, '18', '24')",38.474916816771206
"(9, '18', '77')",39.80685304533248
"(9, '18', '27')",43.87311159935389
"(9, '18', '55')",36.791913694400385
"(9, '18', '23')",43.87250246736621
"(9, '18', '1')",36.96705189634829
"(9, '18', '63')",38.674130133896796
"(9, '18', '2')",35.00715200571588
"(9, '18', '31')",41.992505467187364
"(9, '18', '44')",38.164201999305654
"(9, '18', '16')",43.06544444516306
"(9, '18', '10')",39.47673753067117
"(9, '63', '40')",40.425165739711936
"(9, '63', '4')",39.180614223075544
"(9, '63', '20')",44.62001710064553
"(9, '63', '11')",39.89590132597579
"(9, '63', '14')",37.0305593595242
"(9, '63', '81')",37.32908557190685
"(9, '63', '24')",38.634850938349715
"(9, '63', '77')",43.840788114785965
"(9, '63', '27')",39.68481637115482
"(9, '63', '55')",37.3569845038961
"(9, '63', '23')",41.41009737985889
"(9, '63', '1')",40.42633609672142
"(9, '63', '18')",38.37499702748926
"(9, '63', '2')",34.4203609519153
"(9, '63', '31')",38.315520244451925
"(9, '63', '44')",38.94840080498932
"(9, '63', '16')",39.96828123083726
"(9, '63', '10')",37.80090010054492
"(9, '2', '40')",41.35008309253829
"(9, '2', '4')",39.808332277058746
"(9, '2', '20')",48.10786833613558
"(9, '2', '11')",40.24062992052607
"(9, '2', '14')",35.14527708307293
"(9, '2', '81')",36.5239313265893
"(9, '2', '24')",36.010057984971134
"(9, '2', '77')",42.45059950055957
"(9, '2', '27')",40.65051725289087
"(9, '2', '55')",35.11832181061059
"(9, '2', '23')",40.66193895205457
"(9, '2', '1')",38.493202952173384
"(9, '2', '18')",39.168413782019414
"(9, '2', '63')",38.226160439396935
"(9, '2', '31')",38.86423343582475
"(9, '2', '44')",37.30586330276793
"(9, '2', '16')",38.525675966224384
"(9, '2', '10')",36.02569089680221
"(9, '31', '40')",40.156051927129006
"(9, '31', '4')",38.58552197920222
"(9, '31', '20')",45.452995369922895
"(9, '31', '11')",37.47773004881746
"(9, '31', '14')",37.111616787117505
"(9, '31', '81')",37.08084825583999
"(9, '31', '24')",38.35643996441141
"(9, '31', '77')",43.63434765608304
"(9, '31', '27')",38.66101090952139
"(9, '31', '55')",37.37290706194208
"(9, '31', '23')",38.45327039504421
"(9, '31', '1')",36.23560284496284
"(9, '31', '18')",41.361640951644794
"(9, '31', '63')",37.48761966863667
"(9, '31', '2')",34.376067900698885
"(9, '31', '44')",39.09404047715521
"(9, '31', '16')",39.57023749389156
"(9, '31', '10')",38.0055680179418
"(9, '44', '40')",40.47642430226663
"(9, '44', '4')",39.232029060545784
"(9, '44', '20')",45.0214688092419
"(9, '44', '11')",41.45783158203816
"(9, '44', '14')",38.59444713736278
"(9, '44', '81')",37.98765684600247
"(9, '44', '24')",39.09253886577131
"(9, '44', '77')",40.95861805832401
"(9, '44', '27')",41.42993944750511
"(9, '44', '55')",36.84161851470155
"(9, '44', '23')",41.424441962177426
"(9, '44', '1')",39.878329309497055
"(9, '44', '18')",39.453270806229334
"(9, '44', '63')",41.73239321777724
"(9, '44', '2')",38.85647616812332
"(9, '44', '31')",40.34886840330852
"(9, '44', '16')",45.00630523774831
"(9, '44', '10')",39.35651270799531
"(9, '16', '40')",41.344067919385026
"(9, '16', '4')",39.69338014118992
"(9, '16', '20')",43.63828586128249
"(9, '16', '11')",39.187204871147785
"(9, '16', '14')",39.97924326524716
"(9, '16', '81')",39.62850028435439
"(9, '16', '24')",41.44010766812491
"(9, '16', '77')",44.76339081433043
"(9, '16', '27')",39.04874775474333
"(9, '16', '55')",40.289112604498094
"(9, '16', '23')",39.66590940531696
"(9, '16', '1')",39.138813855467504
"(9, '16', '18')",39.4647106956793
"(9, '16', '63')",36.16118441621471
"(9, '16', '2')",37.79105257874983
"(9, '16', '31')",36.534870430998815
"(9, '16', '44')",41.60013195207197
"(9, '16', '10')",40.649512636656254
"(9, '10', '40')",43.57712449626101
"(9, '10', '4')",40.3306626454642
"(9, '10', '20')",43.3093491946636
"(9, '10', '11')",41.33717066756651
"(9, '10', '14')",41.36873212975585
"(9, '10', '81')",38.64988534906343
"(9, '10', '24')",40.20897657804748
"(9, '10', '77')",40.90061635105974
"(9, '10', '27')",41.31916718421603
"(9, '10', '55')",38.91843278858459
"(9, '10', '23')",41.30242975211092
"(9, '10', '1')",38.40528021184216
"(9, '10', '18')",41.778950987770735
"(9, '10', '63')",39.98956666705336
"(9, '10', '2')",37.19456402790759
"(9, '10', '31')",40.763678430660896
"(9, '10', '44')",40.075497523912325
"(9, '10', '16')",43.45205854202443
"(10, '40', '4')",37.15081767488593
"(10, '40', '20')",37.78653620470731
"(10, '40', '11')",36.76642619518995
"(10, '40', '14')",40.81583756676262
"(10, '40', '81')",38.78296223605534
"(10, '40', '24')",41.84152320752678
"(10, '40', '77')",38.66864477530054
"(10, '40', '27')",35.22358244502187
"(10, '40', '55')",37.08380976119851
"(10, '40', '23')",36.52513585833733
"(10, '40', '1')",35.907046407353754
"(10, '40', '18')",39.875739340566824
"(10, '40', '63')",36.928597321673024
"(10, '40', '2')",38.45075455646019
"(10, '40', '31')",41.22333925988485
"(10, '40', '44')",41.87456203562449
"(10, '40', '16')",37.38242754254429
