driver-pairs,distance
"(16, '81', '27')",46.0564876142855
"(16, '81', '55')",48.691734865772524
"(16, '81', '23')",44.13583092739512
"(16, '81', '1')",44.214528797838106
"(16, '81', '18')",38.83165123556526
"(16, '81', '63')",45.78419671877423
"(16, '81', '2')",38.33163125131816
"(16, '81', '31')",39.4410417578659
"(16, '81', '44')",37.45792174029694
"(16, '81', '16')",47.84042268579604
"(16, '81', '10')",36.67150095289597
"(16, '24', '40')",40.99488526853597
"(16, '24', '4')",46.02796004622106
"(16, '24', '20')",44.91614245615622
"(16, '24', '11')",40.537615420418845
"(16, '24', '14')",35.66365144166439
"(16, '24', '81')",44.4278182184525
"(16, '24', '77')",48.63087626763279
"(16, '24', '27')",43.66511712885419
"(16, '24', '55')",46.06370996855528
"(16, '24', '23')",45.66287020910807
"(16, '24', '1')",41.42262400842957
"(16, '24', '18')",41.35550889240168
"(16, '24', '63')",47.55810634343047
"(16, '24', '2')",37.787361233526674
"(16, '24', '31')",40.46693775894617
"(16, '24', '44')",36.76183580634221
"(16, '24', '16')",46.326432318472605
"(16, '24', '10')",36.28745019149332
"(16, '77', '40')",36.136209563740316
"(16, '77', '4')",47.6018116155574
"(16, '77', '20')",45.885129705422756
"(16, '77', '11')",37.58289400679041
"(16, '77', '14')",33.06914214623395
"(16, '77', '81')",43.04401959824331
"(16, '77', '24')",37.092804032519204
"(16, '77', '27')",34.800552503012995
"(16, '77', '55')",45.264420290249014
"(16, '77', '23')",40.16240106026963
"(16, '77', '1')",41.96051727303797
"(16, '77', '18')",42.49488042681669
"(16, '77', '63')",44.76513068058233
"(16, '77', '2')",34.05803231159887
"(16, '77', '31')",35.06157035306776
"(16, '77', '44')",34.50411260703419
"(16, '77', '16')",49.09469831661225
"(16, '77', '10')",33.5242843470268
"(16, '27', '40')",39.01074038272058
"(16, '27', '4')",48.68944974564294
"(16, '27', '20')",47.193638343140684
"(16, '27', '11')",38.8060973920837
"(16, '27', '14')",35.37816880517164
"(16, '27', '81')",42.38172482934359
"(16, '27', '24')",37.69613928403715
"(16, '27', '77')",42.10688967814348
"(16, '27', '55')",46.61529676792127
"(16, '27', '23')",45.58129056741825
"(16, '27', '1')",43.63631090457688
"(16, '27', '18')",34.67880400233745
"(16, '27', '63')",46.06570506330061
"(16, '27', '2')",35.75696962945794
"(16, '27', '31')",36.76655935951515
"(16, '27', '44')",36.17523824991891
"(16, '27', '16')",50.731284519698534
"(16, '27', '10')",35.96165146754207
"(16, '55', '40')",40.579291058521974
"(16, '55', '4')",46.84500818335278
"(16, '55', '20')",42.51940714137828
"(16, '55', '11')",37.78580730470958
"(16, '55', '14')",36.97830906046328
"(16, '55', '81')",41.59647294278442
"(16, '55', '24')",36.33787992459382
"(16, '55', '77')",48.74373773400052
"(16, '55', '27')",46.9826468610896
"(16, '55', '23')",40.3914501800179
"(16, '55', '1')",39.02563490491133
"(16, '55', '18')",38.829258230380944
"(16, '55', '63')",48.88984007985737
"(16, '55', '2')",39.05263644974196
"(16, '55', '31')",40.09686990853552
"(16, '55', '44')",40.42659719440304
"(16, '55', '16')",47.1215940275537
"(16, '55', '10')",35.89615485149347
"(16, '23', '40')",42.07650350506507
"(16, '23', '4')",46.27783983845626
"(16, '23', '20')",47.29161255549817
"(16, '23', '11')",40.37581724021554
"(16, '23', '14')",35.24473308519004
"(16, '23', '81')",44.410428040602426
"(16, '23', '24')",38.649485848245476
"(16, '23', '77')",45.50540780512699
"(16, '23', '27')",47.420961962679016
"(16, '23', '55')",46.19479135169251
"(16, '23', '1')",45.3902378051446
"(16, '23', '18')",39.90560489730603
"(16, '23', '63')",47.33691156579386
"(16, '23', '2')",37.49859257425454
"(16, '23', '31')",40.3693125551569
"(16, '23', '44')",40.74610831440521
"(16, '23', '16')",46.75410614298627
"(16, '23', '10')",36.15305401592226
"(16, '1', '40')",36.43425276356895
"(16, '1', '4')",47.14876692952267
"(16, '1', '20')",48.29807256145588
"(16, '1', '11')",36.49883843381874
"(16, '1', '14')",29.94118965201589
"(16, '1', '81')",41.604206699274
"(16, '1', '24')",35.05075285973227
"(16, '1', '77')",45.321855180850335
"(16, '1', '27')",47.36937102652673
"(16, '1', '55')",43.83593407804868
"(16, '1', '23')",38.09129083559958
"(16, '1', '18')",36.35348471183162
"(16, '1', '63')",46.65835789017259
"(16, '1', '2')",32.00561542197221
"(16, '1', '31')",38.770842012166874
"(16, '1', '44')",37.61830868752553
"(16, '1', '16')",46.164544275779896
"(16, '1', '10')",38.03920332027779
"(16, '18', '40')",37.03580222918285
"(16, '18', '4')",50.12301530458315
"(16, '18', '20')",42.23032818089478
"(16, '18', '11')",33.535468473691424
"(16, '18', '14')",39.19043266376494
"(16, '18', '81')",41.61000118877876
"(16, '18', '24')",33.01437493961008
"(16, '18', '77')",45.68704265405679
"(16, '18', '27')",46.59544873806211
"(16, '18', '55')",48.07589582323063
"(16, '18', '23')",40.17272059852605
"(16, '18', '1')",39.00925988448669
"(16, '18', '63')",44.013243527365084
"(16, '18', '2')",39.418219417083805
"(16, '18', '31')",37.271665620681574
"(16, '18', '44')",34.86838627618391
"(16, '18', '16')",48.59934478926376
"(16, '18', '10')",36.743524597782894
"(16, '63', '40')",39.90309265921688
"(16, '63', '4')",47.62606480638673
"(16, '63', '20')",46.163509788363726
"(16, '63', '11')",37.83277522509579
"(16, '63', '14')",34.44229795428866
"(16, '63', '81')",41.64742814870213
"(16, '63', '24')",36.6072867438884
"(16, '63', '77')",43.286691863058316
"(16, '63', '27')",45.86269978511766
"(16, '63', '55')",47.51850706654641
"(16, '63', '23')",45.75554933948395
"(16, '63', '1')",44.667173083871354
"(16, '63', '18')",38.679136702851395
"(16, '63', '2')",34.80266369803094
"(16, '63', '31')",34.38397979223169
"(16, '63', '44')",40.137257125578905
"(16, '63', '16')",48.68175407251131
"(16, '63', '10')",34.46697482103768
"(16, '2', '40')",39.23103142601945
"(16, '2', '4')",47.69817873460481
"(16, '2', '20')",44.12470989547336
"(16, '2', '11')",39.233473240278485
"(16, '2', '14')",32.62568570852387
"(16, '2', '81')",42.10252575572968
"(16, '2', '24')",37.78736123352667
"(16, '2', '77')",47.60433338934614
"(16, '2', '27')",45.703820926301425
"(16, '2', '55')",43.74324621088675
"(16, '2', '23')",44.54838950123747
"(16, '2', '1')",42.66712387040188
"(16, '2', '18')",42.79937634887799
"(16, '2', '63')",45.651352596987
"(16, '2', '31')",40.452664615707654
"(16, '2', '44')",38.1697203131777
"(16, '2', '16')",47.84205291208716
"(16, '2', '10')",37.674012166739125
"(16, '31', '40')",37.69077405790277
"(16, '31', '4')",47.83580724579556
"(16, '31', '20')",40.47677193567733
"(16, '31', '11')",36.07356875337281
"(16, '31', '14')",38.172298815361756
"(16, '31', '81')",43.79143266609072
"(16, '31', '24')",40.46693775894617
"(16, '31', '77')",43.74051931331623
"(16, '31', '27')",43.619868827977
"(16, '31', '55')",50.93630887698601
"(16, '31', '23')",47.38075641663945
"(16, '31', '1')",41.72652130591279
"(16, '31', '18')",37.271665620681574
"(16, '31', '63')",43.37677442604015
"(16, '31', '2')",38.43408680256641
"(16, '31', '44')",38.39196637623383
"(16, '31', '16')",47.266530718924734
"(16, '31', '10')",37.976289080344216
"(16, '44', '40')",38.855628954030266
"(16, '44', '4')",47.3993495637923
"(16, '44', '20')",43.01456887858744
"(16, '44', '11')",34.477614642458406
"(16, '44', '14')",40.29681735744061
"(16, '44', '81')",40.857812185032145
"(16, '44', '24')",33.33156730801887
"(16, '44', '77')",41.081007490587375
"(16, '44', '27')",47.31928507107422
"(16, '44', '55')",48.869672892580994
"(16, '44', '23')",40.55954130905373
"(16, '44', '1')",39.7995570913453
"(16, '44', '18')",34.868386276183905
"(16, '44', '63')",44.76733562251081
"(16, '44', '2')",30.746478429317648
"(16, '44', '31')",38.39196637623383
"(16, '44', '16')",49.466242734683185
"(16, '44', '10')",38.134327555965946
"(16, '16', '40')",35.61636526243773
"(16, '16', '4')",49.139835705362344
"(16, '16', '20')",47.11920005459474
"(16, '16', '11')",32.62818298045877
"(16, '16', '14')",49.01027219506279
"(16, '16', '81')",41.35403419306031
"(16, '16', '24')",30.565074878047966
"(16, '16', '77')",44.94246600722738
"(16, '16', '27')",53.90295072443357
"(16, '16', '55')",31.79843923097765
"(16, '16', '23')",30.572961724226083
"(16, '16', '1')",44.58990029078413
"(16, '16', '18')",34.6148273902433
"(16, '16', '63')",44.26124726506037
"(16, '16', '2')",27.253248056529127
"(16, '16', '31')",39.19509932328774
"(16, '16', '44')",36.414933888332186
"(16, '16', '10')",39.103759159909735
"(16, '10', '40')",39.21336101402023
"(16, '10', '4')",45.896204986931885
"(16, '10', '20')",42.88838972701053
"(16, '10', '11')",35.507461879622085
"(16, '10', '14')",26.534509328040695
"(16, '10', '81')",42.20174587367677
"(16, '10', '24')",33.9052545876577
"(16, '10', '77')",44.20002569348011
"(16, '10', '27')",46.29678209610897
"(16, '10', '55')",39.66642485891745
"(16, '10', '23')",37.29610513425013
"(16, '10', '1')",41.65488474704139
"(16, '10', '18')",36.743524597782894
"(16, '10', '63')",45.72171665554654
"(16, '10', '2')",30.502082140568945
"(16, '10', '31')",37.97628908034421
"(16, '10', '44')",38.13432755596595
"(16, '10', '16')",47.38496417445988
"(17, '40', '4')",44.32390300231182
"(17, '40', '20')",40.95962320250992
"(17, '40', '11')",49.180336009256344
"(17, '40', '14')",42.96552312672495
"(17, '40', '81')",42.77920006335387
"(17, '40', '24')",45.9851308941231
"(17, '40', '77')",42.68812691866923
"(17, '40', '27')",36.05388373448476
"(17, '40', '55')",40.223755712264484
"(17, '40', '23')",44.59334706569501
"(17, '40', '1')",39.33114303426994
"(17, '40', '18')",36.491135695104525
"(17, '40', '63')",41.704460674085524
"(17, '40', '2')",35.90154800358532
"(17, '40', '31')",43.12371697074606
"(17, '40', '44')",36.956093116542824
"(17, '40', '16')",45.12753211694181
"(17, '40', '10')",47.50036011279743
"(17, '4', '40')",45.734705639634136
"(17, '4', '20')",38.95653976335098
"(17, '4', '11')",46.977163172903516
"(17, '4', '14')",45.6716118713678
"(17, '4', '81')",41.501528175368186
"(17, '4', '24')",44.7783635143357
"(17, '4', '77')",39.84841896159669
"(17, '4', '27')",40.05904178956141
"(17, '4', '55')",42.36623431322352
"(17, '4', '23')",47.53620048130914
"(17, '4', '1')",37.23486607946575
"(17, '4', '18')",40.41845380902292
"(17, '4', '63')",42.01345498321198
"(17, '4', '2')",39.59546072189897
"(17, '4', '31')",46.138935867026625
"(17, '4', '44')",40.03182900070059
"(17, '4', '16')",46.54313687116325
"(17, '4', '10')",46.27745231527142
"(17, '20', '40')",41.67881297853034
"(17, '20', '4')",35.83524725251979
"(17, '20', '11')",48.33521286655075
"(17, '20', '14')",43.16291465493133
"(17, '20', '81')",38.19695347337341
"(17, '20', '24')",43.48378729442625
"(17, '20', '77')",37.16023164976064
"(17, '20', '27')",36.592512594259595
"(17, '20', '55')",43.862253535636725
"(17, '20', '23')",45.373213440485635
"(17, '20', '1')",34.82722590199201
"(17, '20', '18')",37.3471002517301
"(17, '20', '63')",40.401028629054416
"(17, '20', '2')",33.48242774523341
"(17, '20', '31')",38.83027822576548
"(17, '20', '44')",31.30618282523243
"(17, '20', '16')",46.61486399617228
"(17, '20', '10')",45.56745296483953
"(17, '11', '40')",43.47700099512815
"(17, '11', '4')",33.295910654601634
"(17, '11', '20')",40.60311201887589
"(17, '11', '14')",25.80804550044054
"(17, '11', '81')",41.55836474416492
"(17, '11', '24')",51.45872630137375
"(17, '11', '77')",42.08637954130147
"(17, '11', '27')",39.82158455230989
"(17, '11', '55')",45.38813187203703
"(17, '11', '23')",44.72695379151476
"(17, '11', '1')",30.37113584228817
"(17, '11', '18')",40.462117316338926
"(17, '11', '63')",46.287356034815076
"(17, '11', '2')",26.65311455250649
"(17, '11', '31')",46.62552862984002
"(17, '11', '44')",28.41019502971056
"(17, '11', '16')",26.201772189936282
"(17, '11', '10')",47.45852995473692
"(17, '14', '40')",39.28269659673025
"(17, '14', '4')",40.55190923141371
"(17, '14', '20')",43.31540345691149
"(17, '14', '11')",47.446349151618676
"(17, '14', '81')",44.41651693019216
"(17, '14', '24')",47.4522313850669
"(17, '14', '77')",43.733789676719425
"(17, '14', '27')",37.63779934314674
"(17, '14', '55')",44.87691749432066
"(17, '14', '23')",39.2682369717135
"(17, '14', '1')",38.93728783071447
"(17, '14', '18')",37.77497658327762
"(17, '14', '63')",42.59816158915475
"(17, '14', '2')",35.83656723494044
"(17, '14', '31')",39.71790611984785
"(17, '14', '44')",37.7133108854476
"(17, '14', '16')",41.45625671312583
"(17, '14', '10')",43.236511363640965
"(17, '81', '40')",43.88614991072908
"(17, '81', '4')",34.75383819847542
"(17, '81', '20')",36.409473046514606
"(17, '81', '11')",47.347560162267094
"(17, '81', '14')",45.26762429921618
"(17, '81', '24')",45.95258510151512
"(17, '81', '77')",34.445997115108696
"(17, '81', '27')",34.258486208926335
"(17, '81', '55')",44.61619676531947
"(17, '81', '23')",46.722688104447904
"(17, '81', '1')",33.793061290869204
"(17, '81', '18')",35.02058119957994
"(17, '81', '63')",40.983561751352575
"(17, '81', '2')",36.12914515232125
"(17, '81', '31')",44.888787211080164
"(17, '81', '44')",32.302248607767034
"(17, '81', '16')",47.42938159088017
"(17, '81', '10')",48.15315369283551
"(17, '24', '40')",46.459881957291785
"(17, '24', '4')",37.29821869239723
"(17, '24', '20')",37.547578838036486
"(17, '24', '11')",52.93330663635397
"(17, '24', '14')",45.22259496628968
"(17, '24', '81')",40.08123429544353
"(17, '24', '77')",38.713358908790674
"(17, '24', '27')",37.10012237700149
"(17, '24', '55')",46.19998211623188
"(17, '24', '23')",45.569760996833374
"(17, '24', '1')",34.23551302219001
"(17, '24', '18')",37.315133486489096
"(17, '24', '63')",42.44470197504529
"(17, '24', '2')",38.62984594790648
"(17, '24', '31')",39.43073897090605
"(17, '24', '44')",36.438920560458705
"(17, '24', '16')",48.84474869611819
"(17, '24', '10')",48.971827914421
"(17, '77', '40')",39.578145765565644
"(17, '77', '4')",39.84841896159669
"(17, '77', '20')",41.26338844028135
"(17, '77', '11')",52.9603230272592
"(17, '77', '14')",41.09535882695829
"(17, '77', '81')",36.117412366527475
"(17, '77', '24')",41.72951358985048
"(17, '77', '27')",34.55930696774983
"(17, '77', '55')",41.251771849863786
"(17, '77', '23')",42.527098390839434
"(17, '77', '1')",39.46390879779504
"(17, '77', '18')",35.26174759469287
"(17, '77', '63')",42.514097541576184
"(17, '77', '2')",34.860675858820954
"(17, '77', '31')",41.18060273012125
"(17, '77', '44')",36.49084747366015
"(17, '77', '16')",44.288342932362596
"(17, '77', '10')",43.615949351359305
"(17, '27', '40')",45.328812765873046
"(17, '27', '4')",45.395434272658854
"(17, '27', '20')",38.46700345556696
"(17, '27', '11')",48.78931278956339
"(17, '27', '14')",39.290495043702805
"(17, '27', '81')",37.86194104518133
"(17, '27', '24')",46.82263329072763
"(17, '27', '77')",34.55930696774983
"(17, '27', '55')",42.10361568120692
"(17, '27', '23')",48.10077060280498
"(17, '27', '1')",39.61079040840571
"(17, '27', '18')",33.775123156185195
"(17, '27', '63')",41.806315853030725
"(17, '27', '2')",35.236163758295575
"(17, '27', '31')",38.3008260939128
"(17, '27', '44')",36.34514283976908
"(17, '27', '16')",49.18269728697834
"(17, '27', '10')",48.98939304229219
"(17, '55', '40')",41.93987683627891
"(17, '55', '4')",39.35543810142065
"(17, '55', '20')",41.653723006406935
"(17, '55', '11')",51.693267898154716
"(17, '55', '14')",38.28119034623812
"(17, '55', '81')",43.75172392287265
"(17, '55', '24')",46.727537438528636
"(17, '55', '77')",40.17418028047638
"(17, '55', '27')",40.34852495740028
"(17, '55', '23')",45.009945521258636
"(17, '55', '1')",38.37586705212235
"(17, '55', '18')",40.81903789479265
"(17, '55', '63')",40.664765285006546
"(17, '55', '2')",35.24476451682097
"(17, '55', '31')",38.475287426765206
"(17, '55', '44')",37.23230848303338
"(17, '55', '16')",43.98887095388411
"(17, '55', '10')",45.282989460154894
"(17, '23', '40')",37.446532767388916
"(17, '23', '4')",38.75671101308005
"(17, '23', '20')",42.47278099379054
"(17, '23', '11')",50.44092787383865
"(17, '23', '14')",37.97794411385243
"(17, '23', '81')",40.90811850906657
"(17, '23', '24')",44.23786775995421
"(17, '23', '77')",39.673760229330824
"(17, '23', '27')",39.8649949777047
"(17, '23', '55')",43.08918667095581
"(17, '23', '1')",37.128417895542164
"(17, '23', '18')",40.20851447851803
"(17, '23', '63')",39.94877954497897
"(17, '23', '2')",33.44720400374269
"(17, '23', '31')",37.6005905811146
"(17, '23', '44')",34.76253862654218
"(17, '23', '16')",48.055797538470955
"(17, '23', '10')",46.028367698997634
"(17, '1', '40')",44.37946577231564
"(17, '1', '4')",42.05252406017983
"(17, '1', '20')",40.65674474902125
"(17, '1', '11')",47.55589783801208
"(17, '1', '14')",43.75334822694939
"(17, '1', '81')",41.450262371019576
"(17, '1', '24')",43.99050711298208
"(17, '1', '77')",39.46390879779506
"(17, '1', '27')",39.61079040840572
"(17, '1', '55')",41.257542950558566
"(17, '1', '23')",47.28291164092861
"(17, '1', '18')",39.66719389362616
"(17, '1', '63')",41.663227944673984
"(17, '1', '2')",38.49493583115411
"(17, '1', '31')",39.86555371619484
"(17, '1', '44')",37.492671899999685
"(17, '1', '16')",44.59487479944942
"(17, '1', '10')",45.45129735239648
"(17, '18', '40')",45.732909192924495
"(17, '18', '4')",45.66471927124567
"(17, '18', '20')",39.13602569628816
"(17, '18', '11')",49.12693700798202
"(17, '18', '14')",39.38425301203746
"(17, '18', '81')",38.56182292852541
"(17, '18', '24')",47.04457161411771
"(17, '18', '77')",35.26174759469287
"(17, '18', '27')",33.77512315618519
"(17, '18', '55')",42.44696857416233
"(17, '18', '23')",48.42519384619696
"(17, '18', '1')",39.66719389362616
"(17, '18', '63')",42.112003103519875
"(17, '18', '2')",35.66836513933587
"(17, '18', '31')",38.41040023610296
"(17, '18', '44')",36.83365824385734
"(17, '18', '16')",49.39105050644392
"(17, '18', '10')",49.10783958796745
"(17, '63', '40')",43.31811943401323
"(17, '63', '4')",37.68117470616984
"(17, '63', '20')",39.843780531075225
"(17, '63', '11')",51.78531307567418
"(17, '63', '14')",43.24832958929492
