driver-pairs,distance
"(11, '18', '55')",44.5460549099805
"(11, '18', '23')",43.00498028523509
"(11, '18', '1')",40.02409480139103
"(11, '18', '63')",39.044899569816515
"(11, '18', '2')",43.93436637829696
"(11, '18', '31')",42.37431248847217
"(11, '18', '44')",39.4583618623488
"(11, '18', '16')",57.90589928693905
"(11, '18', '10')",44.189590153143136
"(11, '63', '40')",42.12320643249878
"(11, '63', '4')",43.61813254807837
"(11, '63', '20')",44.6525160875543
"(11, '63', '11')",39.52936143756495
"(11, '63', '14')",39.59149211079418
"(11, '63', '81')",39.69073134548204
"(11, '63', '24')",42.99544674930871
"(11, '63', '77')",44.77744247979501
"(11, '63', '27')",39.98284043768549
"(11, '63', '55')",43.12134029142781
"(11, '63', '23')",42.7575886957219
"(11, '63', '1')",41.14277556405035
"(11, '63', '18')",40.3148440146224
"(11, '63', '2')",43.51522481415023
"(11, '63', '31')",41.76752740069862
"(11, '63', '44')",43.28805862277355
"(11, '63', '16')",54.002180918789456
"(11, '63', '10')",43.13563222451043
"(11, '2', '40')",42.931990296300846
"(11, '2', '4')",44.549110575215266
"(11, '2', '20')",45.73761685770109
"(11, '2', '11')",41.264908021597776
"(11, '2', '14')",39.513236796552285
"(11, '2', '81')",43.76310076603283
"(11, '2', '24')",43.57539515663311
"(11, '2', '77')",46.66577807474191
"(11, '2', '27')",41.439532432477364
"(11, '2', '55')",47.05520437892112
"(11, '2', '23')",40.89182088671558
"(11, '2', '1')",45.46244584896188
"(11, '2', '18')",47.11009081856759
"(11, '2', '63')",42.50926625201024
"(11, '2', '31')",45.03432527226322
"(11, '2', '44')",44.36863723033837
"(11, '2', '16')",41.71262670825996
"(11, '2', '10')",40.525069132757395
"(11, '31', '40')",43.227431066705634
"(11, '31', '4')",44.1942652318219
"(11, '31', '20')",43.698434978217406
"(11, '31', '11')",39.986074082640656
"(11, '31', '14')",41.6447833196859
"(11, '31', '81')",43.76249364712676
"(11, '31', '24')",41.30743388480899
"(11, '31', '77')",45.1996064844992
"(11, '31', '27')",40.34740253693417
"(11, '31', '55')",45.22743083281067
"(11, '31', '23')",41.27446325811448
"(11, '31', '1')",43.784212295622595
"(11, '31', '18')",42.66463924755126
"(11, '31', '63')",41.77275641328458
"(11, '31', '2')",43.964593282074155
"(11, '31', '44')",43.07994455397897
"(11, '31', '16')",49.558403570811336
"(11, '31', '10')",43.03319234779144
"(11, '44', '40')",42.04370177008398
"(11, '44', '4')",43.40031867802106
"(11, '44', '20')",42.2056709506255
"(11, '44', '11')",38.878840638795396
"(11, '44', '14')",41.00328943561295
"(11, '44', '81')",42.14971267188073
"(11, '44', '24')",44.70557308703603
"(11, '44', '77')",44.801377360020396
"(11, '44', '27')",39.56444773406511
"(11, '44', '55')",44.93692532899905
"(11, '44', '23')",40.94090808767497
"(11, '44', '1')",43.20605475415061
"(11, '44', '18')",41.08429331549358
"(11, '44', '63')",41.44807675548584
"(11, '44', '2')",42.53224916517026
"(11, '44', '31')",43.446634538406855
"(11, '44', '16')",50.789156993405264
"(11, '44', '10')",43.3922187774395
"(11, '16', '40')",41.782512122182084
"(11, '16', '4')",36.6628167095587
"(11, '16', '20')",54.59808591297756
"(11, '16', '11')",43.37530255618242
"(11, '16', '14')",45.34927276027898
"(11, '16', '81')",43.16052141100641
"(11, '16', '24')",47.73985412476655
"(11, '16', '77')",48.24251335452953
"(11, '16', '27')",48.69050499300526
"(11, '16', '55')",26.53411608136529
"(11, '16', '23')",34.56178738629218
"(11, '16', '1')",47.19023021680741
"(11, '16', '18')",65.1193646663034
"(11, '16', '63')",47.81505214315331
"(11, '16', '2')",34.51154709274366
"(11, '16', '31')",43.88544676900836
"(11, '16', '44')",45.45089246515522
"(11, '16', '10')",41.68623999476736
"(11, '10', '40')",42.49615505799097
"(11, '10', '4')",44.047803560643665
"(11, '10', '20')",46.26630753292536
"(11, '10', '11')",38.34414256396898
"(11, '10', '14')",44.61402962972264
"(11, '10', '81')",42.168828468815846
"(11, '10', '24')",39.030127961381616
"(11, '10', '77')",45.92920919848822
"(11, '10', '27')",39.35589795663713
"(11, '10', '55')",42.37528964410248
"(11, '10', '23')",42.343852992217755
"(11, '10', '1')",43.898268189705156
"(11, '10', '18')",42.92315186823499
"(11, '10', '63')",40.24686732998966
"(11, '10', '2')",40.271183932309285
"(11, '10', '31')",39.11255730887693
"(11, '10', '44')",44.617871541914404
"(11, '10', '16')",50.81789946227072
"(12, '40', '4')",42.27261620083969
"(12, '40', '20')",36.300396024622756
"(12, '40', '11')",43.78889796824755
"(12, '40', '14')",41.875904387056394
"(12, '40', '81')",40.67039039449866
"(12, '40', '24')",43.53315135981418
"(12, '40', '77')",41.51800433947033
"(12, '40', '27')",43.86731506558305
"(12, '40', '55')",37.086891543566054
"(12, '40', '23')",42.09295922465013
"(12, '40', '1')",43.79093753219237
"(12, '40', '18')",44.295081767220196
"(12, '40', '63')",41.7352143738234
"(12, '40', '2')",41.87508393036289
"(12, '40', '31')",42.196933606422604
"(12, '40', '44')",44.419579766203846
"(12, '40', '16')",40.992758211843615
"(12, '40', '10')",33.51865409900952
"(12, '4', '40')",43.90160762367599
"(12, '4', '20')",38.80826212028147
"(12, '4', '11')",42.79441798248988
"(12, '4', '14')",39.079403787104624
"(12, '4', '81')",37.63813823328479
"(12, '4', '24')",40.77991733324226
"(12, '4', '77')",40.28604657995542
"(12, '4', '27')",44.95822507366103
"(12, '4', '55')",42.88942645795194
"(12, '4', '23')",43.69193335826266
"(12, '4', '1')",40.48405793310305
"(12, '4', '18')",40.86780418331828
"(12, '4', '63')",45.08378754311375
"(12, '4', '2')",40.21648222482005
"(12, '4', '31')",39.38865554788099
"(12, '4', '44')",42.1420649734255
"(12, '4', '16')",41.02111476713471
"(12, '4', '10')",36.00390370523977
"(12, '20', '40')",42.547240690681775
"(12, '20', '4')",42.8762251077707
"(12, '20', '11')",42.96656804361931
"(12, '20', '14')",42.44886647837006
"(12, '20', '81')",40.09310909827896
"(12, '20', '24')",38.73078334359597
"(12, '20', '77')",41.269838254393385
"(12, '20', '27')",43.183134173155864
"(12, '20', '55')",42.84495098635128
"(12, '20', '23')",44.215065825040945
"(12, '20', '1')",39.62225692539207
"(12, '20', '18')",41.62867061166438
"(12, '20', '63')",45.92727044668411
"(12, '20', '2')",42.596966737651805
"(12, '20', '31')",42.54283497745701
"(12, '20', '44')",44.033634119532906
"(12, '20', '16')",42.208951336779464
"(12, '20', '10')",39.36163446681462
"(12, '11', '40')",42.775615215926166
"(12, '11', '4')",41.31184347650704
"(12, '11', '20')",39.843725341995196
"(12, '11', '14')",43.58391578897506
"(12, '11', '81')",41.85583282572056
"(12, '11', '24')",41.55396279951339
"(12, '11', '77')",42.429871319008114
"(12, '11', '27')",45.99636222436629
"(12, '11', '55')",39.93288410676172
"(12, '11', '23')",44.55799857289634
"(12, '11', '1')",40.33865544713847
"(12, '11', '18')",40.577311526513625
"(12, '11', '63')",40.95950572271188
"(12, '11', '2')",41.268683910784226
"(12, '11', '31')",40.69480466166755
"(12, '11', '44')",39.30184684680949
"(12, '11', '16')",37.986225724404555
"(12, '11', '10')",35.003383062554725
"(12, '14', '40')",45.46782393602916
"(12, '14', '4')",37.841658020099054
"(12, '14', '20')",42.42520882618999
"(12, '14', '11')",42.49634060031727
"(12, '14', '81')",38.59303928601835
"(12, '14', '24')",39.584525612447464
"(12, '14', '77')",40.875702157203705
"(12, '14', '27')",46.52117335932006
"(12, '14', '55')",40.10190013530618
"(12, '14', '23')",42.76318574194739
"(12, '14', '1')",40.9387031261636
"(12, '14', '18')",44.41013957496622
"(12, '14', '63')",37.538015840743604
"(12, '14', '2')",41.05591265106134
"(12, '14', '31')",40.55855580592772
"(12, '14', '44')",37.433432021572216
"(12, '14', '16')",39.49513775331507
"(12, '14', '10')",36.73472283594071
"(12, '81', '40')",46.73923060303113
"(12, '81', '4')",38.98116072756306
"(12, '81', '20')",40.55673020281602
"(12, '81', '11')",44.81991384290627
"(12, '81', '14')",40.94836759242407
"(12, '81', '24')",42.45901670969844
"(12, '81', '77')",42.50367846551682
"(12, '81', '27')",46.70998504138548
"(12, '81', '55')",38.3549343572754
"(12, '81', '23')",45.76163746109421
"(12, '81', '1')",37.06413570362096
"(12, '81', '18')",42.11769840347505
"(12, '81', '63')",38.7542546523157
"(12, '81', '2')",41.96806788355697
"(12, '81', '31')",41.721476992076454
"(12, '81', '44')",40.00965122809198
"(12, '81', '16')",39.57489535128454
"(12, '81', '10')",37.79990948463016
"(12, '24', '40')",47.751408204202285
"(12, '24', '4')",41.38878301819745
"(12, '24', '20')",38.87440392733021
"(12, '24', '11')",43.03667732031334
"(12, '24', '14')",42.808627529769
"(12, '24', '81')",43.271840203160686
"(12, '24', '77')",42.479112181570606
"(12, '24', '27')",41.06823640220298
"(12, '24', '55')",41.414421189076236
"(12, '24', '23')",46.20887111367008
"(12, '24', '1')",41.295061125649745
"(12, '24', '18')",46.04609809106136
"(12, '24', '63')",45.49098996996497
"(12, '24', '2')",44.70269791923681
"(12, '24', '31')",45.223550625221186
"(12, '24', '44')",42.18985383585919
"(12, '24', '16')",39.49529326883162
"(12, '24', '10')",37.102772318912386
"(12, '77', '40')",44.89152381608664
"(12, '77', '4')",42.35312330187383
"(12, '77', '20')",41.52595417271083
"(12, '77', '11')",41.653835648181044
"(12, '77', '14')",44.7041479033392
"(12, '77', '81')",42.36013985078477
"(12, '77', '24')",41.466519951461954
"(12, '77', '27')",44.7304432026894
"(12, '77', '55')",40.94210409719433
"(12, '77', '23')",44.9732819620832
"(12, '77', '1')",39.764636400096784
"(12, '77', '18')",42.76585890256252
"(12, '77', '63')",42.027694879428765
"(12, '77', '2')",41.39252738635743
"(12, '77', '31')",41.48244119541152
"(12, '77', '44')",40.629895692169825
"(12, '77', '16')",39.36609874223715
"(12, '77', '10')",35.449389474485145
"(12, '27', '40')",41.710332724910614
"(12, '27', '4')",45.757953047266426
"(12, '27', '20')",43.08505814066421
"(12, '27', '11')",42.449797593344194
"(12, '27', '14')",48.25852829982415
"(12, '27', '81')",45.74239906667784
"(12, '27', '24')",37.62694489567426
"(12, '27', '77')",42.86014353717973
"(12, '27', '55')",42.726935018827675
"(12, '27', '23')",43.994265905611044
"(12, '27', '1')",41.59697778052636
"(12, '27', '18')",43.86678924506641
"(12, '27', '63')",45.407637927498584
"(12, '27', '2')",42.86767042710031
"(12, '27', '31')",41.13595326775677
"(12, '27', '44')",43.401108096429574
"(12, '27', '16')",41.136720329903916
"(12, '27', '10')",38.059948283104
"(12, '55', '40')",42.71443788926161
"(12, '55', '4')",43.11604952046477
"(12, '55', '20')",37.215144183556745
"(12, '55', '11')",42.81529521407566
"(12, '55', '14')",43.659144534339035
"(12, '55', '81')",37.45646302928801
"(12, '55', '24')",41.80375880375597
"(12, '55', '77')",39.898486563506744
"(12, '55', '27')",43.03625736714977
"(12, '55', '23')",44.09593120302118
"(12, '55', '1')",38.989144013554835
"(12, '55', '18')",38.58040010893278
"(12, '55', '63')",42.5007255829692
"(12, '55', '2')",38.79934327932628
"(12, '55', '31')",38.90165909063389
"(12, '55', '44')",43.83839163136999
"(12, '55', '16')",41.18139772285434
"(12, '55', '10')",35.00401903457778
"(12, '23', '40')",44.34678076473048
"(12, '23', '4')",43.041988807444305
"(12, '23', '20')",40.567115463478835
"(12, '23', '11')",43.77753260649277
"(12, '23', '14')",43.35510356082994
"(12, '23', '81')",40.67928475001394
"(12, '23', '24')",44.26550638351839
"(12, '23', '77')",41.63892377299545
"(12, '23', '27')",45.50381674358321
"(12, '23', '55')",38.65093177199114
"(12, '23', '1')",40.76476102484128
"(12, '23', '18')",44.69766420746375
"(12, '23', '63')",42.47466990232134
"(12, '23', '2')",42.05587480474635
"(12, '23', '31')",42.63889307632419
"(12, '23', '44')",38.804314209293764
"(12, '23', '16')",39.22069331077035
"(12, '23', '10')",37.78395211175047
"(12, '1', '40')",45.41943241445525
"(12, '1', '4')",44.817804830714316
"(12, '1', '20')",41.251064806475384
"(12, '1', '11')",41.793913034218285
"(12, '1', '14')",48.746550902648586
"(12, '1', '81')",43.27986889188786
"(12, '1', '24')",43.20525469669028
"(12, '1', '77')",43.33005698565895
"(12, '1', '27')",43.30683459342585
"(12, '1', '55')",41.95409127431103
"(12, '1', '23')",49.49182152682378
"(12, '1', '18')",37.012849840029396
"(12, '1', '63')",44.46641151562632
"(12, '1', '2')",39.51284748154819
"(12, '1', '31')",39.36944311897717
"(12, '1', '44')",42.99637851339457
"(12, '1', '16')",39.90640252221814
"(12, '1', '10')",35.96751378636389
"(12, '18', '40')",43.746370874851394
"(12, '18', '4')",41.43656832223825
"(12, '18', '20')",41.118469195711086
"(12, '18', '11')",41.910968411412256
"(12, '18', '14')",46.1531841681342
"(12, '18', '81')",40.878437147361474
"(12, '18', '24')",42.81416456206395
"(12, '18', '77')",41.53249908618344
"(12, '18', '27')",47.27254489909928
"(12, '18', '55')",39.34211156720622
"(12, '18', '23')",48.678609716731046
"(12, '18', '1')",36.42125803179828
"(12, '18', '63')",41.25065806486461
"(12, '18', '2')",42.54209599142879
"(12, '18', '31')",38.89379381516942
"(12, '18', '44')",40.61234600397718
"(12, '18', '16')",39.616265963185015
"(12, '18', '10')",37.05738267405677
"(12, '63', '40')",43.92788520129776
"(12, '63', '4')",42.52539225083322
"(12, '63', '20')",38.86270365775103
"(12, '63', '11')",42.85050095725852
"(12, '63', '14')",39.07951682287352
"(12, '63', '81')",37.663436658096245
"(12, '63', '24')",40.83680014289581
"(12, '63', '77')",40.34617907706075
"(12, '63', '27')",45.015618549643726
"(12, '63', '55')",42.9490205791026
"(12, '63', '23')",43.728139834815245
"(12, '63', '1')",40.570467173033315
"(12, '63', '18')",40.93794522715935
"(12, '63', '2')",40.275213195432165
"(12, '63', '31')",39.469534716310925
"(12, '63', '44')",42.214103380910586
"(12, '63', '16')",41.086944110229076
"(12, '63', '10')",36.101906104707396
"(12, '2', '40')",44.00544999464159
"(12, '2', '4')",43.44934009295054
"(12, '2', '20')",43.41297189727591
"(12, '2', '11')",40.15382097607534
"(12, '2', '14')",45.60815854737233
"(12, '2', '81')",42.67884156646564
"(12, '2', '24')",43.718712142135104
"(12, '2', '77')",42.48234018173604
"(12, '2', '27')",42.83291561833802
"(12, '2', '55')",40.314404862762
"(12, '2', '23')",44.56662689574374
"(12, '2', '1')",39.082663069077135
"(12, '2', '18')",40.877978776599434
"(12, '2', '63')",43.100431127194405
"(12, '2', '31')",40.78659699942291
"(12, '2', '44')",41.21698553606081
"(12, '2', '16')",39.10914561794054
"(12, '2', '10')",35.6408358981233
"(12, '31', '40')",44.56187031239904
"(12, '31', '4')",41.37172550249724
"(12, '31', '20')",43.099646872204005
"(12, '31', '11')",40.90035389998276
"(12, '31', '14')",45.44426200131675
"(12, '31', '81')",42.27706894402056
"(12, '31', '24')",42.65613190384351
"(12, '31', '77')",42.58232711575376
"(12, '31', '27')",44.10581197343441
"(12, '31', '55')",40.76746528464845
"(12, '31', '23')",45.11615238246828
"(12, '31', '1')",39.13168250908712
"(12, '31', '18')",41.5803419541985
"(12, '31', '63')",43.73444287579505
"(12, '31', '2')",43.14899676650149
"(12, '31', '44')",41.23059464171746
"(12, '31', '16')",39.412628037361024
"(12, '31', '10')",35.11687173119937
"(12, '44', '40')",42.68032271808449
"(12, '44', '4')",44.38294404846345
"(12, '44', '20')",43.404289813754644
"(12, '44', '11')",43.67894383961901
"(12, '44', '14')",44.953404932599156
"(12, '44', '81')",42.60296392335372
"(12, '44', '24')",38.80134751280863
"(12, '44', '77')",40.75571913691182
"(12, '44', '27')",44.3792996869742
"(12, '44', '55')",42.60370507766186
"(12, '44', '23')",44.84297346399977
"(12, '44', '1')",39.88375298856997
"(12, '44', '18')",44.98503794928838
"(12, '44', '63')",43.94321829645958
"(12, '44', '2')",40.41264638579456
"(12, '44', '31')",38.919377197913896
"(12, '44', '16')",41.03987409674785
"(12, '44', '10')",39.95053132025155
"(12, '16', '40')",42.75570951809751
"(12, '16', '4')",45.36619784446698
"(12, '16', '20')",41.623682352040184
"(12, '16', '11')",44.038832641637356
"(12, '16', '14')",45.59316300990506
"(12, '16', '81')",41.681940495904385
"(12, '16', '24')",40.343954801148946
"(12, '16', '77')",42.540410292667346
"(12, '16', '27')",44.2195459948189
"(12, '16', '55')",44.17315679241019
"(12, '16', '23')",45.760576538666534
"(12, '16', '1')",40.29365730390435
"(12, '16', '18')",43.2373697315094
"(12, '16', '63')",45.01223381178455
"(12, '16', '2')",40.54060000607924
"(12, '16', '31')",41.41465215926598
"(12, '16', '44')",43.30614725801081
"(12, '16', '10')",37.52854975557386
"(12, '10', '40')",41.94985678440309
"(12, '10', '4')",43.60291734085351
"(12, '10', '20')",42.89256880795269
"(12, '10', '11')",43.58108872279374
"(12, '10', '14')",48.67979118153951
"(12, '10', '81')",42.77866368420228
"(12, '10', '24')",41.03493396251573
"(12, '10', '77')",42.88570821166666
"(12, '10', '27')",44.30242982597942
"(12, '10', '55')",40.793970386477305
"(12, '10', '23')",46.084547817579285
"(12, '10', '1')",38.56267213731287
"(12, '10', '18')",42.153460715121476
"(12, '10', '63')",43.3206876064454
"(12, '10', '2')",40.405566899007226
"(12, '10', '31')",40.74644364945039
"(12, '10', '44')",42.096197036542186
"(12, '10', '16')",40.16537422639034
"(13, '40', '4')",44.78049265043527
"(13, '40', '20')",45.29082774885801
"(13, '40', '11')",41.866325111732436
"(13, '40', '14')",37.604836917512195
"(13, '40', '81')",44.7387394077698
"(13, '40', '24')",43.91456661266856
"(13, '40', '77')",42.474442343736456
"(13, '40', '27')",39.6225659915391
"(13, '40', '55')",48.864659931221354
"(13, '40', '23')",39.54828470583976
"(13, '40', '1')",36.41321180807415
"(13, '40', '18')",41.14244244765976
"(13, '40', '63')",46.120706595716634
"(13, '40', '2')",44.141234398211445
"(13, '40', '31')",41.89592408037781
"(13, '40', '44')",42.81679019089711
"(13, '40', '16')",43.46983109352128
"(13, '40', '10')",43.3367186753329
"(13, '4', '40')",36.46552683241814
"(13, '4', '20')",44.38343443646534
"(13, '4', '11')",42.13325731603827
"(13, '4', '14')",38.554063913846946
"(13, '4', '81')",46.58394069444095
"(13, '4', '24')",42.68559061312307
"(13, '4', '77')",38.711173649990535
"(13, '4', '27')",37.31371751118643
"(13, '4', '55')",49.37749855125576
"(13, '4', '23')",40.076812431522406
"(13, '4', '1')",38.254136692442316
"(13, '4', '18')",36.27711106455321
