driver-pairs,distance
"(10, '24', '23')",44.505083831453376
"(10, '24', '1')",41.609102916584064
"(10, '24', '18')",37.88867939626951
"(10, '24', '63')",42.199869676728426
"(10, '24', '2')",39.31843805321022
"(10, '24', '31')",44.98193544547714
"(10, '24', '22')",39.69187219458376
"(10, '24', '44')",46.33620208011344
"(10, '24', '4')",46.780888423189026
"(10, '24', '10')",42.02896235223455
"(10, '21', '20')",44.5129671430643
"(10, '21', '11')",48.65082578791953
"(10, '21', '14')",44.545925007500955
"(10, '21', '81')",44.8655516282364
"(10, '21', '24')",45.69490728653381
"(10, '21', '77')",45.927275221911906
"(10, '21', '27')",44.813992526569365
"(10, '21', '16')",48.270662760022596
"(10, '21', '55')",42.89331446751542
"(10, '21', '23')",48.631840612946206
"(10, '21', '1')",47.268789450641464
"(10, '21', '18')",45.69031117723006
"(10, '21', '63')",40.5048391662861
"(10, '21', '2')",48.592405142989776
"(10, '21', '31')",47.84432221363483
"(10, '21', '22')",49.197056563620755
"(10, '21', '44')",47.419954948568396
"(10, '21', '4')",47.86055916472279
"(10, '21', '10')",44.76331976742835
"(10, '77', '20')",45.232853520289765
"(10, '77', '11')",46.4123343631582
"(10, '77', '14')",46.2819842648053
"(10, '77', '81')",46.25683145492135
"(10, '77', '24')",44.99513432914875
"(10, '77', '21')",47.2169565271126
"(10, '77', '27')",46.75410785398072
"(10, '77', '16')",47.34246005865269
"(10, '77', '55')",45.89678806955391
"(10, '77', '23')",46.732582761090654
"(10, '77', '1')",48.42874726076097
"(10, '77', '18')",48.07159006641469
"(10, '77', '63')",46.62968504787801
"(10, '77', '2')",47.57357872652112
"(10, '77', '31')",48.50081949050419
"(10, '77', '22')",48.17587386536931
"(10, '77', '44')",49.41209922854828
"(10, '77', '4')",49.53352037479001
"(10, '77', '10')",42.967482414291965
"(10, '27', '20')",45.55170016805129
"(10, '27', '11')",46.53197794366586
"(10, '27', '14')",44.415833481824365
"(10, '27', '81')",45.98236926702111
"(10, '27', '24')",43.11571387742457
"(10, '27', '21')",46.97328467009897
"(10, '27', '77')",45.192791382926664
"(10, '27', '16')",42.808773596824615
"(10, '27', '55')",42.56522214085245
"(10, '27', '23')",47.40442773082873
"(10, '27', '1')",47.11646251788893
"(10, '27', '18')",39.31250290986785
"(10, '27', '63')",46.15000007729569
"(10, '27', '2')",42.01347275330864
"(10, '27', '31')",44.506358729867436
"(10, '27', '22')",41.10008680240639
"(10, '27', '44')",49.2831512291642
"(10, '27', '4')",49.731459110400415
"(10, '27', '10')",45.84160071071336
"(10, '16', '20')",42.082340678293725
"(10, '16', '11')",43.1576897621868
"(10, '16', '14')",45.83938792766546
"(10, '16', '81')",44.972771632788984
"(10, '16', '24')",42.69726685196935
"(10, '16', '21')",45.557799103064575
"(10, '16', '77')",47.261097318438054
"(10, '16', '27')",44.887922757794016
"(10, '16', '55')",45.830017798342865
"(10, '16', '23')",46.90722339840596
"(10, '16', '1')",45.75819248654989
"(10, '16', '18')",44.921619494617524
"(10, '16', '63')",46.26065471563337
"(10, '16', '2')",46.31968950315181
"(10, '16', '31')",44.732024742589935
"(10, '16', '22')",46.48587165249511
"(10, '16', '44')",43.00547581469583
"(10, '16', '4')",43.33291880069799
"(10, '16', '10')",46.88286167331343
"(10, '55', '20')",45.81017439185004
"(10, '55', '11')",48.95584481728527
"(10, '55', '14')",47.627872405950896
"(10, '55', '81')",49.59334542063539
"(10, '55', '24')",46.50580203580147
"(10, '55', '21')",50.86739818933793
"(10, '55', '77')",46.42344320141531
"(10, '55', '27')",50.32474329126072
"(10, '55', '16')",47.472990122499965
"(10, '55', '23')",49.278739344647605
"(10, '55', '1')",50.46810098485541
"(10, '55', '18')",51.93796646910706
"(10, '55', '63')",45.18556662874891
"(10, '55', '2')",51.25903135140341
"(10, '55', '31')",48.966241986892506
"(10, '55', '22')",49.249548033813895
"(10, '55', '44')",50.50618162150362
"(10, '55', '4')",46.06596481093124
"(10, '55', '10')",47.25967266613027
"(10, '23', '20')",43.15070396592498
"(10, '23', '11')",44.12264277720252
"(10, '23', '14')",43.49277012612145
"(10, '23', '81')",45.882151033446085
"(10, '23', '24')",42.769726136509504
"(10, '23', '21')",41.771472898914716
"(10, '23', '77')",42.39801396018065
"(10, '23', '27')",41.53406427558111
"(10, '23', '16')",45.26153035044847
"(10, '23', '55')",41.73768298747964
"(10, '23', '1')",45.24977933066608
"(10, '23', '18')",46.341681876823635
"(10, '23', '63')",41.2315090254945
"(10, '23', '2')",43.093422843138825
"(10, '23', '31')",39.55839288932496
"(10, '23', '22')",39.6803532790997
"(10, '23', '44')",45.15950378624938
"(10, '23', '4')",45.37186136970534
"(10, '23', '10')",45.92195785926561
"(10, '1', '20')",43.833280795896314
"(10, '1', '11')",44.61955713113363
"(10, '1', '14')",51.41578521624119
"(10, '1', '81')",46.9344988885859
"(10, '1', '24')",38.74608010932849
"(10, '1', '21')",44.92167128272069
"(10, '1', '77')",47.745211433388405
"(10, '1', '27')",44.04464071431859
"(10, '1', '16')",44.21846542678054
"(10, '1', '55')",48.86833157561165
"(10, '1', '23')",45.660632402268035
"(10, '1', '18')",44.62224860234356
"(10, '1', '63')",49.08403511919255
"(10, '1', '2')",46.54314241663631
"(10, '1', '31')",40.07674924574752
"(10, '1', '22')",45.49187877281201
"(10, '1', '44')",45.60842310995601
"(10, '1', '4')",45.82880790286775
"(10, '1', '10')",43.30576296888865
"(10, '18', '20')",47.04864620488271
"(10, '18', '11')",48.04211928260992
"(10, '18', '14')",44.9375254417059
"(10, '18', '81')",48.52678101774189
"(10, '18', '24')",43.34784594429598
"(10, '18', '21')",44.687015036974046
"(10, '18', '77')",44.81004456566769
"(10, '18', '27')",43.80682439243658
"(10, '18', '16')",42.64812020062538
"(10, '18', '55')",48.51283114185756
"(10, '18', '23')",48.879981530360254
"(10, '18', '1')",46.46116151466885
"(10, '18', '63')",45.79168127463719
"(10, '18', '2')",41.20831952791603
"(10, '18', '31')",52.31166401700869
"(10, '18', '22')",44.494756585033834
"(10, '18', '44')",52.48096258895189
"(10, '18', '4')",52.62647030140503
"(10, '18', '10')",49.13824543416172
"(10, '63', '20')",45.39433465012031
"(10, '63', '11')",46.34103185424502
"(10, '63', '14')",45.74824026409144
"(10, '63', '81')",50.20974990290051
"(10, '63', '24')",40.03449924665965
"(10, '63', '21')",44.39808694293267
"(10, '63', '77')",46.73350137787186
"(10, '63', '27')",52.7528112471357
"(10, '63', '16')",44.30195742635922
"(10, '63', '55')",45.650506894568885
"(10, '63', '23')",43.83708011167205
"(10, '63', '1')",49.073832479416566
"(10, '63', '18')",42.07157488966533
"(10, '63', '2')",51.23682171005831
"(10, '63', '31')",45.54966764601442
"(10, '63', '22')",46.17654577647726
"(10, '63', '44')",45.141054542451116
"(10, '63', '4')",45.067649862498506
"(10, '63', '10')",51.187708289163794
"(10, '2', '20')",47.05178501289229
"(10, '2', '11')",47.52436849175353
"(10, '2', '14')",45.741897317960124
"(10, '2', '81')",46.033499349229345
"(10, '2', '24')",37.183953325064685
"(10, '2', '21')",46.73002739280261
"(10, '2', '77')",47.417032645447144
"(10, '2', '27')",46.13029052491171
"(10, '2', '16')",41.548679433172346
"(10, '2', '55')",42.88315103980038
"(10, '2', '23')",53.3365633496843
"(10, '2', '1')",48.90384356423722
"(10, '2', '18')",40.512071084159565
"(10, '2', '63')",51.920365896811035
"(10, '2', '31')",53.648620642790014
"(10, '2', '22')",45.604958652305505
"(10, '2', '44')",52.44499157869145
"(10, '2', '4')",52.91154679044188
"(10, '2', '10')",46.061439119265266
"(10, '31', '20')",48.0927701693569
"(10, '31', '11')",42.24676529791228
"(10, '31', '14')",49.151520832785245
"(10, '31', '81')",42.87480018626079
"(10, '31', '24')",47.77011186206376
"(10, '31', '21')",45.74350122034505
"(10, '31', '77')",49.38661641625451
"(10, '31', '27')",44.96851656244459
"(10, '31', '16')",43.10456627553062
"(10, '31', '55')",47.044287729831225
"(10, '31', '23')",42.14834352306171
"(10, '31', '1')",45.5643666152764
"(10, '31', '18')",54.1877878562176
"(10, '31', '63')",47.72658074712251
"(10, '31', '2')",45.35374908555526
"(10, '31', '22')",45.15146311188049
"(10, '31', '44')",44.21952932415536
"(10, '31', '4')",44.160160954500085
"(10, '31', '10')",43.78855247111766
"(10, '22', '20')",45.10165401759468
"(10, '22', '11')",42.016722486213105
"(10, '22', '14')",46.43389324282204
"(10, '22', '81')",39.0122942397786
"(10, '22', '24')",45.09336546937831
"(10, '22', '21')",41.48651664264915
"(10, '22', '77')",46.184871790344005
"(10, '22', '27')",40.60046199874096
"(10, '22', '16')",42.36706378968418
"(10, '22', '55')",47.97958839858725
"(10, '22', '23')",46.68868213783916
"(10, '22', '1')",44.53562797059584
"(10, '22', '18')",50.459104439817175
"(10, '22', '63')",51.024983489970346
"(10, '22', '2')",46.83896831900866
"(10, '22', '31')",47.27685756591586
"(10, '22', '44')",41.06822034803133
"(10, '22', '4')",41.23952488173965
"(10, '22', '10')",39.54420210955439
"(10, '44', '20')",42.46357902141951
"(10, '44', '11')",43.66637525698775
"(10, '44', '14')",48.88871302994767
"(10, '44', '81')",47.99867014336125
"(10, '44', '24')",45.21147585311743
"(10, '44', '21')",47.09573924708055
"(10, '44', '77')",44.79263949177276
"(10, '44', '27')",46.776966709279556
"(10, '44', '16')",42.13710123420723
"(10, '44', '55')",46.42354141043335
"(10, '44', '23')",50.23944493634246
"(10, '44', '1')",46.3822824930029
"(10, '44', '18')",49.00546534164008
"(10, '44', '63')",45.10191351276008
"(10, '44', '2')",51.32941646317788
"(10, '44', '31')",44.60327780462464
"(10, '44', '22')",49.21509859401519
"(10, '44', '4')",32.79974313390828
"(10, '44', '10')",46.779036881341725
"(10, '4', '20')",44.22932704871306
"(10, '4', '11')",45.254144132023136
"(10, '4', '14')",46.51236669898048
"(10, '4', '81')",42.3600831246482
"(10, '4', '24')",47.371529842868476
"(10, '4', '21')",49.41819667923792
"(10, '4', '77')",41.43323332137893
"(10, '4', '27')",44.60568560951843
"(10, '4', '16')",43.499697509177736
"(10, '4', '55')",48.745354465971296
"(10, '4', '23')",46.95465116837059
"(10, '4', '1')",48.4958098236764
"(10, '4', '18')",51.3430487321014
"(10, '4', '63')",46.69441295979519
"(10, '4', '2')",53.65609416937546
"(10, '4', '31')",46.9365624867247
"(10, '4', '22')",51.482183336962976
"(10, '4', '44')",34.132978019340705
"(10, '4', '10')",43.27519530978187
"(10, '10', '20')",45.30112550808093
"(10, '10', '11')",49.02029449994567
"(10, '10', '14')",41.98705389402611
"(10, '10', '81')",42.19559957526119
"(10, '10', '24')",43.992650848695874
"(10, '10', '21')",44.65526952109776
"(10, '10', '77')",43.34329426434924
"(10, '10', '27')",43.5711615039406
"(10, '10', '16')",48.82128278875238
"(10, '10', '55')",50.14762946807464
"(10, '10', '23')",50.07585351488907
"(10, '10', '1')",45.197660606660165
"(10, '10', '18')",43.65947902801997
"(10, '10', '63')",49.81484261333009
"(10, '10', '2')",47.56927806100721
"(10, '10', '31')",44.494966878446334
"(10, '10', '22')",46.101636542664906
"(10, '10', '44')",49.751421988076
"(10, '10', '4')",49.97510589724916
"(11, '20', '11')",50.779775208806456
"(11, '20', '14')",44.94769326294148
"(11, '20', '81')",45.79633145718343
"(11, '20', '24')",48.53078057358976
"(11, '20', '21')",48.25176468326177
"(11, '20', '77')",47.135709553790534
"(11, '20', '27')",48.084847531487284
"(11, '20', '16')",46.156477367156256
"(11, '20', '55')",49.433683609393675
"(11, '20', '23')",42.070399026532996
"(11, '20', '1')",42.0442049932862
"(11, '20', '18')",43.49607255530936
"(11, '20', '63')",47.44921936376333
"(11, '20', '2')",50.01689823940209
"(11, '20', '31')",52.970524956809356
"(11, '20', '22')",45.582796808611185
"(11, '20', '44')",48.01253212857555
"(11, '20', '4')",50.14279791247041
"(11, '20', '10')",43.562616091535176
"(11, '11', '20')",48.436399476002215
"(11, '11', '14')",44.22356310605729
"(11, '11', '81')",46.85513231806311
"(11, '11', '24')",48.11513566671434
"(11, '11', '21')",47.978236322093046
"(11, '11', '77')",51.078946307257205
"(11, '11', '27')",48.22564499851367
"(11, '11', '16')",48.079084919690295
"(11, '11', '55')",48.64903987091963
"(11, '11', '23')",41.677814478294074
"(11, '11', '1')",41.653072446635726
"(11, '11', '18')",43.109812436071515
"(11, '11', '63')",54.398984883634235
"(11, '11', '2')",50.9463456977792
"(11, '11', '31')",56.35283410969718
"(11, '11', '22')",42.15634386175113
"(11, '11', '44')",42.791946359083376
"(11, '11', '4')",44.507208864100356
"(11, '11', '10')",41.539108589708604
"(11, '14', '20')",39.573196324131175
"(11, '14', '11')",41.907641452669544
"(11, '14', '81')",42.012082143573814
"(11, '14', '24')",37.341143453267996
"(11, '14', '21')",38.43340151801633
"(11, '14', '77')",41.48872851590438
"(11, '14', '27')",38.654824970236994
"(11, '14', '16')",43.192426583005286
"(11, '14', '55')",37.5879311132635
"(11, '14', '23')",41.48563100038463
"(11, '14', '1')",37.164375209679804
"(11, '14', '18')",42.8074951233995
"(11, '14', '63')",53.23819082683799
"(11, '14', '2')",41.337853251134185
"(11, '14', '31')",51.345420903908085
"(11, '14', '22')",39.144938165418424
"(11, '14', '44')",41.35079137811567
"(11, '14', '4')",42.64554204327315
"(11, '14', '10')",40.00930397771733
"(11, '81', '20')",48.55402348108101
"(11, '81', '11')",42.668985221367116
"(11, '81', '14')",47.09796936516935
"(11, '81', '24')",49.035586401025526
"(11, '81', '21')",49.08751441870528
"(11, '81', '77')",41.83085907128497
"(11, '81', '27')",50.13658853265122
"(11, '81', '16')",48.34169047519629
"(11, '81', '55')",50.386027709346386
"(11, '81', '23')",51.36412513116758
"(11, '81', '1')",51.625400077948484
"(11, '81', '18')",53.76528622523449
"(11, '81', '63')",55.81664658508691
"(11, '81', '2')",42.703731609642446
"(11, '81', '31')",47.27799841092561
"(11, '81', '22')",44.17509609437499
"(11, '81', '44')",46.36511170594446
"(11, '81', '4')",50.72652614122792
"(11, '81', '10')",46.72168713650913
"(11, '24', '20')",46.18963870364347
"(11, '24', '11')",44.71896964198024
"(11, '24', '14')",43.57021663456302
"(11, '24', '81')",44.92558541330874
"(11, '24', '21')",45.61642199832387
"(11, '24', '77')",49.32033642640249
"(11, '24', '27')",51.90004903934567
"(11, '24', '16')",43.21676439189304
"(11, '24', '55')",46.67769644262276
"(11, '24', '23')",47.99734557025159
"(11, '24', '1')",47.99044985053394
"(11, '24', '18')",43.98280795901896
"(11, '24', '63')",55.74525055467729
"(11, '24', '2')",45.37478596910779
"(11, '24', '31')",50.69279416125497
"(11, '24', '22')",46.92241701373377
"(11, '24', '44')",44.25808516400803
"(11, '24', '4')",48.67512823022115
"(11, '24', '10')",44.79658899389045
"(11, '21', '20')",45.106954784375155
"(11, '21', '11')",48.123774798647545
"(11, '21', '14')",47.33361004657995
"(11, '21', '81')",51.98250665872425
"(11, '21', '24')",45.7242243179967
"(11, '21', '77')",49.07362150785176
"(11, '21', '27')",44.077303603798256
"(11, '21', '16')",48.134419273958756
"(11, '21', '55')",47.165466043998876
"(11, '21', '23')",50.893569648777245
"(11, '21', '1')",51.23937398028755
"(11, '21', '18')",51.942877115820096
"(11, '21', '63')",56.488927974963545
"(11, '21', '2')",45.16732250389417
"(11, '21', '31')",49.35889517364435
"(11, '21', '22')",47.90324468886966
"(11, '21', '44')",44.90922446090741
"(11, '21', '4')",53.37261611900273
"(11, '21', '10')",47.96200427638865
"(11, '77', '20')",42.44019034606374
"(11, '77', '11')",46.68488895774217
"(11, '77', '14')",43.430652455971476
"(11, '77', '81')",44.41391939387318
"(11, '77', '24')",50.540642857985276
"(11, '77', '21')",50.446095711056195
"(11, '77', '27')",58.445243112878096
"(11, '77', '16')",41.43610675043861
"(11, '77', '55')",50.85295787199265
"(11, '77', '23')",51.06628186258109
"(11, '77', '1')",50.435060467931244
"(11, '77', '18')",42.54293821143629
"(11, '77', '63')",48.24646750730665
"(11, '77', '2')",39.67994928154001
"(11, '77', '31')",48.93736335445785
"(11, '77', '22')",47.699502612029356
"(11, '77', '44')",44.47399767354436
"(11, '77', '4')",47.13890400608061
"(11, '77', '10')",46.97786365775549
"(11, '27', '20')",47.69904247583817
"(11, '27', '11')",50.305230875755186
"(11, '27', '14')",41.5408967926908
"(11, '27', '81')",50.050980617843344
"(11, '27', '24')",40.071353402449475
"(11, '27', '21')",47.27954750005419
"(11, '27', '77')",50.41932842251851
"(11, '27', '16')",46.638668422204155
"(11, '27', '55')",41.35536191448596
"(11, '27', '23')",46.988224541440886
"(11, '27', '1')",45.18974670970171
"(11, '27', '18')",46.63651813124492
"(11, '27', '63')",54.64914608258474
"(11, '27', '2')",47.67876855096619
"(11, '27', '31')",52.399590054808236
"(11, '27', '22')",45.57146644905081
"(11, '27', '44')",41.605493943731936
"(11, '27', '4')",47.51707036362573
"(11, '27', '10')",46.60946311126073
"(11, '16', '20')",45.627588261954344
"(11, '16', '11')",45.30712017937424
"(11, '16', '14')",43.997713966542975
"(11, '16', '81')",49.50648973538452
"(11, '16', '24')",45.843042579026275
"(11, '16', '21')",46.36799870240331
"(11, '16', '77')",49.478263545024625
"(11, '16', '27')",45.58991998331148
"(11, '16', '55')",46.387499035264106
"(11, '16', '23')",49.72705402415869
"(11, '16', '1')",49.602577155108804
"(11, '16', '18')",49.90375433731595
"(11, '16', '63')",54.10095947425071
"(11, '16', '2')",46.40787381077741
"(11, '16', '31')",54.051633712933445
"(11, '16', '22')",44.24169834895991
"(11, '16', '44')",44.5436793599996
"(11, '16', '4')",48.27998542402478
"(11, '16', '10')",44.64146789184872
"(11, '55', '20')",47.28915529384507
"(11, '55', '11')",45.367182273073354
"(11, '55', '14')",44.122110862805116
"(11, '55', '81')",46.45373589881207
"(11, '55', '24')",37.52650561650294
"(11, '55', '21')",42.761212997060134
"(11, '55', '77')",50.24740111581444
"(11, '55', '27')",42.79129866321984
"(11, '55', '16')",43.89801418823423
"(11, '55', '23')",49.81792111227711
"(11, '55', '1')",49.531762566870675
"(11, '55', '18')",45.33244180000379
"(11, '55', '63')",55.32902635603625
"(11, '55', '2')",46.33309377278638
"(11, '55', '31')",53.23397238358053
"(11, '55', '22')",47.9819790111667
"(11, '55', '44')",45.151516123448495
"(11, '55', '4')",51.723382121728775
"(11, '55', '10')",49.424538264124216
"(11, '23', '20')",43.228702858492994
"(11, '23', '11')",45.831657666160176
"(11, '23', '14')",44.77861369416102
"(11, '23', '81')",46.38282220804513
"(11, '23', '24')",42.42698624495089
"(11, '23', '21')",42.79256149018647
"(11, '23', '77')",46.92823146048824
"(11, '23', '27')",48.135119395117
"(11, '23', '16')",45.72041741739744
"(11, '23', '55')",43.568035359506815
"(11, '23', '1')",48.76405429685339
"(11, '23', '18')",50.200826058322676
"(11, '23', '63')",52.04979520474692
"(11, '23', '2')",44.20032137869407
"(11, '23', '31')",49.63339839460968
"(11, '23', '22')",46.3857557042114
