driver-pairs,distance
"(10, '27', '1')",55.04140646360702
"(10, '27', '18')",60.023596066029306
"(10, '27', '63')",50.52505032626674
"(10, '27', '2')",49.745402651677686
"(10, '27', '31')",50.02615893232297
"(10, '27', '44')",56.09207597904617
"(10, '27', '16')",58.436293258933546
"(10, '27', '10')",51.788022801513335
"(10, '55', '40')",57.04668258415537
"(10, '55', '4')",49.56624224119008
"(10, '55', '20')",51.26075877663517
"(10, '55', '11')",43.2772376930841
"(10, '55', '14')",46.822264086145964
"(10, '55', '81')",51.35949684551073
"(10, '55', '24')",50.00228491096478
"(10, '55', '77')",60.97056519549209
"(10, '55', '27')",55.78514595557556
"(10, '55', '23')",51.33032720768065
"(10, '55', '1')",53.55051739183518
"(10, '55', '18')",61.63712912081654
"(10, '55', '63')",49.58748669992166
"(10, '55', '2')",58.391411563278716
"(10, '55', '31')",51.618727511705856
"(10, '55', '44')",57.81822406872922
"(10, '55', '16')",53.889655792175994
"(10, '55', '10')",50.659322380827945
"(10, '23', '40')",49.3309058781084
"(10, '23', '4')",47.478195334047435
"(10, '23', '20')",50.38721052809197
"(10, '23', '11')",44.27421236001814
"(10, '23', '14')",43.71998495557522
"(10, '23', '81')",47.16956095353126
"(10, '23', '24')",46.313807591972456
"(10, '23', '77')",50.56065745967139
"(10, '23', '27')",51.19199540378099
"(10, '23', '55')",50.4877409704625
"(10, '23', '1')",49.43396087393527
"(10, '23', '18')",50.128511323370624
"(10, '23', '63')",47.307001869572645
"(10, '23', '2')",48.40114443248719
"(10, '23', '31')",54.381773076578014
"(10, '23', '44')",53.26815875885542
"(10, '23', '16')",57.03718649143132
"(10, '23', '10')",50.672828269392646
"(10, '1', '40')",48.65408317947507
"(10, '1', '4')",48.290240476274484
"(10, '1', '20')",47.16654641854872
"(10, '1', '11')",46.30162029150887
"(10, '1', '14')",46.62052575110315
"(10, '1', '81')",48.77427257196627
"(10, '1', '24')",46.72734683117563
"(10, '1', '77')",44.56334797089544
"(10, '1', '27')",48.993396372848366
"(10, '1', '55')",47.89008818526265
"(10, '1', '23')",47.43455447135348
"(10, '1', '18')",44.14943625313386
"(10, '1', '63')",48.082451843714416
"(10, '1', '2')",47.431657996186466
"(10, '1', '31')",41.259882593311104
"(10, '1', '44')",53.248748709684804
"(10, '1', '16')",45.476864379970735
"(10, '1', '10')",53.8443438028763
"(10, '18', '40')",48.58228093008911
"(10, '18', '4')",48.79311499119496
"(10, '18', '20')",47.4350426029192
"(10, '18', '11')",41.85135885285329
"(10, '18', '14')",45.03625722447814
"(10, '18', '81')",47.63899465094313
"(10, '18', '24')",47.072057214670515
"(10, '18', '77')",51.42226336124448
"(10, '18', '27')",56.60512224443814
"(10, '18', '55')",55.54262069935012
"(10, '18', '23')",55.27542238051028
"(10, '18', '1')",49.456993621329296
"(10, '18', '63')",48.5324980816457
"(10, '18', '2')",46.643288557666935
"(10, '18', '31')",46.118800463668855
"(10, '18', '44')",59.39712904355669
"(10, '18', '16')",41.28085856517829
"(10, '18', '10')",53.04793530163301
"(10, '63', '40')",50.900634791533506
"(10, '63', '4')",45.440629585594394
"(10, '63', '20')",45.497444479216036
"(10, '63', '11')",50.483510210383294
"(10, '63', '14')",49.08980640783197
"(10, '63', '81')",49.17013954720218
"(10, '63', '24')",44.88772046029069
"(10, '63', '77')",46.158627555011705
"(10, '63', '27')",51.95854723406478
"(10, '63', '55')",46.58639403489757
"(10, '63', '23')",46.25989411518301
"(10, '63', '1')",43.75280519940651
"(10, '63', '18')",46.14087225072534
"(10, '63', '2')",46.293054997910964
"(10, '63', '31')",46.14826496820349
"(10, '63', '44')",48.82215268851068
"(10, '63', '16')",46.25233108973809
"(10, '63', '10')",49.03436695628906
"(10, '2', '40')",48.781892400956636
"(10, '2', '4')",44.12496071527375
"(10, '2', '20')",53.569075973096375
"(10, '2', '11')",44.24017219218924
"(10, '2', '14')",45.97551420856783
"(10, '2', '81')",44.18022309723177
"(10, '2', '24')",42.543841847482554
"(10, '2', '77')",58.278245136550794
"(10, '2', '27')",47.452971786113075
"(10, '2', '55')",48.27044501127894
"(10, '2', '23')",48.659453366870366
"(10, '2', '1')",48.905942531587904
"(10, '2', '18')",49.8315455004025
"(10, '2', '63')",43.88081289848595
"(10, '2', '31')",46.83999594144943
"(10, '2', '44')",48.273430308098554
"(10, '2', '16')",57.965114692704724
"(10, '2', '10')",50.708161965263265
"(10, '31', '40')",56.81724125262182
"(10, '31', '4')",49.16943997877742
"(10, '31', '20')",45.49324941672248
"(10, '31', '11')",42.07861122250567
"(10, '31', '14')",47.932202138075134
"(10, '31', '81')",50.979870095993626
"(10, '31', '24')",48.779736410578586
"(10, '31', '77')",47.1227802584811
"(10, '31', '27')",51.83508030376715
"(10, '31', '55')",53.599463114667856
"(10, '31', '23')",54.069175220752385
"(10, '31', '1')",52.27592473768811
"(10, '31', '18')",47.654932784516134
"(10, '31', '63')",49.1442430946788
"(10, '31', '2')",56.686383973659474
"(10, '31', '44')",50.353115174015834
"(10, '31', '16')",46.28477688821164
"(10, '31', '10')",55.233612175802016
"(10, '44', '40')",63.63173697409881
"(10, '44', '4')",55.55052419070478
"(10, '44', '20')",48.396937001627485
"(10, '44', '11')",51.92390680586947
"(10, '44', '14')",52.98266765406442
"(10, '44', '81')",60.22440146917352
"(10, '44', '24')",45.903375781326226
"(10, '44', '77')",56.34445231011117
"(10, '44', '27')",56.29236802551587
"(10, '44', '55')",56.15381573594019
"(10, '44', '23')",56.24830708898147
"(10, '44', '1')",49.69315323926737
"(10, '44', '18')",64.7470431650182
"(10, '44', '63')",55.23888562583951
"(10, '44', '2')",50.733105819668694
"(10, '44', '31')",59.63238340847636
"(10, '44', '16')",56.09258324415541
"(10, '44', '10')",61.90260649157736
"(10, '16', '40')",57.37332627503453
"(10, '16', '4')",50.49943043072534
"(10, '16', '20')",49.19769979495882
"(10, '16', '11')",43.56212223981157
"(10, '16', '14')",44.89301663320181
"(10, '16', '81')",51.98468497359369
"(10, '16', '24')",52.20375072129151
"(10, '16', '77')",50.76796245354242
"(10, '16', '27')",53.14917454072011
"(10, '16', '55')",59.48880838121953
"(10, '16', '23')",52.593704941272165
"(10, '16', '1')",53.60060041925469
"(10, '16', '18')",50.60962107232016
"(10, '16', '63')",53.00430754601262
"(10, '16', '2')",55.87433685059837
"(10, '16', '31')",55.51996896428945
"(10, '16', '44')",53.132976687162
"(10, '16', '10')",52.758810347998754
"(10, '10', '40')",45.62376108054722
"(10, '10', '4')",45.75330118379412
"(10, '10', '20')",49.71777807733177
"(10, '10', '11')",42.206756581879645
"(10, '10', '14')",45.087896498778896
"(10, '10', '81')",43.468824576881296
"(10, '10', '24')",47.222069065209574
"(10, '10', '77')",51.53697093242166
"(10, '10', '27')",46.42019084141934
"(10, '10', '55')",52.21492801811614
"(10, '10', '23')",52.07615793222675
"(10, '10', '1')",48.422412806701495
"(10, '10', '18')",45.62628260873202
"(10, '10', '63')",45.695966411283706
"(10, '10', '2')",50.928698062350996
"(10, '10', '31')",50.67341344618673
"(10, '10', '44')",53.076515670761125
"(10, '10', '16')",51.45742492520337
"(11, '40', '4')",46.51646329741528
"(11, '40', '20')",42.91357485379249
"(11, '40', '11')",51.6192561310922
"(11, '40', '14')",47.239652028874325
"(11, '40', '81')",40.82312470650695
"(11, '40', '24')",58.027042213713536
"(11, '40', '77')",47.27477368883126
"(11, '40', '27')",50.816503635897156
"(11, '40', '55')",55.76978578357514
"(11, '40', '23')",43.04047365542654
"(11, '40', '1')",57.61482858907403
"(11, '40', '18')",47.8631454526486
"(11, '40', '63')",50.82710166476594
"(11, '40', '2')",49.43455563147268
"(11, '40', '31')",46.25963206769332
"(11, '40', '44')",57.5415814222649
"(11, '40', '16')",51.229841248927755
"(11, '40', '10')",48.97667759555719
"(11, '4', '40')",50.78637358440072
"(11, '4', '20')",46.413351527085034
"(11, '4', '11')",49.75780490292524
"(11, '4', '14')",48.3246431882735
"(11, '4', '81')",50.06397873477041
"(11, '4', '24')",45.01233330678869
"(11, '4', '77')",47.623692127844386
"(11, '4', '27')",49.58223059867886
"(11, '4', '55')",54.797351533122445
"(11, '4', '23')",46.0590923005182
"(11, '4', '1')",51.64406494355398
"(11, '4', '18')",46.49394784962465
"(11, '4', '63')",49.5775959833267
"(11, '4', '2')",45.991652433414224
"(11, '4', '31')",48.34939294712899
"(11, '4', '44')",50.94468458778628
"(11, '4', '16')",47.63869896569812
"(11, '4', '10')",45.58807214755501
"(11, '20', '40')",52.50966113783811
"(11, '20', '4')",44.31508074577979
"(11, '20', '11')",53.1048193669288
"(11, '20', '14')",50.103223327848035
"(11, '20', '81')",53.09897216101463
"(11, '20', '24')",52.54331608859553
"(11, '20', '77')",49.65689105761141
"(11, '20', '27')",45.85484835228116
"(11, '20', '55')",59.12142095998915
"(11, '20', '23')",50.53854799671415
"(11, '20', '1')",46.06820085474205
"(11, '20', '18')",46.85373648819854
"(11, '20', '63')",45.86153289208481
"(11, '20', '2')",50.67163616002575
"(11, '20', '31')",43.05404918319239
"(11, '20', '44')",52.469694586024055
"(11, '20', '16')",50.44236643776942
"(11, '20', '10')",45.52950415200402
"(11, '11', '40')",52.009748138876205
"(11, '11', '4')",49.18979769965784
"(11, '11', '20')",50.43337189819441
"(11, '11', '14')",48.869644919339144
"(11, '11', '81')",46.23433614992117
"(11, '11', '24')",52.61721328797536
"(11, '11', '77')",48.11339464829124
"(11, '11', '27')",48.684501091775246
"(11, '11', '55')",59.63887864104356
"(11, '11', '23')",46.88826320902383
"(11, '11', '1')",54.63377757639302
"(11, '11', '18')",51.17902483340508
"(11, '11', '63')",48.631561065106816
"(11, '11', '2')",50.62367377026282
"(11, '11', '31')",49.816937706828135
"(11, '11', '44')",52.957799665156514
"(11, '11', '16')",46.90378082940345
"(11, '11', '10')",47.18628912171565
"(11, '14', '40')",47.47252511483109
"(11, '14', '4')",48.08613891114352
"(11, '14', '20')",48.53364531000591
"(11, '14', '11')",47.36865575546347
"(11, '14', '81')",47.37095795974327
"(11, '14', '24')",55.21239461345455
"(11, '14', '77')",51.38745237655438
"(11, '14', '27')",47.34430843650882
"(11, '14', '55')",47.635441038279055
"(11, '14', '23')",43.59163047502158
"(11, '14', '1')",50.17938033568196
"(11, '14', '18')",48.32159336590827
"(11, '14', '63')",47.33964796036801
"(11, '14', '2')",48.34427052705686
"(11, '14', '31')",44.548334954319095
"(11, '14', '44')",55.350568545338795
"(11, '14', '16')",48.078684339035114
"(11, '14', '10')",44.27973191536601
"(11, '81', '40')",47.8600408075564
"(11, '81', '4')",40.12624985960212
"(11, '81', '20')",40.826827411243656
"(11, '81', '11')",49.361811645458374
"(11, '81', '14')",47.30703631701933
"(11, '81', '24')",47.45189764112877
"(11, '81', '77')",46.72784125460025
"(11, '81', '27')",43.328399616014224
"(11, '81', '55')",54.74127413769296
"(11, '81', '23')",46.659323636982236
"(11, '81', '1')",47.68420735912921
"(11, '81', '18')",44.13509918949623
"(11, '81', '63')",43.343477863041954
"(11, '81', '2')",47.377605790214766
"(11, '81', '31')",40.757405339879845
"(11, '81', '44')",47.59890767445091
"(11, '81', '16')",46.506156044563454
"(11, '81', '10')",43.91720474538722
"(11, '24', '40')",56.506933610129835
"(11, '24', '4')",51.16535026336707
"(11, '24', '20')",53.08798854004493
"(11, '24', '11')",57.19090206376969
"(11, '24', '14')",51.80009666172937
"(11, '24', '81')",49.45453245957718
"(11, '24', '77')",51.59761291237789
"(11, '24', '27')",58.485176977921924
"(11, '24', '55')",60.4019341318595
"(11, '24', '23')",49.659902915012935
"(11, '24', '1')",56.40216796230398
"(11, '24', '18')",52.199870082394106
"(11, '24', '63')",58.44621890471046
"(11, '24', '2')",52.16086178087114
"(11, '24', '31')",58.3247601296445
"(11, '24', '44')",58.88186062051721
"(11, '24', '16')",57.478883918337594
"(11, '24', '10')",50.240850749575515
"(11, '77', '40')",51.27158632511454
"(11, '77', '4')",43.76848915264865
"(11, '77', '20')",45.728987287453286
"(11, '77', '11')",46.375304197752236
"(11, '77', '14')",50.52512095723159
"(11, '77', '81')",50.65821483449165
"(11, '77', '24')",46.54449012691024
"(11, '77', '27')",47.33518901880986
"(11, '77', '55')",51.99819177118381
"(11, '77', '23')",49.59260682462194
"(11, '77', '1')",55.75591596831373
"(11, '77', '18')",49.87567793055388
"(11, '77', '63')",47.3036766883381
"(11, '77', '2')",49.27792363335931
"(11, '77', '31')",49.96014547197168
"(11, '77', '44')",47.64272217122302
"(11, '77', '16')",49.95315650907807
"(11, '77', '10')",47.214817462625916
"(11, '27', '40')",53.62237300905876
"(11, '27', '4')",51.74458304600405
"(11, '27', '20')",47.690325521931044
"(11, '27', '11')",54.91275842010954
"(11, '27', '14')",53.524996881051074
"(11, '27', '81')",61.802319070794894
"(11, '27', '24')",51.635731173949374
"(11, '27', '77')",53.6172345222887
"(11, '27', '55')",58.826284093103766
"(11, '27', '23')",54.649454786077825
"(11, '27', '1')",47.69949030184423
"(11, '27', '18')",50.04510170383541
"(11, '27', '63')",57.41950213163473
"(11, '27', '2')",51.90129705260377
"(11, '27', '31')",51.68161304045846
"(11, '27', '44')",50.731107722067705
"(11, '27', '16')",54.15666690841179
"(11, '27', '10')",49.075301252690025
"(11, '55', '40')",55.3581773696562
"(11, '55', '4')",43.090215249575685
"(11, '55', '20')",43.551592258277886
"(11, '55', '11')",46.24140862851502
"(11, '55', '14')",46.609635273649694
"(11, '55', '81')",46.2107618058559
"(11, '55', '24')",56.48762150378286
"(11, '55', '77')",46.282956540852446
"(11, '55', '27')",46.20684987010207
"(11, '55', '23')",48.09870075958246
"(11, '55', '1')",54.93265905184804
"(11, '55', '18')",43.673343787538634
"(11, '55', '63')",46.188953650815634
"(11, '55', '2')",40.87409884670715
"(11, '55', '31')",42.11029661231415
"(11, '55', '44')",56.23884804489408
"(11, '55', '16')",47.7673145966022
"(11, '55', '10')",49.017959676346244
"(11, '23', '40')",57.23230581259112
"(11, '23', '4')",53.41871392807513
"(11, '23', '20')",49.937716478077824
"(11, '23', '11')",54.16712845099866
"(11, '23', '14')",54.54928092673262
"(11, '23', '81')",52.31631063766606
"(11, '23', '24')",57.71620901207387
"(11, '23', '77')",51.395332779556675
"(11, '23', '27')",55.448765632877596
"(11, '23', '55')",62.486701995133565
"(11, '23', '1')",54.55057953023298
"(11, '23', '18')",53.24206138917323
"(11, '23', '63')",55.40598037542655
"(11, '23', '2')",50.34875763756527
"(11, '23', '31')",53.968744821748686
"(11, '23', '44')",52.61755660143731
"(11, '23', '16')",50.767752675413476
"(11, '23', '10')",48.24688153241818
"(11, '1', '40')",63.67685660283616
"(11, '1', '4')",60.96501170410668
"(11, '1', '20')",62.012568518887875
"(11, '1', '11')",68.6058318331036
"(11, '1', '14')",62.6046335745242
"(11, '1', '81')",65.82354958525701
"(11, '1', '24')",64.5434606439187
"(11, '1', '77')",62.621771930835926
"(11, '1', '27')",59.77074994487686
"(11, '1', '55')",64.32280461585077
"(11, '1', '23')",59.62395071099354
"(11, '1', '18')",59.264389255996065
"(11, '1', '63')",59.73859417743302
"(11, '1', '2')",58.40703250978013
"(11, '1', '31')",57.01633624839146
"(11, '1', '44')",48.1809434660942
"(11, '1', '16')",60.7036547869423
"(11, '1', '10')",50.91079996943878
"(11, '18', '40')",44.72123577850372
"(11, '18', '4')",40.721767673211204
"(11, '18', '20')",45.59061025238221
"(11, '18', '11')",38.36129286617328
"(11, '18', '14')",43.96696311666179
"(11, '18', '81')",45.326256374535475
"(11, '18', '24')",47.43477362295595
"(11, '18', '77')",42.38534146521296
"(11, '18', '27')",39.64892032755995
"(11, '18', '55')",45.70153845069574
"(11, '18', '23')",42.890624381585006
"(11, '18', '1')",43.932505179468116
"(11, '18', '63')",39.60864217759376
"(11, '18', '2')",42.32424255903194
"(11, '18', '31')",43.009404109315
"(11, '18', '44')",38.753317198419644
"(11, '18', '16')",38.075104592047055
"(11, '18', '10')",41.70946135191363
"(11, '63', '40')",49.47476658984267
"(11, '63', '4')",46.834805386122625
"(11, '63', '20')",45.0719590155538
"(11, '63', '11')",52.11190286849605
"(11, '63', '14')",45.99537031459893
"(11, '63', '81')",53.21892717094289
"(11, '63', '24')",52.94247374683487
"(11, '63', '77')",50.09700656931967
"(11, '63', '27')",55.53836977593588
"(11, '63', '55')",56.136748655046404
"(11, '63', '23')",48.931464463628686
"(11, '63', '1')",51.480330869263305
"(11, '63', '18')",42.45123675163419
"(11, '63', '2')",49.39015484633004
"(11, '63', '31')",48.71346635270214
"(11, '63', '44')",52.302385486892234
"(11, '63', '16')",48.642779813656084
"(11, '63', '10')",45.43774935614195
"(11, '2', '40')",57.85811724777845
"(11, '2', '4')",49.85899209897127
"(11, '2', '20')",51.38399713011043
"(11, '2', '11')",55.97685318355185
"(11, '2', '14')",48.96329702584214
"(11, '2', '81')",54.558637730696205
"(11, '2', '24')",51.34142890512331
"(11, '2', '77')",52.359535566430274
"(11, '2', '27')",56.501582793105406
"(11, '2', '55')",61.76336962468905
"(11, '2', '23')",51.10645542288599
"(11, '2', '1')",53.45771051490447
"(11, '2', '18')",51.819801804440964
"(11, '2', '63')",56.47801855813943
"(11, '2', '31')",55.26338338484981
"(11, '2', '44')",51.1056332248919
"(11, '2', '16')",53.608649295618065
"(11, '2', '10')",49.42114059134951
"(11, '31', '40')",45.4199648754501
"(11, '31', '4')",46.77553479377663
"(11, '31', '20')",47.44774841032607
"(11, '31', '11')",52.391952717557594
"(11, '31', '14')",46.817471128968656
"(11, '31', '81')",53.138880191791436
"(11, '31', '24')",45.46748998962773
"(11, '31', '77')",46.24700052994296
"(11, '31', '27')",52.05023308707327
"(11, '31', '55')",51.89942484734794
"(11, '31', '23')",43.01349935550817
"(11, '31', '1')",52.621430943490154
"(11, '31', '18')",48.03260719251529
"(11, '31', '63')",52.02669709399682
"(11, '31', '2')",47.84324871859284
"(11, '31', '44')",45.37455249772727
"(11, '31', '16')",49.3263866500189
"(11, '31', '10')",49.700413207849536
"(11, '44', '40')",50.7711189144199
"(11, '44', '4')",45.455438224117714
"(11, '44', '20')",46.33939467101027
"(11, '44', '11')",41.26267854964965
"(11, '44', '14')",46.3495370595177
"(11, '44', '81')",52.43042030761204
"(11, '44', '24')",50.41318968437777
"(11, '44', '77')",46.983238112664466
"(11, '44', '27')",52.800848498836366
"(11, '44', '55')",55.69312310930823
"(11, '44', '23')",47.89746193947045
"(11, '44', '1')",51.98113054624254
"(11, '44', '18')",46.71696304115512
"(11, '44', '63')",52.817473999483205
"(11, '44', '2')",47.70688240350398
"(11, '44', '31')",52.38841626000502
"(11, '44', '16')",41.588150858899965
"(11, '44', '10')",46.61922674356998
"(11, '16', '40')",50.99288138597391
"(11, '16', '4')",45.673187309351476
"(11, '16', '20')",46.95733447601318
"(11, '16', '11')",49.30454529067605
"(11, '16', '14')",48.370362857898556
"(11, '16', '81')",54.13502123912339
