driver-pairs,distance
"(41, '44', '1')",46.27294612410276
"(41, '44', '18')",47.72163883099322
"(41, '44', '63')",44.1984718508725
"(41, '44', '2')",47.63879127859477
"(41, '44', '31')",inf
"(41, '44', '16')",44.237655942643535
"(41, '44', '10')",41.093010701991474
"(41, '16', '40')",40.20173616898297
"(41, '16', '4')",44.72077431687467
"(41, '16', '20')",46.9018531120978
"(41, '16', '11')",48.19541253753665
"(41, '16', '14')",41.98619501098557
"(41, '16', '81')",44.58935928746121
"(41, '16', '24')",46.081509446533815
"(41, '16', '77')",47.68996582979622
"(41, '16', '27')",40.38029882551784
"(41, '16', '55')",48.96266967786831
"(41, '16', '23')",46.45606946315647
"(41, '16', '1')",44.27445618431013
"(41, '16', '18')",48.28433581176939
"(41, '16', '63')",46.25251635988432
"(41, '16', '2')",46.58081358319661
"(41, '16', '31')",inf
"(41, '16', '44')",38.850516753802594
"(41, '16', '10')",42.25785111704439
"(41, '10', '40')",42.02908011865256
"(41, '10', '4')",46.57388589415791
"(41, '10', '20')",47.10636984436748
"(41, '10', '11')",50.36123734454571
"(41, '10', '14')",46.58907162389356
"(41, '10', '81')",44.98680210701293
"(41, '10', '24')",48.9324380649704
"(41, '10', '77')",46.96591341739505
"(41, '10', '27')",46.18410737331732
"(41, '10', '55')",49.74037673544008
"(41, '10', '23')",44.82820878233309
"(41, '10', '1')",44.52768134461421
"(41, '10', '18')",49.794815882827066
"(41, '10', '63')",47.64569587984027
"(41, '10', '2')",50.082260809408645
"(41, '10', '31')",inf
"(41, '10', '44')",42.697489229460025
"(41, '10', '16')",47.2179903389088
"(42, '40', '4')",46.580076630908344
"(42, '40', '20')",41.080714880840524
"(42, '40', '11')",44.76992265548074
"(42, '40', '14')",38.83964221694713
"(42, '40', '81')",44.64607234433921
"(42, '40', '24')",48.83573528096145
"(42, '40', '77')",42.18351917739859
"(42, '40', '27')",45.60007763918446
"(42, '40', '55')",46.83185844400245
"(42, '40', '23')",48.687021047187486
"(42, '40', '1')",42.16115250399728
"(42, '40', '18')",48.82488657035846
"(42, '40', '63')",49.68854369459964
"(42, '40', '2')",40.87657265518442
"(42, '40', '31')",inf
"(42, '40', '44')",47.29236225275124
"(42, '40', '16')",41.02292757299722
"(42, '40', '10')",47.476144069280195
"(42, '4', '40')",46.22616319566908
"(42, '4', '20')",49.30421631630923
"(42, '4', '11')",44.56395990040724
"(42, '4', '14')",43.698147657134854
"(42, '4', '81')",44.1770835116995
"(42, '4', '24')",48.0424599946895
"(42, '4', '77')",47.235699862416524
"(42, '4', '27')",45.38483942924155
"(42, '4', '55')",47.6313721368728
"(42, '4', '23')",47.105364034350714
"(42, '4', '1')",41.177700784451915
"(42, '4', '18')",49.79504937249751
"(42, '4', '63')",46.146941953588154
"(42, '4', '2')",45.14545464897782
"(42, '4', '31')",inf
"(42, '4', '44')",44.90066993038279
"(42, '4', '16')",46.34376318638731
"(42, '4', '10')",47.90020952045314
"(42, '20', '40')",44.149359789146985
"(42, '20', '4')",45.12203866618233
"(42, '20', '11')",45.521460276210426
"(42, '20', '14')",45.82245938928176
"(42, '20', '81')",45.32315160739372
"(42, '20', '24')",39.90510125142303
"(42, '20', '77')",45.68395075332557
"(42, '20', '27')",48.45247935530483
"(42, '20', '55')",50.7536249129563
"(42, '20', '23')",43.20672999965906
"(42, '20', '1')",44.610819949079506
"(42, '20', '18')",45.624778514683214
"(42, '20', '63')",43.26032215612547
"(42, '20', '2')",51.107727355841035
"(42, '20', '31')",inf
"(42, '20', '44')",51.54581686213912
"(42, '20', '16')",48.29547984205335
"(42, '20', '10')",45.21932718075305
"(42, '11', '40')",46.3963368639566
"(42, '11', '4')",45.03677134842728
"(42, '11', '20')",48.95905678143774
"(42, '11', '14')",41.30774321275136
"(42, '11', '81')",43.992047643014956
"(42, '11', '24')",46.16716787626546
"(42, '11', '77')",45.7874374402434
"(42, '11', '27')",44.0408404440708
"(42, '11', '55')",46.885346192739206
"(42, '11', '23')",47.86334633466403
"(42, '11', '1')",43.83988146043089
"(42, '11', '18')",48.6568383721388
"(42, '11', '63')",49.27702031252351
"(42, '11', '2')",45.26778778416042
"(42, '11', '31')",inf
"(42, '11', '44')",46.280362857742496
"(42, '11', '16')",44.436373228716086
"(42, '11', '10')",46.77264782617124
"(42, '14', '40')",44.01803576493764
"(42, '14', '4')",47.41905524547082
"(42, '14', '20')",48.168060536846184
"(42, '14', '11')",44.61010896803368
"(42, '14', '81')",46.37681970903939
"(42, '14', '24')",44.027134344462134
"(42, '14', '77')",45.82571071022478
"(42, '14', '27')",43.97311560128902
"(42, '14', '55')",44.75870793498734
"(42, '14', '23')",48.44189979931506
"(42, '14', '1')",43.356897205778246
"(42, '14', '18')",46.813050797863006
"(42, '14', '63')",47.45983412399085
"(42, '14', '2')",44.80424183600459
"(42, '14', '31')",inf
"(42, '14', '44')",43.89786803497556
"(42, '14', '16')",41.20894382138425
"(42, '14', '10')",47.00792710485308
"(42, '81', '40')",45.52441482490106
"(42, '81', '4')",43.76833256760334
"(42, '81', '20')",47.89900922710331
"(42, '81', '11')",43.20371823517344
"(42, '81', '14')",42.00269222928234
"(42, '81', '24')",45.27563279830319
"(42, '81', '77')",47.543685432556074
"(42, '81', '27')",44.94011990038194
"(42, '81', '55')",47.47466260919236
"(42, '81', '23')",46.841670381016705
"(42, '81', '1')",42.40787135441373
"(42, '81', '18')",48.98894830548757
"(42, '81', '63')",48.24731016611064
"(42, '81', '2')",44.09992967136732
"(42, '81', '31')",inf
"(42, '81', '44')",45.31646337842471
"(42, '81', '16')",43.96101835988111
"(42, '81', '10')",45.79454875583899
"(42, '24', '40')",37.14240181356703
"(42, '24', '4')",40.80362323554659
"(42, '24', '20')",39.16680580668337
"(42, '24', '11')",40.099261070224834
"(42, '24', '14')",36.89887920950635
"(42, '24', '81')",38.97648915874287
"(42, '24', '77')",40.36702029034294
"(42, '24', '27')",37.73058667265996
"(42, '24', '55')",37.96387376697929
"(42, '24', '23')",36.038236751341984
"(42, '24', '1')",40.950639441679606
"(42, '24', '18')",47.5341144408698
"(42, '24', '63')",37.5167021755727
"(42, '24', '2')",44.87861807487523
"(42, '24', '31')",inf
"(42, '24', '44')",49.32169122090381
"(42, '24', '16')",44.443090598092255
"(42, '24', '10')",38.66692801269946
"(42, '77', '40')",42.50218933772346
"(42, '77', '4')",44.98054892261296
"(42, '77', '20')",47.338725322956556
"(42, '77', '11')",47.06460184321836
"(42, '77', '14')",42.09822801065145
"(42, '77', '81')",44.6168552529004
"(42, '77', '24')",44.942762403399136
"(42, '77', '27')",49.05538306865359
"(42, '77', '55')",44.91023906161968
"(42, '77', '23')",46.61463221166196
"(42, '77', '1')",44.82209463579211
"(42, '77', '18')",47.581458511998925
"(42, '77', '63')",42.7817829853503
"(42, '77', '2')",46.72697259929651
"(42, '77', '31')",inf
"(42, '77', '44')",48.6845831971769
"(42, '77', '16')",47.75999721050743
"(42, '77', '10')",44.51261715687886
"(42, '27', '40')",46.0898269990761
"(42, '27', '4')",46.23526076739784
"(42, '27', '20')",49.024783925298884
"(42, '27', '11')",46.81305200881536
"(42, '27', '14')",39.71396051629258
"(42, '27', '81')",45.32350711409909
"(42, '27', '24')",42.92691086475866
"(42, '27', '77')",48.17755621220632
"(42, '27', '55')",45.28471568174856
"(42, '27', '23')",46.82174929742739
"(42, '27', '1')",45.257796927983954
"(42, '27', '18')",46.21634965044874
"(42, '27', '63')",48.00522893054512
"(42, '27', '2')",44.75342229042908
"(42, '27', '31')",inf
"(42, '27', '44')",45.91245700221592
"(42, '27', '16')",44.75041097239147
"(42, '27', '10')",46.88126626809194
"(42, '55', '40')",48.923182514137466
"(42, '55', '4')",46.37836350928706
"(42, '55', '20')",49.80927221412633
"(42, '55', '11')",45.371895226850285
"(42, '55', '14')",39.896492043636705
"(42, '55', '81')",45.93977543441447
"(42, '55', '24')",42.753157700058594
"(42, '55', '77')",45.001443201494375
"(42, '55', '27')",43.82297858333322
"(42, '55', '23')",43.34291125833271
"(42, '55', '1')",45.796249993335906
"(42, '55', '18')",46.09220281114314
"(42, '55', '63')",45.037099427613704
"(42, '55', '2')",46.13291346995177
"(42, '55', '31')",inf
"(42, '55', '44')",45.96871444691847
"(42, '55', '16')",41.03984984125406
"(42, '55', '10')",46.26068689994304
"(42, '23', '40')",46.04365570313207
"(42, '23', '4')",46.52091860219234
"(42, '23', '20')",45.31967369181287
"(42, '23', '11')",45.97474491404829
"(42, '23', '14')",41.6271240112114
"(42, '23', '81')",45.690306342848515
"(42, '23', '24')",42.694676448065906
"(42, '23', '77')",42.517690882750145
"(42, '23', '27')",45.69664499161685
"(42, '23', '55')",43.46120470021654
"(42, '23', '1')",43.76146290707739
"(42, '23', '18')",44.58967969987394
"(42, '23', '63')",43.38024637509457
"(42, '23', '2')",46.99622416053666
"(42, '23', '31')",inf
"(42, '23', '44')",44.30056068043143
"(42, '23', '16')",46.15999728210688
"(42, '23', '10')",40.023214133122835
"(42, '1', '40')",45.30738674136891
"(42, '1', '4')",43.513009858115986
"(42, '1', '20')",48.11066150424947
"(42, '1', '11')",44.76274230839568
"(42, '1', '14')",39.04868715464075
"(42, '1', '81')",42.63393564069713
"(42, '1', '24')",45.01204513864825
"(42, '1', '77')",47.30544609628488
"(42, '1', '27')",44.822792892795206
"(42, '1', '55')",47.15439392879597
"(42, '1', '23')",46.56998446547641
"(42, '1', '18')",48.29532270300053
"(42, '1', '63')",46.93232929308738
"(42, '1', '2')",43.87906881760247
"(42, '1', '31')",inf
"(42, '1', '44')",45.19062996876061
"(42, '1', '16')",44.121552035639354
"(42, '1', '10')",45.92218464145173
"(42, '18', '40')",48.91410068704131
"(42, '18', '4')",48.73239346580814
"(42, '18', '20')",48.62249067135191
"(42, '18', '11')",48.05486549207825
"(42, '18', '14')",44.129372853432464
"(42, '18', '81')",44.08471316985235
"(42, '18', '24')",49.48249439897533
"(42, '18', '77')",48.92151807549103
"(42, '18', '27')",43.556095223783366
"(42, '18', '55')",44.42590195661475
"(42, '18', '23')",43.71613427836027
"(42, '18', '1')",42.89652172957272
"(42, '18', '63')",45.51966951338652
"(42, '18', '2')",39.76784725926253
"(42, '18', '31')",inf
"(42, '18', '44')",52.4223712633802
"(42, '18', '16')",50.5477260739591
"(42, '18', '10')",47.31561527415686
"(42, '63', '40')",46.967091582786345
"(42, '63', '4')",47.908141980954476
"(42, '63', '20')",45.24252515341103
"(42, '63', '11')",47.47981946770023
"(42, '63', '14')",42.417553524333236
"(42, '63', '81')",47.18673500369791
"(42, '63', '24')",43.611603238044346
"(42, '63', '77')",43.10522799635036
"(42, '63', '27')",46.93908865507795
"(42, '63', '55')",45.21909287739554
"(42, '63', '23')",47.39900072162986
"(42, '63', '1')",42.403924204518695
"(42, '63', '18')",45.781823159453424
"(42, '63', '2')",48.126463154182815
"(42, '63', '31')",inf
"(42, '63', '44')",45.430215026184925
"(42, '63', '16')",46.75468618600369
"(42, '63', '10')",41.28283338171193
"(42, '2', '40')",42.96857416867027
"(42, '2', '4')",45.83560919571031
"(42, '2', '20')",50.66344345748093
"(42, '2', '11')",45.372814111650484
"(42, '2', '14')",41.43457369755021
"(42, '2', '81')",42.24216509539084
"(42, '2', '24')",50.6368719211798
"(42, '2', '77')",46.78321200645693
"(42, '2', '27')",42.40577906932488
"(42, '2', '55')",46.185426948872596
"(42, '2', '23')",45.7616584009864
"(42, '2', '1')",44.887214747869464
"(42, '2', '18')",49.29228921961725
"(42, '2', '63')",46.86716426028362
"(42, '2', '31')",inf
"(42, '2', '44')",44.88298514354078
"(42, '2', '16')",42.047684645971565
"(42, '2', '10')",48.469837254862625
"(42, '31', '40')",inf
"(42, '31', '4')",inf
"(42, '31', '20')",inf
"(42, '31', '11')",inf
"(42, '31', '14')",inf
"(42, '31', '81')",inf
"(42, '31', '24')",inf
"(42, '31', '77')",inf
"(42, '31', '27')",inf
"(42, '31', '55')",inf
"(42, '31', '23')",inf
"(42, '31', '1')",inf
"(42, '31', '18')",inf
"(42, '31', '63')",inf
"(42, '31', '2')",inf
"(42, '31', '44')",inf
"(42, '31', '16')",inf
"(42, '31', '10')",inf
"(42, '44', '40')",48.72137726407819
"(42, '44', '4')",47.54568892840175
"(42, '44', '20')",51.67011114506999
"(42, '44', '11')",46.910095365945
"(42, '44', '14')",40.90717854234842
"(42, '44', '81')",47.07499665907998
"(42, '44', '24')",47.756342789779616
"(42, '44', '77')",48.40204644416681
"(42, '44', '27')",44.83161113863733
"(42, '44', '55')",46.2943372564967
"(42, '44', '23')",45.09465583893042
"(42, '44', '1')",45.358126188399794
"(42, '44', '18')",48.96650068716928
"(42, '44', '63')",45.8455822112899
"(42, '44', '2')",47.68636582333404
"(42, '44', '31')",inf
"(42, '44', '16')",43.35541258722437
"(42, '44', '10')",47.18594031765061
"(42, '16', '40')",45.03014946329389
"(42, '16', '4')",48.903550606742385
"(42, '16', '20')",48.176974659642156
"(42, '16', '11')",47.40685974162697
"(42, '16', '14')",41.87245890147771
"(42, '16', '81')",45.02159850380239
"(42, '16', '24')",49.53979331502707
"(42, '16', '77')",48.43799544860917
"(42, '16', '27')",48.05453344548723
"(42, '16', '55')",44.80819529980005
"(42, '16', '23')",46.58242776707181
"(42, '16', '1')",44.78271150202879
"(42, '16', '18')",49.38621075341293
"(42, '16', '63')",47.10928370532698
"(42, '16', '2')",40.25762389649855
"(42, '16', '31')",inf
"(42, '16', '44')",48.791339140212834
"(42, '16', '10')",48.853044363979166
"(42, '10', '40')",46.7591839493626
"(42, '10', '4')",47.58979195787551
"(42, '10', '20')",45.53650965486168
"(42, '10', '11')",46.965578526116886
"(42, '10', '14')",42.309404302096645
"(42, '10', '81')",44.22691944595003
"(42, '10', '24')",42.6528092493656
"(42, '10', '77')",43.03052454044084
"(42, '10', '27')",46.49530789582504
"(42, '10', '55')",44.277672468843974
"(42, '10', '23')",42.7159856890504
"(42, '10', '1')",41.95731297426541
"(42, '10', '18')",45.465546396201304
"(42, '10', '63')",43.9852026248187
"(42, '10', '2')",47.75645355866868
"(42, '10', '31')",inf
"(42, '10', '44')",44.907520190563694
"(42, '10', '16')",46.6929414011452
"(43, '40', '4')",47.849159869157816
"(43, '40', '20')",45.849516629188514
"(43, '40', '11')",44.46710814690816
"(43, '40', '14')",45.979113881843006
"(43, '40', '81')",43.58464277945647
"(43, '40', '24')",46.77211568497003
"(43, '40', '77')",47.81844267861866
"(43, '40', '27')",47.21050537690849
"(43, '40', '55')",47.2702719854825
"(43, '40', '23')",42.232938672900325
"(43, '40', '1')",47.08973196118282
"(43, '40', '18')",54.00307788107815
"(43, '40', '63')",41.435229331083754
"(43, '40', '2')",46.853947318606934
"(43, '40', '31')",inf
"(43, '40', '44')",43.262930271953955
"(43, '40', '16')",52.15512770882077
"(43, '40', '10')",43.0936597741756
"(43, '4', '40')",42.774603148005895
"(43, '4', '20')",47.5493485647586
"(43, '4', '11')",37.18079654230015
"(43, '4', '14')",36.89347965712822
"(43, '4', '81')",41.12225761557924
"(43, '4', '24')",55.64663664605491
"(43, '4', '77')",49.69999079026707
"(43, '4', '27')",42.9208667381343
"(43, '4', '55')",52.88649936376165
"(43, '4', '23')",46.77478566786559
"(43, '4', '1')",51.62901053708161
"(43, '4', '18')",52.29027758472384
"(43, '4', '63')",43.50212741316578
"(43, '4', '2')",49.13443287002587
"(43, '4', '31')",inf
"(43, '4', '44')",48.30283721520766
"(43, '4', '16')",42.480212083494024
"(43, '4', '10')",43.509336661223095
"(43, '20', '40')",45.2953803104043
"(43, '20', '4')",48.781943004630584
"(43, '20', '11')",41.42639668254818
"(43, '20', '14')",49.40338438470703
"(43, '20', '81')",44.02389808394548
"(43, '20', '24')",42.72168827525733
"(43, '20', '77')",48.818266065575266
"(43, '20', '27')",46.291977180057195
"(43, '20', '55')",53.7355477569846
"(43, '20', '23')",40.747414931929875
"(43, '20', '1')",47.56595735882461
"(43, '20', '18')",47.20408509834018
"(43, '20', '63')",39.00204090647734
"(43, '20', '2')",46.58613849607459
"(43, '20', '31')",inf
"(43, '20', '44')",49.62843677018945
"(43, '20', '16')",44.90957068400355
"(43, '20', '10')",43.85773176201807
"(43, '11', '40')",43.007747428074595
"(43, '11', '4')",28.697222072088454
"(43, '11', '20')",35.80371969313987
"(43, '11', '14')",50.91888493175034
"(43, '11', '81')",39.137522520516136
"(43, '11', '24')",48.68824454445727
"(43, '11', '77')",46.45064918965265
"(43, '11', '27')",39.884767555548926
"(43, '11', '55')",44.685576578931425
"(43, '11', '23')",41.669949526546304
"(43, '11', '1')",48.68201932857704
"(43, '11', '18')",48.59590731620449
"(43, '11', '63')",34.31031060201093
"(43, '11', '2')",39.93055202869249
"(43, '11', '31')",inf
"(43, '11', '44')",47.10313842025628
"(43, '11', '16')",42.48880551232742
"(43, '11', '10')",44.0304204101137
"(43, '14', '40')",41.76295734674719
"(43, '14', '4')",42.121073018066866
"(43, '14', '20')",44.12357195530235
"(43, '14', '11')",45.963400078349046
"(43, '14', '81')",47.26306800455752
"(43, '14', '24')",37.8385656288803
"(43, '14', '77')",46.35443594625925
"(43, '14', '27')",46.83162905001844
"(43, '14', '55')",55.441072348379386
"(43, '14', '23')",44.22681668487103
"(43, '14', '1')",35.08687970012481
"(43, '14', '18')",48.69230783023501
"(43, '14', '63')",41.028588557832755
"(43, '14', '2')",46.311337273171425
"(43, '14', '31')",inf
"(43, '14', '44')",47.242869211496625
"(43, '14', '16')",49.97480752563761
"(43, '14', '10')",40.25095458956758
"(43, '81', '40')",46.555622915278214
"(43, '81', '4')",45.331686467949226
"(43, '81', '20')",46.58518225894823
"(43, '81', '11')",43.59586921863141
"(43, '81', '14')",51.205565411221976
"(43, '81', '24')",46.83048338681389
"(43, '81', '77')",45.53235174900875
"(43, '81', '27')",46.205185041219785
"(43, '81', '55')",45.99702209182438
"(43, '81', '23')",44.38741605382086
"(43, '81', '1')",52.013100829783916
"(43, '81', '18')",52.33137941102376
"(43, '81', '63')",44.54412809893945
"(43, '81', '2')",46.93963659924578
"(43, '81', '31')",inf
"(43, '81', '44')",45.68104677226205
"(43, '81', '16')",43.91133655839976
"(43, '81', '10')",45.631111903700344
"(43, '24', '40')",43.09043230344733
"(43, '24', '4')",53.08701900626341
"(43, '24', '20')",40.64472586407781
"(43, '24', '11')",48.620125271297965
"(43, '24', '14')",41.833643015572925
"(43, '24', '81')",44.58512315810793
"(43, '24', '77')",49.01661563930482
"(43, '24', '27')",48.53405619551848
"(43, '24', '55')",45.95620567854603
"(43, '24', '23')",42.94979808520473
"(43, '24', '1')",51.17800796515151
"(43, '24', '18')",52.63913929554339
"(43, '24', '63')",39.511759936278594
"(43, '24', '2')",43.94166420800687
"(43, '24', '31')",inf
"(43, '24', '44')",49.896584534235004
"(43, '24', '16')",46.26794980039331
"(43, '24', '10')",45.50083306752754
"(43, '77', '40')",44.517452861856235
"(43, '77', '4')",50.21656267472082
"(43, '77', '20')",47.35242563825548
"(43, '77', '11')",46.94867097612863
"(43, '77', '14')",48.09544026384834
"(43, '77', '81')",39.93583786349474
"(43, '77', '24')",50.62982802437926
"(43, '77', '27')",50.76615890578584
"(43, '77', '55')",48.701260419033375
"(43, '77', '23')",40.71432326304066
"(43, '77', '1')",46.41255488459053
"(43, '77', '18')",53.88697325036971
"(43, '77', '63')",45.3973320120108
"(43, '77', '2')",50.20569662604922
"(43, '77', '31')",inf
"(43, '77', '44')",38.99929943878429
"(43, '77', '16')",47.139574319556296
"(43, '77', '10')",45.532990184624474
"(43, '27', '40')",44.10563944222639
"(43, '27', '4')",47.96058926515543
"(43, '27', '20')",42.41657376295555
"(43, '27', '11')",44.49764020687497
"(43, '27', '14')",45.1463198618395
"(43, '27', '81')",45.66552050206485
"(43, '27', '24')",46.85735342465758
"(43, '27', '77')",44.98940238339064
"(43, '27', '55')",42.03867695876897
"(43, '27', '23')",38.52295065821936
"(43, '27', '1')",41.83561934012796
"(43, '27', '18')",53.70736244138426
"(43, '27', '63')",38.8375219098472
"(43, '27', '2')",45.370113487562726
"(43, '27', '31')",inf
"(43, '27', '44')",46.95684980614231
"(43, '27', '16')",48.07371868092806
"(43, '27', '10')",41.082678537245854
"(43, '55', '40')",38.96372133702596
"(43, '55', '4')",52.18078895147573
"(43, '55', '20')",48.0141712270853
"(43, '55', '11')",52.78250777082522
"(43, '55', '14')",47.72317139598402
"(43, '55', '81')",38.619813631213226
"(43, '55', '24')",45.49981645605612
"(43, '55', '77')",44.53157314980766
"(43, '55', '27')",36.69745241147519
"(43, '55', '23')",40.065651688743586
"(43, '55', '1')",45.48261230657399
"(43, '55', '18')",53.35937063745026
"(43, '55', '63')",41.459617971710614
"(43, '55', '2')",35.811564259706685
"(43, '55', '31')",inf
"(43, '55', '44')",45.19431793828436
"(43, '55', '16')",42.47777417819675
"(43, '55', '10')",39.06212713306339
"(43, '23', '40')",45.23552024307394
"(43, '23', '4')",50.058751823140106
"(43, '23', '20')",45.66212712136455
"(43, '23', '11')",44.36698826719615
"(43, '23', '14')",47.11350896607635
"(43, '23', '81')",42.40991973704894
"(43, '23', '24')",48.98324500871198
"(43, '23', '77')",43.9991929399505
"(43, '23', '27')",48.469329145299284
"(43, '23', '55')",47.98206973194179
"(43, '23', '1')",45.705839065121275
"(43, '23', '18')",50.972809811043135
"(43, '23', '63')",43.15393550565767
"(43, '23', '2')",45.57766739845254
"(43, '23', '31')",inf
"(43, '23', '44')",47.10442021075443
"(43, '23', '16')",50.72615976248401
"(43, '23', '10')",45.26013530603887
"(43, '1', '40')",39.580421473763714
"(43, '1', '4')",46.85522918328087
"(43, '1', '20')",42.72902989196267
"(43, '1', '11')",44.41863423338438
"(43, '1', '14')",34.88338267213673
"(43, '1', '81')",46.29775453813936
"(43, '1', '24')",48.30353649688723
"(43, '1', '77')",44.97161434393878
"(43, '1', '27')",43.659365532666484
"(43, '1', '55')",53.892154068758614
"(43, '1', '23')",43.12296336521877
"(43, '1', '18')",55.943613203679476
"(43, '1', '63')",39.463956536675624
"(43, '1', '2')",44.267077871152516
"(43, '1', '31')",inf
"(43, '1', '44')",46.960030722215244
"(43, '1', '16')",48.578445792800885
"(43, '1', '10')",40.503886070253
"(43, '18', '40')",46.99582626506691
"(43, '18', '4')",51.498649045900144
"(43, '18', '20')",42.200413905191525
"(43, '18', '11')",49.90145611206304
"(43, '18', '14')",50.10753829599339
"(43, '18', '81')",39.76181913602226
"(43, '18', '24')",47.64001053869111
"(43, '18', '77')",44.41178512063075
"(43, '18', '27')",47.755178655277646
"(43, '18', '55')",52.690824698739206
"(43, '18', '23')",38.671922265772146
"(43, '18', '1')",52.753212619447744
"(43, '18', '63')",45.18106237072773
"(43, '18', '2')",48.9288870993712
"(43, '18', '31')",inf
"(43, '18', '44')",43.91357860365242
"(43, '18', '16')",39.874169687815815
"(43, '18', '10')",46.82704734421114
"(43, '63', '40')",43.21678887022351
"(43, '63', '4')",45.926009959337804
"(43, '63', '20')",46.30797106503258
"(43, '63', '11')",47.330463567859574
"(43, '63', '14')",45.54823492954091
"(43, '63', '81')",45.080515089777926
"(43, '63', '24')",44.556964374455156
"(43, '63', '77')",47.201802818231066
"(43, '63', '27')",45.949004231266095
"(43, '63', '55')",46.50145619475458
"(43, '63', '23')",41.670952487053746
"(43, '63', '1')",46.62345766228011
"(43, '63', '18')",54.34542202700957
"(43, '63', '2')",45.87199300781378
"(43, '63', '31')",inf
"(43, '63', '44')",46.36601688142359
"(43, '63', '16')",45.39113321747631
"(43, '63', '10')",44.30814792850518
"(43, '2', '40')",45.326323997423415
"(43, '2', '4')",46.31856006334369
"(43, '2', '20')",50.673650608134174
"(43, '2', '11')",49.17488332937968
"(43, '2', '14')",47.33370124294503
"(43, '2', '81')",42.768306473004316
"(43, '2', '24')",41.58521648890799
"(43, '2', '77')",47.01477145667069
"(43, '2', '27')",44.27627851287458
"(43, '2', '55')",47.89993800327775
"(43, '2', '23')",44.339175233489094
"(43, '2', '1')",48.9396778945101
"(43, '2', '18')",53.41724956472216
"(43, '2', '63')",45.962081324246
"(43, '2', '31')",inf
"(43, '2', '44')",47.827172068956024
"(43, '2', '16')",49.09365026122593
"(43, '2', '10')",41.753705936228044
"(43, '31', '40')",inf
"(43, '31', '4')",inf
"(43, '31', '20')",inf
"(43, '31', '11')",inf
"(43, '31', '14')",inf
"(43, '31', '81')",inf
"(43, '31', '24')",inf
"(43, '31', '77')",inf
"(43, '31', '27')",inf
"(43, '31', '55')",inf
"(43, '31', '23')",inf
"(43, '31', '1')",inf
"(43, '31', '18')",inf
"(43, '31', '63')",inf
"(43, '31', '2')",inf
"(43, '31', '44')",inf
"(43, '31', '16')",inf
"(43, '31', '10')",inf
"(43, '44', '40')",44.304221475887516
"(43, '44', '4')",47.90289264912914
"(43, '44', '20')",49.27801237623234
"(43, '44', '11')",48.423785906213006
"(43, '44', '14')",49.67304341343943
"(43, '44', '81')",41.85370891653737
"(43, '44', '24')",47.845730569394966
"(43, '44', '77')",40.884090913342355
"(43, '44', '27')",50.15977503020902
"(43, '44', '55')",49.72577980263162
"(43, '44', '23')",45.31451819028012
"(43, '44', '1')",48.99054198273331
"(43, '44', '18')",51.26635745076961
"(43, '44', '63')",44.88340735502753
"(43, '44', '2')",52.13460851714683
"(43, '44', '31')",inf
"(43, '44', '16')",44.78394556399689
"(43, '44', '10')",46.37578776707189
"(43, '16', '40')",47.16461994776629
"(43, '16', '4')",46.894062111350486
"(43, '16', '20')",43.719804058277965
"(43, '16', '11')",45.09092448043796
"(43, '16', '14')",47.836628407398166
"(43, '16', '81')",43.99790168960582
"(43, '16', '24')",47.1543476348165
"(43, '16', '77')",47.614399131747255
"(43, '16', '27')",48.60311260980151
"(43, '16', '55')",45.48955999489265
"(43, '16', '23')",44.94914233890041
"(43, '16', '1')",50.45956816988038
"(43, '16', '18')",51.039050205580786
"(43, '16', '63')",40.46254394193108
"(43, '16', '2')",48.18479057301001
"(43, '16', '31')",inf
"(43, '16', '44')",48.221866012307906
"(43, '16', '10')",44.849150500373895
"(43, '10', '40')",43.13206080192041
"(43, '10', '4')",46.46263772746992
"(43, '10', '20')",45.27826602295588
"(43, '10', '11')",48.97998466392033
"(43, '10', '14')",46.597179996314026
"(43, '10', '81')",43.04089693250991
"(43, '10', '24')",50.33163999316619
"(43, '10', '77')",47.60110856827123
"(43, '10', '27')",46.292748453464895
"(43, '10', '55')",47.49184473236676
"(43, '10', '23')",44.07116550922838
"(43, '10', '1')",46.731631899315275
"(43, '10', '18')",52.68793454849299
"(43, '10', '63')",40.300363403056
"(43, '10', '2')",46.33413843791158
"(43, '10', '31')",inf
"(43, '10', '44')",48.73344588524369
"(43, '10', '16')",45.59732575169103
"(44, '40', '4')",43.16492730125687
"(44, '40', '20')",46.73561257809671
"(44, '40', '11')",48.32530317612795
"(44, '40', '14')",47.7434524233262
"(44, '40', '81')",52.78745696670273
"(44, '40', '24')",43.67854474011044
"(44, '40', '77')",48.21327262293848
"(44, '40', '27')",50.72326573838296
"(44, '40', '55')",47.98960262477189
"(44, '40', '23')",48.12281337565565
"(44, '40', '1')",49.82260544450289
"(44, '40', '18')",46.18668814129738
"(44, '40', '63')",48.8669024927356
"(44, '40', '2')",48.33130067468322
"(44, '40', '31')",inf
"(44, '40', '44')",51.922161857218995
"(44, '40', '16')",49.28738081972532
"(44, '40', '10')",47.966158507850366
"(44, '4', '40')",51.21663666337121
"(44, '4', '20')",43.76604148186332
"(44, '4', '11')",44.921927973107564
"(44, '4', '14')",49.690200153192535
"(44, '4', '81')",44.66791423176143
"(44, '4', '24')",43.212103988821205
"(44, '4', '77')",45.190303301990795
"(44, '4', '27')",46.411298866831785
"(44, '4', '55')",46.08260278407635
"(44, '4', '23')",46.74762234566772
"(44, '4', '1')",46.03013332604781
