driver-pairs,distance
"(13, '23', '18')",58.30305744151259
"(13, '23', '63')",47.901956807699825
"(13, '23', '2')",50.8304061874122
"(13, '23', '31')",46.08350403158079
"(13, '23', '44')",48.29426244036636
"(13, '23', '16')",48.77002849304943
"(13, '23', '10')",55.00285150038459
"(13, '1', '40')",49.58118824199138
"(13, '1', '4')",52.26694757505972
"(13, '1', '20')",50.70438321883612
"(13, '1', '11')",49.671977668051866
"(13, '1', '14')",45.21390594355813
"(13, '1', '81')",49.324464502450844
"(13, '1', '24')",57.748097086858415
"(13, '1', '77')",50.44395142480103
"(13, '1', '27')",53.95112707984359
"(13, '1', '55')",55.47500852784627
"(13, '1', '23')",59.0734789058422
"(13, '1', '18')",57.4335778164249
"(13, '1', '63')",46.52576662845594
"(13, '1', '2')",49.635508896458646
"(13, '1', '31')",48.58095736630184
"(13, '1', '44')",47.99289512390949
"(13, '1', '16')",48.3466456175699
"(13, '1', '10')",60.1810110688639
"(13, '18', '40')",61.66587929871948
"(13, '18', '4')",60.16585291884223
"(13, '18', '20')",51.3475811989209
"(13, '18', '11')",52.099861472267065
"(13, '18', '14')",52.652494102219904
"(13, '18', '81')",47.47473018595668
"(13, '18', '24')",62.025642043857324
"(13, '18', '77')",54.17742638734944
"(13, '18', '27')",56.87111761703468
"(13, '18', '55')",59.53829773665777
"(13, '18', '23')",57.05272280895891
"(13, '18', '1')",62.291786153625054
"(13, '18', '63')",60.276130366150376
"(13, '18', '2')",59.91167248875333
"(13, '18', '31')",52.55395100302549
"(13, '18', '44')",50.7002846106239
"(13, '18', '16')",57.25856302170837
"(13, '18', '10')",62.58010892450718
"(13, '63', '40')",49.62163128671284
"(13, '63', '4')",51.87897247548806
"(13, '63', '20')",49.63836263300435
"(13, '63', '11')",46.62821402860091
"(13, '63', '14')",40.50408809755185
"(13, '63', '81')",49.42036927997177
"(13, '63', '24')",55.57163369846236
"(13, '63', '77')",51.51522919518727
"(13, '63', '27')",55.85389474139711
"(13, '63', '55')",48.73535216022369
"(13, '63', '23')",45.42875288483174
"(13, '63', '1')",46.276145774848295
"(13, '63', '18')",54.32942173626553
"(13, '63', '2')",50.06531115309103
"(13, '63', '31')",44.21439285028529
"(13, '63', '44')",44.34419879844273
"(13, '63', '16')",44.29981545252986
"(13, '63', '10')",61.362597413793054
"(13, '2', '40')",48.84547982954753
"(13, '2', '4')",57.11975710251863
"(13, '2', '20')",48.90820592393008
"(13, '2', '11')",50.389037672231126
"(13, '2', '14')",45.661537149671126
"(13, '2', '81')",44.233204359560816
"(13, '2', '24')",60.44978887440743
"(13, '2', '77')",48.69994220827029
"(13, '2', '27')",58.37037804422009
"(13, '2', '55')",47.6258849978023
"(13, '2', '23')",58.552955705234716
"(13, '2', '1')",55.93990888683751
"(13, '2', '18')",55.95950304207592
"(13, '2', '63')",46.49784258106035
"(13, '2', '31')",43.55887893919015
"(13, '2', '44')",48.298758125465234
"(13, '2', '16')",48.93198687222748
"(13, '2', '10')",58.77145872958792
"(13, '31', '40')",45.658459107277395
"(13, '31', '4')",54.200362784115065
"(13, '31', '20')",54.216780548012366
"(13, '31', '11')",53.31614277215205
"(13, '31', '14')",43.511722883341434
"(13, '31', '81')",42.315044748691534
"(13, '31', '24')",55.0078021394886
"(13, '31', '77')",47.004171364985325
"(13, '31', '27')",53.26748102053687
"(13, '31', '55')",48.415183203565554
"(13, '31', '23')",59.11201942451018
"(13, '31', '1')",52.18141316232555
"(13, '31', '18')",53.582035503300176
"(13, '31', '63')",43.06989882800292
"(13, '31', '2')",51.33686554561685
"(13, '31', '44')",45.15737391800694
"(13, '31', '16')",44.14832669952532
"(13, '31', '10')",57.90046341025595
"(13, '44', '40')",47.6816082640914
"(13, '44', '4')",56.17035576867894
"(13, '44', '20')",54.52882875813845
"(13, '44', '11')",56.04007678365767
"(13, '44', '14')",48.377400275583796
"(13, '44', '81')",45.09194705725209
"(13, '44', '24')",58.49312955296361
"(13, '44', '77')",50.70488135692761
"(13, '44', '27')",57.437720340812305
"(13, '44', '55')",51.589609964857374
"(13, '44', '23')",61.22894425479644
"(13, '44', '1')",46.80481230253015
"(13, '44', '18')",59.23479899008314
"(13, '44', '63')",44.234655537361164
"(13, '44', '2')",53.75218890931117
"(13, '44', '31')",45.14129932976452
"(13, '44', '16')",44.8556238288153
"(13, '44', '10')",60.98699833128213
"(13, '16', '40')",46.69021436992589
"(13, '16', '4')",52.92576356898409
"(13, '16', '20')",48.433228528952206
"(13, '16', '11')",48.63242837438504
"(13, '16', '14')",49.7947604087999
"(13, '16', '81')",43.48449667826461
"(13, '16', '24')",60.48203763715451
"(13, '16', '77')",52.36151811549351
"(13, '16', '27')",59.47675132592305
"(13, '16', '55')",45.676361144670004
"(13, '16', '23')",64.2056797544694
"(13, '16', '1')",47.814722452065496
"(13, '16', '18')",58.20015954610875
"(13, '16', '63')",42.94663031341056
"(13, '16', '2')",47.9930501602176
"(13, '16', '31')",44.49331736541652
"(13, '16', '44')",43.236265634425706
"(13, '16', '10')",52.367040453705016
"(13, '10', '40')",55.582526977716384
"(13, '10', '4')",51.84459381705872
"(13, '10', '20')",48.08828160664103
"(13, '10', '11')",46.8250330807071
"(13, '10', '14')",48.589758666326624
"(13, '10', '81')",46.87679579386321
"(13, '10', '24')",59.512188245504035
"(13, '10', '77')",55.42311573552279
"(13, '10', '27')",63.78937896605575
"(13, '10', '55')",44.38134092540216
"(13, '10', '23')",62.85497446192571
"(13, '10', '1')",47.12023904004308
"(13, '10', '18')",56.292048337431346
"(13, '10', '63')",48.546493029958256
"(13, '10', '2')",47.099073205148
"(13, '10', '31')",47.97678194409474
"(13, '10', '44')",42.69424260757419
"(13, '10', '16')",48.51816493380933
"(14, '40', '4')",55.7533757795304
"(14, '40', '20')",43.776804686971985
"(14, '40', '11')",60.421914588447756
"(14, '40', '14')",57.673420418935144
"(14, '40', '81')",52.78602846685233
"(14, '40', '24')",56.76664238747437
"(14, '40', '77')",49.186825429018484
"(14, '40', '27')",47.95762170816822
"(14, '40', '55')",63.76013515053764
"(14, '40', '23')",49.84352503790217
"(14, '40', '1')",49.86987076647744
"(14, '40', '18')",47.39218637213711
"(14, '40', '63')",51.22188317777665
"(14, '40', '2')",51.131997539636856
"(14, '40', '31')",52.950258143989856
"(14, '40', '44')",57.41769560764287
"(14, '40', '16')",80.26851408223108
"(14, '40', '10')",48.4621426040544
"(14, '4', '40')",55.9393544369226
"(14, '4', '20')",44.23922069140453
"(14, '4', '11')",55.7413287400994
"(14, '4', '14')",60.18669624454901
"(14, '4', '81')",57.21894367912204
"(14, '4', '24')",59.854837134740045
"(14, '4', '77')",45.41367461436425
"(14, '4', '27')",45.87305425921255
"(14, '4', '55')",57.97992280381711
"(14, '4', '23')",43.72031593479196
"(14, '4', '1')",49.21629349557102
"(14, '4', '18')",43.019067314833315
"(14, '4', '63')",44.356813595868466
"(14, '4', '2')",48.86599441893634
"(14, '4', '31')",49.784631502382744
"(14, '4', '44')",51.85889355386253
"(14, '4', '16')",73.86804418244387
"(14, '4', '10')",42.5800277105127
"(14, '20', '40')",52.256891481885646
"(14, '20', '4')",51.503640564332095
"(14, '20', '11')",52.011635715448115
"(14, '20', '14')",59.147029522420134
"(14, '20', '81')",50.0200927066111
"(14, '20', '24')",51.10313891286037
"(14, '20', '77')",45.84090268213714
"(14, '20', '27')",46.981618982657416
"(14, '20', '55')",53.863663349756564
"(14, '20', '23')",47.01601742360716
"(14, '20', '1')",49.04747726715267
"(14, '20', '18')",45.799108448581975
"(14, '20', '63')",44.76933284760461
"(14, '20', '2')",46.084103125405576
"(14, '20', '31')",53.40852784014718
"(14, '20', '44')",53.31936784994125
"(14, '20', '16')",78.01172138270876
"(14, '20', '10')",45.198104794145806
"(14, '11', '40')",45.10949408770671
"(14, '11', '4')",55.6710806205025
"(14, '11', '20')",50.3046425701977
"(14, '11', '14')",62.83736189457386
"(14, '11', '81')",47.250551644846524
"(14, '11', '24')",52.81523683059517
"(14, '11', '77')",48.31083455527852
"(14, '11', '27')",54.82802264675769
"(14, '11', '55')",56.63223938802232
"(14, '11', '23')",43.64366273748653
"(14, '11', '1')",50.631418214417195
"(14, '11', '18')",43.10381498407648
"(14, '11', '63')",46.993204620083404
"(14, '11', '2')",47.799837465415905
"(14, '11', '31')",57.11336830610894
"(14, '11', '44')",50.43760242040628
"(14, '11', '16')",76.30210433194115
"(14, '11', '10')",50.441980413305416
"(14, '14', '40')",55.77254789755037
"(14, '14', '4')",51.86600898479774
"(14, '14', '20')",45.028239964907975
"(14, '14', '11')",55.33740896552511
"(14, '14', '81')",54.97505884425842
"(14, '14', '24')",58.38785807412713
"(14, '14', '77')",47.966057620753645
"(14, '14', '27')",49.0922411010078
"(14, '14', '55')",59.61343725800133
"(14, '14', '23')",54.73974991947867
"(14, '14', '1')",44.59001102325784
"(14, '14', '18')",51.15529218300132
"(14, '14', '63')",46.386445491939554
"(14, '14', '2')",48.69636612831179
"(14, '14', '31')",52.547877950797336
"(14, '14', '44')",59.59138657912195
"(14, '14', '16')",70.40527371804718
"(14, '14', '10')",46.754105851098785
"(14, '81', '40')",56.975710669624775
"(14, '81', '4')",55.53898815020481
"(14, '81', '20')",42.423564822825625
"(14, '81', '11')",57.09880674444148
"(14, '81', '14')",50.940970134005724
"(14, '81', '24')",56.64158801079856
"(14, '81', '77')",43.94210505577955
"(14, '81', '27')",46.763411114173344
"(14, '81', '55')",56.24029057927086
"(14, '81', '23')",52.83896459073897
"(14, '81', '1')",50.07880035132643
"(14, '81', '18')",50.301793370955096
"(14, '81', '63')",45.78679991630662
"(14, '81', '2')",47.21410171699283
"(14, '81', '31')",51.18986044451732
"(14, '81', '44')",62.66232241931899
"(14, '81', '16')",69.48890685209959
"(14, '81', '10')",43.63212664728454
"(14, '24', '40')",54.689936806836066
"(14, '24', '4')",49.75152409018055
"(14, '24', '20')",43.28542605644505
"(14, '24', '11')",54.876380199125535
"(14, '24', '14')",53.26184976762263
"(14, '24', '81')",47.91872477447072
"(14, '24', '77')",43.31080535402007
"(14, '24', '27')",45.098527036758
"(14, '24', '55')",54.61238888355894
"(14, '24', '23')",44.43902758581301
"(14, '24', '1')",42.39800857559819
"(14, '24', '18')",43.31487531331433
"(14, '24', '63')",46.41333760950012
"(14, '24', '2')",44.43964040659972
"(14, '24', '31')",48.44669990483112
"(14, '24', '44')",51.61862233553648
"(14, '24', '16')",73.29942640660171
"(14, '24', '10')",46.15023547059962
"(14, '77', '40')",54.33755407733605
"(14, '77', '4')",55.02786308304959
"(14, '77', '20')",49.93544370038463
"(14, '77', '11')",54.66804145831662
"(14, '77', '14')",58.530486506915075
"(14, '77', '81')",53.318184416684
"(14, '77', '24')",52.43905633779205
"(14, '77', '27')",51.346459836074786
"(14, '77', '55')",61.843333774620085
"(14, '77', '23')",49.37631246343269
"(14, '77', '1')",45.02268581883913
"(14, '77', '18')",48.30984434825971
"(14, '77', '63')",52.42685614499606
"(14, '77', '2')",48.006926627862384
"(14, '77', '31')",54.352588289285386
"(14, '77', '44')",56.07978326207819
"(14, '77', '16')",74.18705049554818
"(14, '77', '10')",49.35828874396594
"(14, '27', '40')",59.18463592916017
"(14, '27', '4')",53.77117683857903
"(14, '27', '20')",49.15689358637041
"(14, '27', '11')",58.71016881951453
"(14, '27', '14')",56.17367674300325
"(14, '27', '81')",53.11301623175618
"(14, '27', '24')",58.98846019111083
"(14, '27', '77')",43.02566402627676
"(14, '27', '55')",63.55556553431448
"(14, '27', '23')",51.950444160648786
"(14, '27', '1')",46.14268398486916
"(14, '27', '18')",47.70155776234262
"(14, '27', '63')",41.888866823172684
"(14, '27', '2')",45.98698575762919
"(14, '27', '31')",47.28572165544307
"(14, '27', '44')",56.87270910633348
"(14, '27', '16')",70.63344420233254
"(14, '27', '10')",45.71321502257845
"(14, '55', '40')",55.44484276092012
"(14, '55', '4')",52.10501285902625
"(14, '55', '20')",47.71089503477253
"(14, '55', '11')",55.10007997045713
"(14, '55', '14')",54.2995378144326
"(14, '55', '81')",51.377442692254846
"(14, '55', '24')",59.33638631720223
"(14, '55', '77')",43.950908293676015
"(14, '55', '27')",49.55656490003304
"(14, '55', '23')",54.80151491272171
"(14, '55', '1')",44.89216755143896
"(14, '55', '18')",50.48547369411212
"(14, '55', '63')",46.951230888392516
"(14, '55', '2')",49.60750715717655
"(14, '55', '31')",49.23396693412297
"(14, '55', '44')",53.12858088305061
"(14, '55', '16')",73.49625261235833
"(14, '55', '10')",47.855299967824216
"(14, '23', '40')",52.697014794945325
"(14, '23', '4')",49.86542514800562
"(14, '23', '20')",43.8592825643901
"(14, '23', '11')",52.540239314840676
"(14, '23', '14')",57.04228935192734
"(14, '23', '81')",51.18952946706981
"(14, '23', '24')",49.41081622180901
"(14, '23', '77')",45.686620126237756
"(14, '23', '27')",48.97906391928825
"(14, '23', '55')",56.35309317705922
"(14, '23', '1')",46.259374156654886
"(14, '23', '18')",45.80793962280209
"(14, '23', '63')",44.14649530197498
"(14, '23', '2')",49.06048258049197
"(14, '23', '31')",53.0529934644735
"(14, '23', '44')",54.63298131150394
"(14, '23', '16')",74.22327867059815
"(14, '23', '10')",45.12398044855563
"(14, '1', '40')",54.219042210678325
"(14, '1', '4')",47.58897293856486
"(14, '1', '20')",46.005144172691494
"(14, '1', '11')",54.51164276349129
"(14, '1', '14')",50.82818219149779
"(14, '1', '81')",53.24310481090352
"(14, '1', '24')",52.574348260823555
"(14, '1', '77')",48.07330496935655
"(14, '1', '27')",46.5608015362838
"(14, '1', '55')",51.907003396356906
"(14, '1', '23')",46.41968925039402
"(14, '1', '18')",48.11544527905084
"(14, '1', '63')",49.1070546370362
"(14, '1', '2')",51.90103214649622
"(14, '1', '31')",47.30448929965673
"(14, '1', '44')",55.4358166066958
"(14, '1', '16')",69.80294282901565
"(14, '1', '10')",49.06228599388014
"(14, '18', '40')",54.42149378458644
"(14, '18', '4')",53.67027223539084
"(14, '18', '20')",43.493674913689645
"(14, '18', '11')",54.54224176641402
"(14, '18', '14')",49.59538138802935
"(14, '18', '81')",54.109016839236816
"(14, '18', '24')",56.01655609073052
"(14, '18', '77')",46.89546802292593
"(14, '18', '27')",52.01120597319644
"(14, '18', '55')",57.45011406138112
"(14, '18', '23')",51.690725225581815
"(14, '18', '1')",47.73414715335719
"(14, '18', '63')",47.76266632894163
"(14, '18', '2')",47.90768091848686
"(14, '18', '31')",48.304496668641605
"(14, '18', '44')",58.93824930659262
"(14, '18', '16')",78.24984014902572
"(14, '18', '10')",46.89778158378079
"(14, '63', '40')",48.42146432089122
"(14, '63', '4')",53.41126675544444
"(14, '63', '20')",44.97228082995398
"(14, '63', '11')",48.31132549841026
"(14, '63', '14')",55.75196421818913
"(14, '63', '81')",47.40053216293937
"(14, '63', '24')",50.94233918761218
"(14, '63', '77')",40.200243834648475
"(14, '63', '27')",47.94492014793614
"(14, '63', '55')",56.3536103446836
"(14, '63', '23')",43.755239151874406
"(14, '63', '1')",44.804426611355936
"(14, '63', '18')",43.860716382539366
"(14, '63', '2')",43.890570406577915
"(14, '63', '31')",49.53756876664622
"(14, '63', '44')",51.67929256201851
"(14, '63', '16')",72.88319796873506
"(14, '63', '10')",43.297998908651856
"(14, '2', '40')",52.47355541990565
"(14, '2', '4')",42.565226973014845
"(14, '2', '20')",44.03496692284424
"(14, '2', '11')",52.635524280950904
"(14, '2', '14')",47.06717107908034
"(14, '2', '81')",52.346244742722845
"(14, '2', '24')",50.29235120307927
"(14, '2', '77')",43.69687804562684
"(14, '2', '27')",48.41903101296364
"(14, '2', '55')",52.89928261049051
"(14, '2', '23')",49.06233562192412
"(14, '2', '1')",46.74092381589444
"(14, '2', '18')",45.41102009632831
"(14, '2', '63')",49.10510657917488
"(14, '2', '31')",44.92194979801411
"(14, '2', '44')",54.49334013288947
"(14, '2', '16')",72.47736028942491
"(14, '2', '10')",45.878343599713844
"(14, '31', '40')",51.85458948817036
"(14, '31', '4')",43.24939694310018
"(14, '31', '20')",40.03272890675824
"(14, '31', '11')",51.44353265314286
"(14, '31', '14')",57.715855931452914
"(14, '31', '81')",49.44745239126603
"(14, '31', '24')",53.61584360770563
"(14, '31', '77')",44.34238449167876
"(14, '31', '27')",41.30496311017643
"(14, '31', '55')",56.121268286343565
"(14, '31', '23')",44.31696287069912
"(14, '31', '1')",46.83340023507827
"(14, '31', '18')",42.24629617683765
"(14, '31', '63')",47.30720459963641
"(14, '31', '2')",46.291501914393976
"(14, '31', '44')",59.13280169888474
"(14, '31', '16')",75.86971086916333
"(14, '31', '10')",46.21665518297504
"(14, '44', '40')",59.00884252777049
"(14, '44', '4')",53.8550432485006
"(14, '44', '20')",49.20525509902504
"(14, '44', '11')",59.1997363355816
"(14, '44', '14')",54.91367213028488
"(14, '44', '81')",56.55713013391673
"(14, '44', '24')",58.980804732039836
"(14, '44', '77')",49.092826341183034
"(14, '44', '27')",52.11143577538946
"(14, '44', '55')",58.619912723851314
"(14, '44', '23')",53.29452899947957
"(14, '44', '1')",51.96796359166671
"(14, '44', '18')",53.869924774113734
"(14, '44', '63')",47.61252060546502
"(14, '44', '2')",52.639319683076614
"(14, '44', '31')",51.71031310193708
"(14, '44', '16')",67.30293699898098
"(14, '44', '10')",47.61108020176392
"(14, '16', '40')",85.72590553051909
"(14, '16', '4')",74.84881401535242
"(14, '16', '20')",81.39158163189401
"(14, '16', '11')",83.31680706320859
"(14, '16', '14')",76.42590186214393
"(14, '16', '81')",85.75905603242269
"(14, '16', '24')",87.09772258382195
"(14, '16', '77')",89.83361654909554
"(14, '16', '27')",75.85079851552452
"(14, '16', '55')",80.7557567997849
"(14, '16', '23')",85.27254734796855
"(14, '16', '1')",89.5676319271598
"(14, '16', '18')",88.08357306017636
"(14, '16', '63')",86.2773499202481
"(14, '16', '2')",84.37653761145422
"(14, '16', '31')",78.2387966370219
"(14, '16', '44')",93.31661856480775
"(14, '16', '10')",87.12574141317889
"(14, '10', '40')",53.38350313809206
"(14, '10', '4')",47.23444632923073
"(14, '10', '20')",48.090643696083504
"(14, '10', '11')",53.26230411927637
"(14, '10', '14')",52.627913627632985
"(14, '10', '81')",50.162826381609435
"(14, '10', '24')",54.399751963120515
"(14, '10', '77')",47.50279188235571
"(14, '10', '27')",46.25765479178605
"(14, '10', '55')",49.54886262423391
"(14, '10', '23')",42.98583932228312
