driver-pairs,distance
"(22, '22', '20')",40.973400949354705
"(22, '22', '11')",36.865028023707445
"(22, '22', '14')",37.23501730600716
"(22, '22', '81')",43.35136573262511
"(22, '22', '24')",37.4392812080768
"(22, '22', '21')",42.761380132926355
"(22, '22', '77')",37.82745586628528
"(22, '22', '27')",inf
"(22, '22', '16')",37.23188979959521
"(22, '22', '55')",38.84103772535765
"(22, '22', '23')",38.846785737597266
"(22, '22', '1')",40.980845704132086
"(22, '22', '18')",36.22759495730018
"(22, '22', '63')",36.22469212289804
"(22, '22', '2')",40.59942931326031
"(22, '22', '31')",40.90981710927249
"(22, '22', '44')",36.22562541485692
"(22, '22', '4')",36.22536934454924
"(22, '22', '10')",36.25290649592984
"(22, '44', '20')",40.09974451027745
"(22, '44', '11')",35.45931029005131
"(22, '44', '14')",35.83528509677884
"(22, '44', '81')",45.55416554837051
"(22, '44', '24')",36.08309198687845
"(22, '44', '21')",44.95485069052066
"(22, '44', '77')",41.26689591370722
"(22, '44', '27')",inf
"(22, '44', '16')",35.66626629986043
"(22, '44', '55')",37.02635061283725
"(22, '44', '23')",41.042776291797615
"(22, '44', '1')",43.18733881542663
"(22, '44', '18')",48.74296396647829
"(22, '44', '63')",36.452715273159185
"(22, '44', '2')",39.020538640917316
"(22, '44', '31')",30.101178895459597
"(22, '44', '22')",49.2361080171502
"(22, '44', '4')",30.748510056995322
"(22, '44', '10')",34.015591444900956
"(22, '4', '20')",35.744147055148495
"(22, '4', '11')",31.9558602089386
"(22, '4', '14')",29.619441448224524
"(22, '4', '81')",38.103830508325785
"(22, '4', '24')",29.61369020138372
"(22, '4', '21')",37.510844317283635
"(22, '4', '77')",37.16186505058611
"(22, '4', '27')",inf
"(22, '4', '16')",28.19990720122098
"(22, '4', '55')",31.52583332270308
"(22, '4', '23')",33.59460153264136
"(22, '4', '1')",35.725575104547104
"(22, '4', '18')",37.985338398598465
"(22, '4', '63')",49.16351896817923
"(22, '4', '2')",34.468551801313865
"(22, '4', '31')",39.9298774639933
"(22, '4', '22')",38.65977640245839
"(22, '4', '44')",44.49078419489803
"(22, '4', '10')",30.220607103368877
"(22, '10', '20')",36.53041940351206
"(22, '10', '11')",31.874581544312953
"(22, '10', '14')",31.646217924358933
"(22, '10', '81')",38.12847095259498
"(22, '10', '24')",30.638237329581077
"(22, '10', '21')",36.589023440077106
"(22, '10', '77')",40.11927011003718
"(22, '10', '27')",inf
"(22, '10', '16')",30.238625611589246
"(22, '10', '55')",33.41936444956801
"(22, '10', '23')",32.468368766762836
"(22, '10', '1')",35.74008679269838
"(22, '10', '18')",46.12510274003556
"(22, '10', '63')",45.330215497087266
"(22, '10', '2')",35.692385109564135
"(22, '10', '31')",38.555878052291874
"(22, '10', '22')",36.13175005180393
"(22, '10', '44')",40.91317306693405
"(22, '10', '4')",38.86083602884076
"(23, '20', '11')",40.13887942022154
"(23, '20', '14')",40.89935641780966
"(23, '20', '81')",35.54524193907765
"(23, '20', '24')",40.9276734295674
"(23, '20', '21')",45.75057064008017
"(23, '20', '77')",51.301493525853886
"(23, '20', '27')",inf
"(23, '20', '16')",34.154305297824735
"(23, '20', '55')",54.71128657849896
"(23, '20', '23')",35.5222142220068
"(23, '20', '1')",33.74420316659249
"(23, '20', '18')",28.167463851774535
"(23, '20', '63')",30.823553540590677
"(23, '20', '2')",37.512378877024716
"(23, '20', '31')",39.17605926379345
"(23, '20', '22')",37.70353716757619
"(23, '20', '44')",32.329135173889256
"(23, '20', '4')",33.34758923625998
"(23, '20', '10')",38.20337660811125
"(23, '11', '20')",24.319588801738917
"(23, '11', '14')",35.665091425332484
"(23, '11', '81')",35.44367691545542
"(23, '11', '24')",33.486325251884246
"(23, '11', '21')",45.95055740687091
"(23, '11', '77')",27.40100756146779
"(23, '11', '27')",inf
"(23, '11', '16')",28.957588180426995
"(23, '11', '55')",54.90987332370604
"(23, '11', '23')",29.261108811938314
"(23, '11', '1')",28.93911015264949
"(23, '11', '18')",19.23713798737019
"(23, '11', '63')",24.63412076382554
"(23, '11', '2')",34.044755376535186
"(23, '11', '31')",44.27311872203891
"(23, '11', '22')",32.691880130212475
"(23, '11', '44')",32.53233500483839
"(23, '11', '4')",28.053121980189704
"(23, '11', '10')",37.3181542666122
"(23, '14', '20')",38.251963719298445
"(23, '14', '11')",47.51794718345788
"(23, '14', '81')",42.293495640555186
"(23, '14', '24')",33.00462912062895
"(23, '14', '21')",32.559369170610445
"(23, '14', '77')",38.2552366028693
"(23, '14', '27')",inf
"(23, '14', '16')",38.580014887635556
"(23, '14', '55')",41.90779343892445
"(23, '14', '23')",33.20111074238296
"(23, '14', '1')",40.55942559315146
"(23, '14', '18')",38.78792552827471
"(23, '14', '63')",41.70501829372768
"(23, '14', '2')",42.216344317948725
"(23, '14', '31')",45.423700901840604
"(23, '14', '22')",37.60131714774937
"(23, '14', '44')",39.33392990603332
"(23, '14', '4')",40.058288647740056
"(23, '14', '10')",43.78319299428999
"(23, '81', '20')",55.447493800722896
"(23, '81', '11')",52.34200599614819
"(23, '81', '14')",40.98481485849062
"(23, '81', '24')",39.99573517417631
"(23, '81', '21')",45.52394396287723
"(23, '81', '77')",56.98049989004244
"(23, '81', '27')",inf
"(23, '81', '16')",35.78610585116599
"(23, '81', '55')",56.84144623627536
"(23, '81', '23')",35.80924877971276
"(23, '81', '1')",40.342855429725766
"(23, '81', '18')",49.97962449017769
"(23, '81', '63')",42.08925754680162
"(23, '81', '2')",39.614524191880854
"(23, '81', '31')",49.21895118637134
"(23, '81', '22')",52.95263742527777
"(23, '81', '44')",59.55543157252646
"(23, '81', '4')",45.26082177028176
"(23, '81', '10')",53.04888662907333
"(23, '24', '20')",43.26875693809477
"(23, '24', '11')",48.348387828699636
"(23, '24', '14')",40.09211186371507
"(23, '24', '81')",41.35483736804128
"(23, '24', '21')",41.00446750508993
"(23, '24', '77')",43.8926803538961
"(23, '24', '27')",inf
"(23, '24', '16')",38.93070744293343
"(23, '24', '55')",42.95500571649249
"(23, '24', '23')",36.94438378907879
"(23, '24', '1')",37.74093676982476
"(23, '24', '18')",42.52836793164771
"(23, '24', '63')",36.65964453671028
"(23, '24', '2')",41.587870244576884
"(23, '24', '31')",43.71967530406361
"(23, '24', '22')",42.91650357342521
"(23, '24', '44')",44.91958941892652
"(23, '24', '4')",41.33901138137868
"(23, '24', '10')",36.975043851836574
"(23, '21', '20')",42.34930029738197
"(23, '21', '11')",42.36828397772761
"(23, '21', '14')",37.68577955399506
"(23, '21', '81')",44.39124043504148
"(23, '21', '24')",36.35315891786706
"(23, '21', '77')",43.65898305745198
"(23, '21', '27')",inf
"(23, '21', '16')",39.52529466807419
"(23, '21', '55')",38.27924151898557
"(23, '21', '23')",35.733523189304115
"(23, '21', '1')",37.341188205481075
"(23, '21', '18')",44.26385928669001
"(23, '21', '63')",35.87662771380489
"(23, '21', '2')",42.17392630038738
"(23, '21', '31')",45.60552949805887
"(23, '21', '22')",42.84438297317511
"(23, '21', '44')",46.22563095445661
"(23, '21', '4')",42.0018225489985
"(23, '21', '10')",33.29269249210849
"(23, '77', '20')",26.600514436086094
"(23, '77', '11')",43.105406984934156
"(23, '77', '14')",41.32854873316074
"(23, '77', '81')",36.31402404172755
"(23, '77', '24')",41.367015312223906
"(23, '77', '21')",46.46731582607778
"(23, '77', '27')",inf
"(23, '77', '16')",35.03245583849087
"(23, '77', '55')",54.117983728035924
"(23, '77', '23')",36.44076620273992
"(23, '77', '1')",34.98615166928209
"(23, '77', '18')",29.08138288440225
"(23, '77', '63')",32.29151383933848
"(23, '77', '2')",38.3484190492941
"(23, '77', '31')",40.7159818746513
"(23, '77', '22')",38.14838599713947
"(23, '77', '44')",31.744200004552404
"(23, '77', '4')",34.206021469819774
"(23, '77', '10')",39.145000995188234
"(23, '27', '20')",inf
"(23, '27', '11')",inf
"(23, '27', '14')",inf
"(23, '27', '81')",inf
"(23, '27', '24')",inf
"(23, '27', '21')",inf
"(23, '27', '77')",inf
"(23, '27', '16')",inf
"(23, '27', '55')",inf
"(23, '27', '23')",inf
"(23, '27', '1')",inf
"(23, '27', '18')",inf
"(23, '27', '63')",inf
"(23, '27', '2')",inf
"(23, '27', '31')",inf
"(23, '27', '22')",inf
"(23, '27', '44')",inf
"(23, '27', '4')",inf
"(23, '27', '10')",inf
"(23, '16', '20')",36.60163831433193
"(23, '16', '11')",40.67516667488739
"(23, '16', '14')",38.580014887635556
"(23, '16', '81')",39.62916205258457
"(23, '16', '24')",37.181811654034824
"(23, '16', '21')",41.30412649862473
"(23, '16', '77')",37.628199302615094
"(23, '16', '27')",inf
"(23, '16', '55')",49.011023044908704
"(23, '16', '23')",33.50294625379517
"(23, '16', '1')",40.61450141695965
"(23, '16', '18')",36.12338376961585
"(23, '16', '63')",38.24106092772599
"(23, '16', '2')",38.298936444717164
"(23, '16', '31')",42.15891126879728
"(23, '16', '22')",38.37775130812697
"(23, '16', '44')",39.34074652985178
"(23, '16', '4')",37.395162201008134
"(23, '16', '10')",34.6225323649493
"(23, '55', '20')",44.05376945162338
"(23, '55', '11')",44.08505124631759
"(23, '55', '14')",35.120385175214835
"(23, '55', '81')",48.07642260527139
"(23, '55', '24')",32.60239889228831
"(23, '55', '21')",31.798557021089348
"(23, '55', '77')",44.054876248402934
"(23, '55', '27')",inf
"(23, '55', '16')",39.54335840633181
"(23, '55', '23')",33.305148387095116
"(23, '55', '1')",39.51868205330243
"(23, '55', '18')",44.101124406984454
"(23, '55', '63')",35.65632598684955
"(23, '55', '2')",42.46343077284448
"(23, '55', '31')",36.46215531396302
"(23, '55', '22')",39.62802779527113
"(23, '55', '44')",44.05366865531238
"(23, '55', '4')",42.012493793191794
"(23, '55', '10')",28.992207190813815
"(23, '23', '20')",37.31494428000966
"(23, '23', '11')",39.851792603179
"(23, '23', '14')",33.20111074238296
"(23, '23', '81')",40.136685478555414
"(23, '23', '24')",37.549491633591074
"(23, '23', '21')",41.470898742207154
"(23, '23', '77')",38.321064626499975
"(23, '23', '27')",inf
"(23, '23', '16')",35.74970261373475
"(23, '23', '55')",49.128468117112476
"(23, '23', '1')",41.21373334212433
"(23, '23', '18')",36.821398882067676
"(23, '23', '63')",38.91429612814814
"(23, '23', '2')",38.79058538368804
"(23, '23', '31')",45.51708885109332
"(23, '23', '22')",39.02321281008687
"(23, '23', '44')",40.06010409056492
"(23, '23', '4')",37.95282190176827
"(23, '23', '10')",35.0559654538997
"(23, '1', '20')",45.30615218333818
"(23, '1', '11')",47.61209596175306
"(23, '1', '14')",34.551537613065335
"(23, '1', '81')",40.342855429725766
"(23, '1', '24')",32.88557211680576
"(23, '1', '21')",36.4816311835765
"(23, '1', '77')",47.1496298340143
"(23, '1', '27')",inf
"(23, '1', '16')",37.851556051727115
"(23, '1', '55')",45.576848287908675
"(23, '1', '23')",38.296124893591085
"(23, '1', '18')",32.96801925285138
"(23, '1', '63')",33.928459905045116
"(23, '1', '2')",40.94966893805627
"(23, '1', '31')",43.51420629736523
"(23, '1', '22')",40.310264306193524
"(23, '1', '44')",37.04461354410395
"(23, '1', '4')",41.83555376067982
"(23, '1', '10')",41.2624159063087
"(23, '18', '20')",35.37318827361412
"(23, '18', '11')",41.00814605030382
"(23, '18', '14')",31.888452371231534
"(23, '18', '81')",37.97309809207272
"(23, '18', '24')",30.575017159771594
"(23, '18', '21')",36.41824821373936
"(23, '18', '77')",36.376673657505584
"(23, '18', '27')",inf
"(23, '18', '16')",30.154523939447113
"(23, '18', '55')",51.023637019907696
"(23, '18', '23')",27.215895396117446
"(23, '18', '1')",37.18118932610056
"(23, '18', '63')",36.92699352640179
"(23, '18', '2')",35.83372787835631
"(23, '18', '31')",42.50919617432333
"(23, '18', '22')",36.67120652108544
"(23, '18', '44')",38.42713000058098
"(23, '18', '4')",39.53215134423572
"(23, '18', '10')",46.406450803518204
"(23, '63', '20')",46.845604632315954
"(23, '63', '11')",48.09367329859007
"(23, '63', '14')",35.23265656057976
"(23, '63', '81')",40.11181805397029
"(23, '63', '24')",33.55889572604447
"(23, '63', '21')",37.53065567728094
"(23, '63', '77')",35.67464752435027
"(23, '63', '27')",inf
"(23, '63', '16')",32.370959779894584
"(23, '63', '55')",46.99300118887113
"(23, '63', '23')",29.525027138996638
"(23, '63', '1')",36.8899243290519
"(23, '63', '18')",33.85407236959246
"(23, '63', '2')",36.17368468346856
"(23, '63', '31')",44.286366159636614
"(23, '63', '22')",36.0245098304375
"(23, '63', '44')",38.23874005061384
"(23, '63', '4')",38.951948038026906
"(23, '63', '10')",42.64629798442256
"(23, '2', '20')",49.53354874679253
"(23, '2', '11')",44.22744467782806
"(23, '2', '14')",42.216344317948725
"(23, '2', '81')",38.956936600617425
"(23, '2', '24')",40.55167785254666
"(23, '2', '21')",43.31619126814625
"(23, '2', '77')",34.049239722866005
"(23, '2', '27')",inf
"(23, '2', '16')",38.298936444717164
"(23, '2', '55')",45.49738959856529
"(23, '2', '23')",37.155397682927216
"(23, '2', '1')",40.94966893805627
"(23, '2', '18')",35.833727878356314
"(23, '2', '63')",36.173684683468565
"(23, '2', '31')",42.04046454256637
"(23, '2', '22')",36.93874484068373
"(23, '2', '44')",35.76143797927936
"(23, '2', '4')",38.30966916876078
"(23, '2', '10')",37.35647888760077
"(23, '31', '20')",45.995519519318066
"(23, '31', '11')",51.80261503861418
"(23, '31', '14')",34.7229404539807
"(23, '31', '81')",45.50468770744497
"(23, '31', '24')",33.71186078626533
"(23, '31', '21')",38.283359960862384
"(23, '31', '77')",47.02459369589906
"(23, '31', '27')",inf
"(23, '31', '16')",33.17597523145456
"(23, '31', '55')",38.307318527928615
"(23, '31', '23')",30.11129552063356
"(23, '31', '1')",35.518861249252886
"(23, '31', '18')",42.398889416921264
"(23, '31', '63')",28.325981588601355
"(23, '31', '2')",38.16126090095481
"(23, '31', '22')",43.609544806264694
"(23, '31', '44')",48.735718297483324
"(23, '31', '4')",39.34622632494011
"(23, '31', '10')",30.968069183248918
"(23, '22', '20')",41.23527279093663
"(23, '22', '11')",36.04423384063954
"(23, '22', '14')",34.75651318839642
"(23, '22', '81')",38.785867652452076
"(23, '22', '24')",32.36428717195893
"(23, '22', '21')",35.23291084176555
"(23, '22', '77')",42.26925400847958
"(23, '22', '27')",inf
"(23, '22', '16')",37.65863417925499
"(23, '22', '55')",42.39552730645009
"(23, '22', '23')",36.88361304375829
"(23, '22', '1')",38.69452570117533
"(23, '22', '18')",40.06835668407762
"(23, '22', '63')",34.745508217419214
"(23, '22', '2')",40.597284174348445
"(23, '22', '31')",37.655723000921114
"(23, '22', '44')",44.02504784218353
"(23, '22', '4')",39.92447246432099
"(23, '22', '10')",38.51111344406645
"(23, '44', '20')",47.006363208541224
"(23, '44', '11')",47.019358834989596
"(23, '44', '14')",26.222958801330844
"(23, '44', '81')",48.467005344512245
"(23, '44', '24')",21.78629336136642
"(23, '44', '21')",21.174608776976566
"(23, '44', '77')",47.01478760566503
"(23, '44', '27')",inf
"(23, '44', '16')",30.180553448953013
"(23, '44', '55')",22.38228272722385
"(23, '44', '23')",22.47885646982058
"(23, '44', '1')",37.04461354410395
"(23, '44', '18')",47.180242565519166
"(23, '44', '63')",25.495620948743618
"(23, '44', '2')",35.76143797927936
"(23, '44', '31')",34.7227957626151
"(23, '44', '22')",42.56799472609431
"(23, '44', '4')",40.613286666971995
"(23, '44', '10')",15.179069983453285
"(23, '4', '20')",42.92662740787506
"(23, '4', '11')",49.11675322843682
"(23, '4', '14')",37.10266688172137
"(23, '4', '81')",39.83459966023507
"(23, '4', '24')",35.126320210651535
"(23, '4', '21')",38.72619327417296
"(23, '4', '77')",43.941575096160136
"(23, '4', '27')",inf
"(23, '4', '16')",39.200220470348945
"(23, '4', '55')",46.53954664078756
"(23, '4', '23')",32.700965906165216
"(23, '4', '1')",39.377546847746935
"(23, '4', '18')",41.198294481738266
"(23, '4', '63')",36.95667985801169
"(23, '4', '2')",38.30966916876076
"(23, '4', '31')",45.45335492246929
"(23, '4', '22')",45.22945084731511
"(23, '4', '44')",46.71171443084049
"(23, '4', '10')",41.70234747686153
"(23, '10', '20')",31.44844022382553
"(23, '10', '11')",39.65252622507893
"(23, '10', '14')",33.23642779545156
"(23, '10', '81')",42.775962434721485
"(23, '10', '24')",31.57610028961836
"(23, '10', '21')",33.055379639811626
"(23, '10', '77')",32.9821145724177
"(23, '10', '27')",inf
"(23, '10', '16')",37.89270814058129
"(23, '10', '55')",42.15875626152269
"(23, '10', '23')",37.4538116562283
"(23, '10', '1')",38.334372290230704
"(23, '10', '18')",32.94122525142862
"(23, '10', '63')",35.128903506252726
"(23, '10', '2')",40.93635117065239
"(23, '10', '31')",39.30149481496827
"(23, '10', '22')",38.58790405504172
"(23, '10', '44')",35.555509590139835
"(23, '10', '4')",37.82052788740782
"(24, '20', '11')",inf
"(24, '20', '14')",inf
"(24, '20', '81')",inf
"(24, '20', '24')",65.67764918893204
"(24, '20', '21')",67.24418295870488
"(24, '20', '77')",inf
"(24, '20', '27')",inf
"(24, '20', '16')",inf
"(24, '20', '55')",inf
"(24, '20', '23')",45.92816022990892
"(24, '20', '1')",59.397904938736076
"(24, '20', '18')",inf
"(24, '20', '63')",65.42659256352115
"(24, '20', '2')",51.41750955268952
"(24, '20', '31')",58.240759814174496
"(24, '20', '22')",inf
"(24, '20', '44')",inf
"(24, '20', '4')",inf
"(24, '20', '10')",inf
"(24, '11', '20')",57.18706505871702
"(24, '11', '14')",40.79801214635184
"(24, '11', '81')",32.18005126268311
"(24, '11', '24')",40.341209351095515
"(24, '11', '21')",45.3283831671957
"(24, '11', '77')",31.036768415766648
"(24, '11', '27')",inf
"(24, '11', '16')",27.619599032923276
"(24, '11', '55')",35.73016939773537
"(24, '11', '23')",45.207503494506916
"(24, '11', '1')",38.27185660681142
"(24, '11', '18')",27.99098126533857
"(24, '11', '63')",44.159654788729654
"(24, '11', '2')",42.767201752187766
"(24, '11', '31')",44.80116152073247
"(24, '11', '22')",53.61993890253645
"(24, '11', '44')",36.79560185672641
"(24, '11', '4')",31.655389603476593
"(24, '11', '10')",38.07383911711813
"(24, '14', '20')",45.83443260315548
"(24, '14', '11')",40.79801214635183
"(24, '14', '81')",39.65848613292059
"(24, '14', '24')",47.03079159923321
"(24, '14', '21')",39.72305287182237
"(24, '14', '77')",40.8922333939439
"(24, '14', '27')",inf
"(24, '14', '16')",40.3632128535627
"(24, '14', '55')",38.916826241901624
"(24, '14', '23')",38.14739821983814
"(24, '14', '1')",49.59823126294416
"(24, '14', '18')",41.73495375107945
"(24, '14', '63')",38.73409343537585
"(24, '14', '2')",37.700766755384144
"(24, '14', '31')",40.57572901590843
"(24, '14', '22')",51.53767712340005
"(24, '14', '44')",39.57974071600794
"(24, '14', '4')",40.68157240756633
