driver-pairs,distance
"(21, '16', '77')",27.17572214751738
"(21, '16', '27')",inf
"(21, '16', '55')",49.8895776919294
"(21, '16', '23')",47.55785249982052
"(21, '16', '1')",43.50725504667821
"(21, '16', '18')",45.79381267657361
"(21, '16', '63')",44.54128626729753
"(21, '16', '2')",44.97751572799695
"(21, '16', '31')",48.42131993965993
"(21, '16', '22')",25.646161386765623
"(21, '16', '44')",39.64109796417603
"(21, '16', '4')",48.58665116050546
"(21, '16', '10')",44.13801269436789
"(21, '55', '20')",38.4077419504161
"(21, '55', '11')",39.03868440497114
"(21, '55', '14')",42.51054447811511
"(21, '55', '81')",43.10040720911485
"(21, '55', '24')",41.544274984503424
"(21, '55', '21')",45.741191312931306
"(21, '55', '77')",29.639933027091022
"(21, '55', '27')",inf
"(21, '55', '16')",52.02472099862677
"(21, '55', '23')",45.48423388761063
"(21, '55', '1')",41.43511850170534
"(21, '55', '18')",49.81655417632309
"(21, '55', '63')",42.4653309619151
"(21, '55', '2')",42.906779516852986
"(21, '55', '31')",46.34463589915277
"(21, '55', '22')",45.0048907463202
"(21, '55', '44')",37.563268477287004
"(21, '55', '4')",46.511145061576144
"(21, '55', '10')",42.06125211685683
"(21, '23', '20')",43.32005518680393
"(21, '23', '11')",44.264447378669615
"(21, '23', '14')",49.47343113133436
"(21, '23', '81')",33.56956841190763
"(21, '23', '24')",48.013348989173075
"(21, '23', '21')",37.793154393623695
"(21, '23', '77')",48.6802083278079
"(21, '23', '27')",inf
"(21, '23', '16')",47.15608523016906
"(21, '23', '55')",42.94706256134193
"(21, '23', '1')",31.904624756942194
"(21, '23', '18')",48.89627834717046
"(21, '23', '63')",49.406663546655224
"(21, '23', '2')",34.47001029607018
"(21, '23', '31')",38.54686001195779
"(21, '23', '22')",37.804497996731016
"(21, '23', '44')",42.055256289324646
"(21, '23', '4')",39.03760356103947
"(21, '23', '10')",48.801703439495626
"(21, '1', '20')",39.924038611333
"(21, '1', '11')",41.15373721311017
"(21, '1', '14')",36.156723508767904
"(21, '1', '81')",37.19853644999031
"(21, '1', '24')",34.39743066368208
"(21, '1', '21')",42.573086686343
"(21, '1', '77')",43.88605493088607
"(21, '1', '27')",inf
"(21, '1', '16')",53.76749362147437
"(21, '1', '55')",49.559438725688864
"(21, '1', '23')",42.56657010469888
"(21, '1', '18')",41.48309105136478
"(21, '1', '63')",36.077900116401665
"(21, '1', '2')",38.04551349776602
"(21, '1', '31')",45.158306912893025
"(21, '1', '22')",41.594560179612394
"(21, '1', '44')",38.923734727633864
"(21, '1', '4')",45.63746167608935
"(21, '1', '10')",35.353617483163035
"(21, '18', '20')",47.69399836147074
"(21, '18', '11')",49.58585427765126
"(21, '18', '14')",51.452545622001594
"(21, '18', '81')",53.198513528633534
"(21, '18', '24')",57.081076149497854
"(21, '18', '21')",50.388007287701676
"(21, '18', '77')",64.54342507760394
"(21, '18', '27')",inf
"(21, '18', '16')",63.02123610337199
"(21, '18', '55')",58.809988781227084
"(21, '18', '23')",60.36930472684476
"(21, '18', '1')",48.21843775776065
"(21, '18', '63')",51.31718116116694
"(21, '18', '2')",52.62767740285568
"(21, '18', '31')",62.95455567578982
"(21, '18', '22')",47.94461678964915
"(21, '18', '44')",45.161242632635414
"(21, '18', '4')",63.41642240844118
"(21, '18', '10')",50.10424662798944
"(21, '63', '20')",50.80098395269962
"(21, '63', '11')",52.06108459525645
"(21, '63', '14')",49.83332205311688
"(21, '63', '81')",51.594685807808254
"(21, '63', '24')",48.03879970017435
"(21, '63', '21')",48.452932765395126
"(21, '63', '77')",61.925535798897215
"(21, '63', '27')",inf
"(21, '63', '16')",60.40244726491542
"(21, '63', '55')",56.19192530304007
"(21, '63', '23')",58.74407587038121
"(21, '63', '1')",49.11201810462205
"(21, '63', '18')",46.73795481834656
"(21, '63', '2')",43.88951966537395
"(21, '63', '31')",61.33083589318678
"(21, '63', '22')",47.35712482746041
"(21, '63', '44')",49.11254385194345
"(21, '63', '4')",61.796989372877704
"(21, '63', '10')",48.96723400479225
"(21, '2', '20')",40.85546614839337
"(21, '2', '11')",41.48389057319223
"(21, '2', '14')",36.80613380407464
"(21, '2', '81')",37.85171025469153
"(21, '2', '24')",35.05257527318882
"(21, '2', '21')",42.24787459928218
"(21, '2', '77')",53.56667675720662
"(21, '2', '27')",inf
"(21, '2', '16')",52.041939759445725
"(21, '2', '55')",47.83580632044021
"(21, '2', '23')",42.15543697266547
"(21, '2', '1')",35.438424070845784
"(21, '2', '18')",43.56367222997733
"(21, '2', '63')",36.726355560818575
"(21, '2', '31')",43.736126478165865
"(21, '2', '22')",41.057259779619834
"(21, '2', '44')",40.01357362589721
"(21, '2', '4')",44.137184186277196
"(21, '2', '10')",36.00114981545801
"(21, '31', '20')",56.6017838065511
"(21, '31', '11')",58.071581310233945
"(21, '31', '14')",60.796891157193414
"(21, '31', '81')",56.49451358250349
"(21, '31', '24')",58.60320412114919
"(21, '31', '21')",55.28664723789738
"(21, '31', '77')",60.2561551293791
"(21, '31', '27')",inf
"(21, '31', '16')",58.733524467534565
"(21, '31', '55')",61.51193018852073
"(21, '31', '23')",61.61789157774978
"(21, '31', '1')",52.93621564139231
"(21, '31', '18')",43.83852235394149
"(21, '31', '63')",60.695923117548524
"(21, '31', '2')",50.34977106604581
"(21, '31', '22')",53.93952773416131
"(21, '31', '44')",54.63223235260088
"(21, '31', '4')",57.60618758628996
"(21, '31', '10')",59.78710422428169
"(21, '22', '20')",37.85661203289915
"(21, '22', '11')",38.232567457989674
"(21, '22', '14')",43.62143175750734
"(21, '22', '81')",44.66825634475219
"(21, '22', '24')",41.87021742717886
"(21, '22', '21')",34.672761640749485
"(21, '22', '77')",43.20974780841967
"(21, '22', '27')",inf
"(21, '22', '16')",41.68383894026711
"(21, '22', '55')",38.69416795340815
"(21, '22', '23')",35.19511199637647
"(21, '22', '1')",30.238076865373635
"(21, '22', '18')",43.39509017714087
"(21, '22', '63')",43.54135903739409
"(21, '22', '2')",31.72316245369993
"(21, '22', '31')",36.49104981050486
"(21, '22', '44')",37.353397063136704
"(21, '22', '4')",36.737008622487814
"(21, '22', '10')",42.81589884382836
"(21, '44', '20')",27.239010880718627
"(21, '44', '11')",29.134910702574285
"(21, '44', '14')",39.54361661919522
"(21, '44', '81')",41.29618543599193
"(21, '44', '24')",36.6354602097267
"(21, '44', '21')",47.02564501767369
"(21, '44', '77')",61.1825512999573
"(21, '44', '27')",inf
"(21, '44', '16')",59.66088260828687
"(21, '44', '55')",55.44920771267006
"(21, '44', '23')",48.460465019500816
"(21, '44', '1')",36.33290279381356
"(21, '44', '18')",40.92585941235116
"(21, '44', '63')",39.407656721964706
"(21, '44', '2')",40.7244859866353
"(21, '44', '31')",51.04467003423969
"(21, '44', '22')",44.58757603198417
"(21, '44', '4')",51.50630360415944
"(21, '44', '10')",38.19406881925286
"(21, '4', '20')",36.99809732418927
"(21, '4', '11')",37.948087837384385
"(21, '4', '14')",43.152840411910965
"(21, '4', '81')",44.04862627393596
"(21, '4', '24')",41.71331803645267
"(21, '4', '21')",32.40242941752245
"(21, '4', '77')",41.9816563217184
"(21, '4', '27')",inf
"(21, '4', '16')",40.466042453819405
"(21, '4', '55')",36.2559477191568
"(21, '4', '23')",47.63145546798261
"(21, '4', '1')",41.552310400696754
"(21, '4', '18')",42.52280389365877
"(21, '4', '63')",43.08316660573846
"(21, '4', '2')",43.89506637498137
"(21, '4', '31')",48.94922141368532
"(21, '4', '22')",32.13472497373362
"(21, '4', '44')",35.7262725204955
"(21, '4', '10')",42.47425175921954
"(21, '10', '20')",51.54211097148031
"(21, '10', '11')",52.48865769597745
"(21, '10', '14')",42.137499533743174
"(21, '10', '81')",43.91132659590257
"(21, '10', '24')",40.342411024978304
"(21, '10', '21')",50.25253870808738
"(21, '10', '77')",63.77236423379336
"(21, '10', '27')",inf
"(21, '10', '16')",62.25007424467409
"(21, '10', '55')",58.03887816989405
"(21, '10', '23')",51.049763191958135
"(21, '10', '1')",42.69676698444763
"(21, '10', '18')",44.81981339175335
"(21, '10', '63')",41.99887468739097
"(21, '10', '2')",46.14539350598673
"(21, '10', '31')",53.634466171616985
"(21, '10', '22')",49.479105405992435
"(21, '10', '44')",50.27486595331914
"(21, '10', '4')",54.09897117464055
"(22, '20', '11')",55.01682044961935
"(22, '20', '14')",50.112590124600004
"(22, '20', '81')",42.92468435357786
"(22, '20', '24')",48.43030073953935
"(22, '20', '21')",43.39581394450927
"(22, '20', '77')",30.03423598132602
"(22, '20', '27')",inf
"(22, '20', '16')",45.26436187522151
"(22, '20', '55')",39.9491514720786
"(22, '20', '23')",55.63987998309817
"(22, '20', '1')",41.10114062898458
"(22, '20', '18')",54.44207852793096
"(22, '20', '63')",56.46421526052865
"(22, '20', '2')",46.865809279850296
"(22, '20', '31')",48.452339533783004
"(22, '20', '22')",54.0104378441544
"(22, '20', '44')",49.37953942821897
"(22, '20', '4')",36.7102131556708
"(22, '20', '10')",37.66548930809
"(22, '11', '20')",43.6988441356232
"(22, '11', '14')",38.890803391910254
"(22, '11', '81')",36.49813285033894
"(22, '11', '24')",47.07347297426432
"(22, '11', '21')",36.65507725879179
"(22, '11', '77')",33.317395862890436
"(22, '11', '27')",inf
"(22, '11', '16')",37.27426130232661
"(22, '11', '55')",35.501716673687895
"(22, '11', '23')",41.14888803029605
"(22, '11', '1')",36.50730566948431
"(22, '11', '18')",33.390800120848894
"(22, '11', '63')",34.06068717233372
"(22, '11', '2')",38.1770696844986
"(22, '11', '31')",38.33610266351946
"(22, '11', '22')",49.86490628720682
"(22, '11', '44')",47.54942920381184
"(22, '11', '4')",34.424430617916855
"(22, '11', '10')",34.744518289545134
"(22, '14', '20')",36.489386667696635
"(22, '14', '11')",38.988682674141394
"(22, '14', '81')",47.53323564202041
"(22, '14', '24')",39.86411600822571
"(22, '14', '21')",47.76878405970644
"(22, '14', '77')",40.28113592544853
"(22, '14', '27')",inf
"(22, '14', '16')",48.701361377372045
"(22, '14', '55')",46.0440209714834
"(22, '14', '23')",39.61252973240738
"(22, '14', '1')",32.790919688330256
"(22, '14', '18')",42.871512229073474
"(22, '14', '63')",43.88109818882574
"(22, '14', '2')",35.0034600763154
"(22, '14', '31')",33.533709446927794
"(22, '14', '22')",42.654621844230945
"(22, '14', '44')",40.33902903550662
"(22, '14', '4')",30.055511263058666
"(22, '14', '10')",44.90296101175791
"(22, '81', '20')",39.56896324656008
"(22, '81', '11')",51.70857764911564
"(22, '81', '14')",46.80337323779443
"(22, '81', '24')",43.617628906247695
"(22, '81', '21')",40.08346159032556
"(22, '81', '77')",33.06548522389988
"(22, '81', '27')",inf
"(22, '81', '16')",41.95858247605668
"(22, '81', '55')",38.13490098429939
"(22, '81', '23')",52.332431843626324
"(22, '81', '1')",41.18737662360882
"(22, '81', '18')",47.22219559628976
"(22, '81', '63')",48.43800197488732
"(22, '81', '2')",44.88350924738442
"(22, '81', '31')",45.147309975552034
"(22, '81', '22')",46.96402670421071
"(22, '81', '44')",44.18521276908164
"(22, '81', '4')",38.631880477081786
"(22, '81', '10')",36.98233557523895
"(22, '24', '20')",35.469293264822504
"(22, '24', '11')",46.2865124675353
"(22, '24', '14')",60.241487291221084
"(22, '24', '81')",53.05299301059235
"(22, '24', '21')",53.52413737219865
"(22, '24', '77')",40.259649527882885
"(22, '24', '27')",inf
"(22, '24', '16')",55.393283611148114
"(22, '24', '55')",50.07848341942019
"(22, '24', '23')",46.90972101394233
"(22, '24', '1')",33.437331791463414
"(22, '24', '18')",43.73233795309624
"(22, '24', '63')",45.752784592024206
"(22, '24', '2')",38.13531111369414
"(22, '24', '31')",58.581620168037226
"(22, '24', '22')",43.29942548519072
"(22, '24', '44')",38.67461514533824
"(22, '24', '4')",48.705047345992625
"(22, '24', '10')",47.79399107440059
"(22, '21', '20')",43.99904797062206
"(22, '21', '11')",54.772146863681535
"(22, '21', '14')",49.866821689434815
"(22, '21', '81')",42.91095825225322
"(22, '21', '24')",48.04785560522821
"(22, '21', '77')",35.96870430114362
"(22, '21', '27')",inf
"(22, '21', '16')",45.02285715883598
"(22, '21', '55')",41.432634147139105
"(22, '21', '23')",55.39607262780831
"(22, '21', '1')",31.209454968043264
"(22, '21', '18')",38.2491419047773
"(22, '21', '63')",39.26326135074068
"(22, '21', '2')",48.064648409254204
"(22, '21', '31')",48.21117722490668
"(22, '21', '22')",38.03428967661792
"(22, '21', '44')",35.718630064820765
"(22, '21', '4')",41.81309484187755
"(22, '21', '10')",40.28105253736282
"(22, '77', '20')",33.73058320059114
"(22, '77', '11')",44.75348662535792
"(22, '77', '14')",39.853929294504006
"(22, '77', '81')",46.30171953623325
"(22, '77', '24')",37.11733438835164
"(22, '77', '21')",46.58536821028237
"(22, '77', '27')",inf
"(22, '77', '16')",47.73758118960684
"(22, '77', '55')",44.53211543417504
"(22, '77', '23')",45.37876213641526
"(22, '77', '1')",35.502279525379286
"(22, '77', '18')",40.70485402289974
"(22, '77', '63')",41.928993171493474
"(22, '77', '2')",38.86935106206787
"(22, '77', '31')",50.36114656484146
"(22, '77', '22')",40.451360944139466
"(22, '77', '44')",37.6752685386459
"(22, '77', '4')",32.77406113361553
"(22, '77', '10')",43.144033843073125
"(22, '27', '20')",inf
"(22, '27', '11')",inf
"(22, '27', '14')",inf
"(22, '27', '81')",inf
"(22, '27', '24')",inf
"(22, '27', '21')",inf
"(22, '27', '77')",inf
"(22, '27', '16')",inf
"(22, '27', '55')",inf
"(22, '27', '23')",inf
"(22, '27', '1')",inf
"(22, '27', '18')",inf
"(22, '27', '63')",inf
"(22, '27', '2')",inf
"(22, '27', '31')",inf
"(22, '27', '22')",inf
"(22, '27', '44')",inf
"(22, '27', '4')",inf
"(22, '27', '10')",inf
"(22, '16', '20')",45.07021058185946
"(22, '16', '11')",48.29191339305653
"(22, '16', '14')",43.38711928167358
"(22, '16', '81')",48.60245748182348
"(22, '16', '24')",39.39872954497145
"(22, '16', '21')",48.885816597200275
"(22, '16', '77')",38.90980036512812
"(22, '16', '27')",inf
"(22, '16', '55')",46.81490156381044
"(22, '16', '23')",48.91539661357111
"(22, '16', '1')",38.54896413931976
"(22, '16', '18')",43.00564904713578
"(22, '16', '63')",44.21884624386946
"(22, '16', '2')",42.0531365479675
"(22, '16', '31')",53.192405173842495
"(22, '16', '22')",42.74632099166633
"(22, '16', '44')",39.96746423101341
"(22, '16', '4')",35.80211175588478
"(22, '16', '10')",45.44399902027593
"(22, '55', '20')",34.60402253226199
"(22, '55', '11')",47.44759908737458
"(22, '55', '14')",42.54412442062525
"(22, '55', '81')",35.36504202836125
"(22, '55', '24')",38.65344094711249
"(22, '55', '21')",35.834612767500566
"(22, '55', '77')",28.16970420338256
"(22, '55', '27')",inf
"(22, '55', '16')",37.69616042024854
"(22, '55', '23')",48.07044161546832
"(22, '55', '1')",36.12562503885482
"(22, '55', '18')",42.266199566922566
"(22, '55', '63')",43.474350189887645
"(22, '55', '2')",39.8826773270128
"(22, '55', '31')",40.88301410223263
"(22, '55', '22')",42.003871785082985
"(22, '55', '44')",39.224791032058455
"(22, '55', '4')",33.63193708983096
"(22, '55', '10')",44.708998977142656
"(22, '23', '20')",49.387137243616955
"(22, '23', '11')",44.31819004086231
"(22, '23', '14')",42.68388483968621
"(22, '23', '81')",40.29134624852104
"(22, '23', '24')",35.174904333987975
"(22, '23', '21')",40.44830264801121
"(22, '23', '77')",36.359797054205124
"(22, '23', '27')",inf
"(22, '23', '16')",41.06693621154495
"(22, '23', '55')",39.29387012994904
"(22, '23', '1')",40.16168441742577
"(22, '23', '18')",37.18364964258573
"(22, '23', '63')",37.853175350124424
"(22, '23', '2')",41.76911541016155
"(22, '23', '31')",42.12822421203587
"(22, '23', '22')",37.03709122556395
"(22, '23', '44')",35.49344685879843
"(22, '23', '4')",38.21746682262329
"(22, '23', '10')",38.53748953913537
"(22, '1', '20')",43.70399324786061
"(22, '1', '11')",48.20587614284069
"(22, '1', '14')",44.702886413135325
"(22, '1', '81')",39.574738646273296
"(22, '1', '24')",39.3821190918041
"(22, '1', '21')",39.909869529505
"(22, '1', '77')",34.41558070974903
"(22, '1', '27')",inf
"(22, '1', '16')",41.23986949931767
"(22, '1', '55')",37.77271707737957
"(22, '1', '23')",48.65160667262751
"(22, '1', '18')",42.39099824288334
"(22, '1', '63')",43.39919653122393
"(22, '1', '2')",42.88238282964198
"(22, '1', '31')",43.51695428629057
"(22, '1', '22')",42.17320093983035
"(22, '1', '44')",39.85776707230447
"(22, '1', '4')",38.20312222301777
"(22, '1', '10')",44.423338078620304
"(22, '18', '20')",46.74520775096228
"(22, '18', '11')",58.65670087210233
"(22, '18', '14')",53.75129312610419
"(22, '18', '81')",46.56006599990345
"(22, '18', '24')",42.54334957518667
"(22, '18', '21')",47.03136227281683
"(22, '18', '77')",34.53201880137017
"(22, '18', '27')",inf
"(22, '18', '16')",48.90355169144262
"(22, '18', '55')",52.90073081039328
"(22, '18', '23')",59.28043091763739
"(22, '18', '1')",45.96980231821223
"(22, '18', '63')",48.576207626763825
"(22, '18', '2')",50.504864790913416
"(22, '18', '31')",52.09324035779705
"(22, '18', '22')",46.26508983958892
"(22, '18', '44')",43.17211539095374
"(22, '18', '4')",42.669119901398204
"(22, '18', '10')",50.60931884308315
"(22, '63', '20')",33.705450584807515
"(22, '63', '11')",58.02615952086101
"(22, '63', '14')",53.12143106832764
"(22, '63', '81')",45.93364958490333
"(22, '63', '24')",35.9550510508218
"(22, '63', '21')",46.40464889705368
"(22, '63', '77')",36.74678780523928
"(22, '63', '27')",inf
"(22, '63', '16')",48.27323827945776
"(22, '63', '55')",42.959388255989126
"(22, '63', '23')",58.64951333760383
"(22, '63', '1')",28.1326363676017
"(22, '63', '18')",37.96785888331407
"(22, '63', '2')",49.87470572932025
"(22, '63', '31')",51.46195292205973
"(22, '63', '22')",37.816281071909266
"(22, '63', '44')",36.271162931069746
"(22, '63', '4')",44.26274993354338
"(22, '63', '10')",40.67949636646657
"(22, '2', '20')",31.79841364829771
"(22, '2', '11')",36.35370547114685
"(22, '2', '14')",33.40840688011499
"(22, '2', '81')",29.09606023958554
"(22, '2', '24')",34.046209870242684
"(22, '2', '21')",29.37861579822576
"(22, '2', '77')",27.223858614144742
"(22, '2', '27')",inf
"(22, '2', '16')",30.49956268426481
"(22, '2', '55')",38.94675671472148
"(22, '2', '23')",36.736704021309556
"(22, '2', '1')",29.99140444125482
"(22, '2', '18')",36.05065579895553
"(22, '2', '63')",36.72378291654446
"(22, '2', '31')",32.41385804282571
"(22, '2', '22')",35.905318320777624
"(22, '2', '44')",34.361428911120086
"(22, '2', '4')",28.49103829647885
"(22, '2', '10')",37.45212808424207
"(22, '31', '20')",38.30204286521592
"(22, '31', '11')",30.31751959355106
"(22, '31', '14')",49.169837613771904
